rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.21268656716417914,0.007490636704119849,0.08582089552238806,0.08412509897070466,0.06627171201412588,0.011930019503794194,0.0024854272920624993,0.0011357493926588671,0.3370317816734314,0.42421022057533264,0.3756290674209595,1
0.1467391304347826,0.009074410163339383,0.07246376811594203,0.04784287392983044,0.0056683261032772995,0.0016658223230624565,0.00025737865125026216,0.00010127053962383319,0.3469541072845459,0.4607914090156555,0.3958510756492615,2
0.12158054711246202,0.010955569080949483,0.05835866261398175,0.034617286664102416,0.0006635254563338984,0.00017329688659140996,2.691160700448478e-05,1.0614961893285431e-05,0.34852877259254456,0.4713413119316101,0.40073665976524353,3
0.11229135053110775,0.014177215189873417,0.05260495700556399,0.034288250047771744,0.0003239869639167656,8.006551080007066e-05,1.220484482323675e-05,4.769105874279111e-06,0.3619241714477539,0.49348184466362,0.4175865054130554,4
0.08637873754152822,0.004987531172069825,0.04568106312292359,0.025909494232475596,1.9551721916287684e-05,4.1383474891421385e-06,6.702395375966473e-07,2.6997110543836005e-07,0.3555351495742798,0.4979936480522156,0.4148758351802826,5
0.06876993973768167,0.005675771550195105,0.03970223325062034,0.021308934851284496,8.620401574612927e-07,2.0452126134830752e-07,3.2382618392761664e-08,1.2897795941639874e-08,0.3497551381587982,0.5062845945358276,0.4137089252471924,6
0.06763285024154589,0.00515630035449565,0.03864734299516908,0.019551264764575804,2.0325830248246096e-07,5.091145764493355e-08,1.6798049572505653e-08,5.4312189623239425e-09,0.35347190499305725,0.5109676122665405,0.4178723990917206,7
0.06451612903225806,0.0069164265129683005,0.036290322580645164,0.018811331533390777,8.249455464129008e-08,2.7430445989000144e-08,1.1670277086325222e-08,5.7891694282893e-09,0.35617440938949585,0.5098981261253357,0.4193936586380005,8
0.057607090103397346,0.006896551724137932,0.032988675529295915,0.01610732940299749,4.097828236252666e-09,1.4394678790121121e-09,6.545324670193176e-10,3.1237401589638753e-10,0.35542911291122437,0.524398922920227,0.4236887991428375,9
0.04957945993802568,0.006643046944198406,0.028773793714032755,0.013677395823835143,1.7903555752870864e-10,6.60495779748188e-11,2.987928330741035e-11,1.4223752395533393e-11,0.3496600389480591,0.5275486707687378,0.4205673635005951,10
0.04795369987598181,0.003722084367245658,0.027284001653575855,0.012764158918005072,1.8967254071279276e-11,5.555699655009753e-12,7.959218976962226e-13,3.0154566546027305e-13,0.349192351102829,0.5302520394325256,0.4210839569568634,11
0.049980476376415464,0.00390625,0.027723545490042953,0.013364526867822628,2.8151431605596924e-11,9.326762383940298e-12,2.680903237526369e-12,8.089928989373967e-13,0.35840141773223877,0.5317419171333313,0.4281941056251526,12
0.04638186573670445,0.0052328623757195184,0.026155187445510025,0.012299559711466212,1.3646375760525235e-12,5.266999602506784e-13,1.4388383826443276e-13,4.232785209126829e-14,0.3611007034778595,0.5365578532218933,0.4316817820072174,13
