rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.24630541871921185,0.029850746268656712,0.12807881773399013,0.13677811550151975,0.15706806282722513,0.02875193932381139,0.007590857303809963,0.0039055181305769977,0.39460811018943787,0.3876901865005493,0.3911185562610626,1
0.1647058823529412,0.01775147928994083,0.09411764705882353,0.10444874274661509,0.15969581749049427,0.024688580780516434,0.006158154507117413,0.003078538568051495,0.3798772990703583,0.38665106892585754,0.38323426246643066,2
0.1963470319634703,0.0045871559633027525,0.10502283105022832,0.09286675639300133,0.125413796417142,0.0056185066473708675,0.0019978134554184523,0.0011923532157692776,0.36936965584754944,0.39860379695892334,0.3834303021430969,3
0.18181818181818182,0.008492569002123142,0.09302325581395349,0.07953568357695613,0.09091892384954922,0.012282356105807054,0.002928860330387748,0.001431576486344562,0.35627293586730957,0.39862310886383057,0.37626010179519653,4
0.21032504780114722,0.007677543186180421,0.0994263862332696,0.07741935483870967,0.0784052233679191,0.0171403897325784,0.007167994043494,0.0026090454228132275,0.3460065722465515,0.39931419491767883,0.3707540035247803,5
0.19512195121951217,0.003496503496503496,0.09407665505226483,0.0689655172413793,0.06124988224357497,0.002406629114447849,0.0008191296425147421,0.0004783076825614264,0.3457733392715454,0.39887526631355286,0.37043094635009766,6
0.17322834645669294,0.00947867298578199,0.08818897637795275,0.05697814720471914,0.03467455293785234,0.007580303015894391,0.0014713980508448367,0.0006488547885737275,0.3396071195602417,0.39981353282928467,0.3672592043876648,7
0.15954415954415954,0.008571428571428572,0.07692307692307693,0.05176578856551247,0.022342251117700208,0.0027551006831315066,0.0006372813640942266,0.0003067765703170898,0.3438386917114258,0.4177964925765991,0.3772267997264862,8
0.14545454545454548,0.0078125,0.06493506493506493,0.0468702751738736,0.013540024293088754,0.0016330210002080798,0.000374957820497871,0.00017983702975679552,0.34555038809776306,0.4331679344177246,0.3844299912452698,9
0.16904761904761903,0.011933174224343677,0.07380952380952381,0.051062205389732655,0.012893408580496632,0.002485612124851239,0.0009967391802789022,0.0003552482559115056,0.3492980897426605,0.4352232813835144,0.38755518198013306,10
0.14840182648401828,0.002288329519450801,0.06621004566210045,0.04242271505376344,0.0078160153416962,0.0008981355087128912,0.00020291056327643168,9.6531795235492e-05,0.34412819147109985,0.4244738817214966,0.38010159134864807,11
0.1431578947368421,0.008438818565400843,0.06736842105263158,0.04218375573847931,0.004262771390747532,0.0008218609662799971,0.00032960016254146546,0.00011748405489338437,0.34119105339050293,0.4292014241218567,0.3801690340042114,12
