rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.0979020979020979,0.0,0.06993006993006994,0.07905138339920949,0.08783783783783783,0.007730047294952506,0.003446173581518372,0.0023049465614658894,0.3757893443107605,0.34999924898147583,0.36243608593940735,1
0.08906882591093118,0.0,0.06477732793522267,0.058913934426229504,0.08372093023255815,0.006254752594244963,0.0026384379769860094,0.0017156401526593184,0.3610665798187256,0.34501126408576965,0.3528563976287842,2
0.10223642172523961,0.019292604501607715,0.07667731629392971,0.05103836677226328,0.07473825994408875,0.005049382986143353,0.0020594143613790286,0.0013165992460332278,0.3768199682235718,0.34881770610809326,0.3622785210609436,3
0.1084010840108401,0.021798365122615803,0.08672086720867209,0.052107043700995864,0.07282377108110705,0.013788341469557715,0.003679642568871403,0.0019026744275225606,0.37558338046073914,0.34993505477905273,0.3623058497905731,4
0.08205128205128204,0.020618556701030927,0.061538461538461535,0.035383113714006834,0.04994177139915618,0.010007997080082135,0.002721944783395982,0.0014209388110135654,0.36021721363067627,0.3467538356781006,0.35335734486579895,5
0.08,0.014184397163120569,0.0611764705882353,0.03367003367003367,0.0400229890409089,0.002486889139147299,0.0009862717389977594,0.0006217083280834884,0.34536752104759216,0.3422026038169861,0.34377777576446533,6
0.09503239740820735,0.01735357917570499,0.07343412526997839,0.02966252527487134,0.02328128602796405,0.0015057912018974686,0.0006052413470249823,0.0003841012066448122,0.32314327359199524,0.3337611258029938,0.32836636900901794,7
0.0688259109311741,0.008130081300813007,0.048582995951417005,0.025465256277949773,0.015828127471720653,0.0010457694531660054,0.00042333805648803966,0.0002696197324449182,0.3117966651916504,0.3278219997882843,0.319608598947525,8
0.06642066420664207,0.007407407407407408,0.04428044280442804,0.024434569902351953,0.012226501346272742,0.0008452931800028396,0.00034736629319534343,0.00022288883571017616,0.3213280737400055,0.3397507071495056,0.33028268814086914,9
0.06980802792321117,0.007005253940455342,0.045375218150087264,0.021705774507213033,0.007238426569008232,0.0005128366653922087,0.00021248397737512687,0.0001369077539572402,0.3068621754646301,0.3285255432128906,0.31732454895973206,10
0.0625,0.006600660066006601,0.039473684210526314,0.019167947981217737,0.005221859419035638,0.0003699588912482332,0.00015328298636701828,9.876183287045714e-05,0.32056382298469543,0.3425513207912445,0.33119305968284607,11
0.056801195814648736,0.008995502248875563,0.03886397608370703,0.01718411879836692,0.004122993841511403,0.00028503999523954324,0.0001171315801538144,7.515579508949475e-05,0.3377732038497925,0.3664023280143738,0.3515057861804962,12
0.09782608695652174,0.008174386920980926,0.04619565217391304,0.024608320144633846,0.002945419945262992,0.0009036275416238996,0.00019639772216044221,9.16519363686757e-05,0.3239942789077759,0.400451123714447,0.35818812251091003,13
