rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.23661971830985915,0.0339943342776204,0.123943661971831,0.09989896894700916,0.11630899593968229,0.05622068900951713,0.029583220364154693,0.01632499769778526,0.38646042346954346,0.40376847982406616,0.39492490887641907,1
0.18313253012048195,0.01937046004842615,0.09156626506024097,0.06361634450697333,0.07674323473428615,0.012010861937547346,0.0030086535310020635,0.0015074335058131486,0.3426998555660248,0.37011808156967163,0.3558816611766815,2
0.178343949044586,0.02132196162046908,0.089171974522293,0.062134821940364876,0.06322139734993754,0.013505670807065757,0.002978297580121831,0.0014000038127202471,0.34654244780540466,0.3756943643093109,0.3605300486087799,3
0.16822429906542055,0.007504690431519699,0.07850467289719627,0.05499719221565532,0.040803080868887676,0.00843365095177579,0.0018394437277417088,0.000859911294343475,0.33607447147369385,0.3724379241466522,0.3533230423927307,4
0.17810218978102188,0.014641288433382138,0.0875912408759124,0.053999748838377486,0.023880024089773702,0.005263075162161852,0.0010244630179252812,0.00045242639226361885,0.34410151839256287,0.40202200412750244,0.3708135783672333,5
0.15764705882352942,0.004716981132075472,0.06588235294117646,0.04944438780711591,0.01827743676114894,0.004173090996361781,0.0007466649590429352,0.0003161122734248215,0.3539908528327942,0.444333016872406,0.39405015110969543,6
0.15698924731182795,0.010775862068965518,0.07096774193548387,0.050505050505050504,0.016770676099554176,0.004074148963954872,0.000690798043562446,0.00028468588508386873,0.3584275245666504,0.4441937208175659,0.3967282474040985,7
0.15319148936170215,0.0042643923240938165,0.07234042553191489,0.04583151462243563,0.010168776278936165,0.001948421801340408,0.00036192854036508316,0.0001561261797037738,0.3515484631061554,0.4437255263328552,0.39229506254196167,8
0.147239263803681,0.004098360655737705,0.06339468302658485,0.040400775694893344,0.0065514403293056404,0.0007247809629230717,0.0001616900304099364,7.643860136673224e-05,0.341451495885849,0.4399150013923645,0.3844793438911438,9
0.14658803706823928,0.010126582278481015,0.060657118786857624,0.04044387993849856,0.003662315988587561,0.0008416061877385939,0.00014008496743264502,5.7200557821526e-05,0.3454587757587433,0.4358975291252136,0.38544416427612305,10
0.14308681672025725,0.004830917874396135,0.05627009646302251,0.03934568436706116,0.0022043515327328012,0.00030920452657370417,5.925513056424069e-05,2.5962329968911877e-05,0.34153422713279724,0.4486675262451172,0.3878384530544281,11
0.14685844057532174,0.013646702047005308,0.05753217259651779,0.0406186613902107,0.0015395814510392142,0.00044937182542706904,6.659131967158708e-05,2.5656265434737662e-05,0.3470916748046875,0.4523557126522064,0.39279356598854065,12
0.12207792207792209,0.007802340702210664,0.05584415584415584,0.032992814898088856,0.00034477743776740983,8.960770046505584e-05,1.3892042183711988e-05,5.474775633498505e-06,0.3450504541397095,0.4610750377178192,0.3947131037712097,13
0.12461820403176542,0.004892966360856269,0.05742211362248014,0.03357112882920688,0.0003786863634509996,7.136788218920104e-05,1.1977892886670448e-05,4.9112032101329275e-06,0.34715813398361206,0.45721691846847534,0.3946581184864044,14
