rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18749999999999997,0.020979020979020976,0.10416666666666666,0.14856748284705937,0.15677966101694915,0.03652800278386831,0.008292369883712515,0.003955214297764088,0.4028806984424591,0.4043921232223511,0.40363502502441406,1
0.24263431542461003,0.010434782608695651,0.10051993067590988,0.15096374839730473,0.20308936374471284,0.03755658696241667,0.006893395563924305,0.0029556207440410067,0.40597209334373474,0.4412963390350342,0.4228978157043457,2
0.18967587034813926,0.01684717208182912,0.08403361344537816,0.10028449502133713,0.06973852836390834,0.017198219358801243,0.0027580798323878133,0.001105471302226323,0.3654676675796509,0.4397242069244385,0.3991718888282776,3
0.16766467065868262,0.01,0.07784431137724551,0.08741890309237248,0.042530393015966506,0.010746454426352383,0.001650307125172747,0.0006472521218768627,0.384977787733078,0.4668331742286682,0.42197251319885254,4
0.14770797962648557,0.015306122448979593,0.07130730050933787,0.06321055025011368,0.014609430184738618,0.004392987647540443,0.001367717049331024,0.0004295476811513552,0.38308781385421753,0.48214101791381836,0.4269445240497589,5
0.143070044709389,0.013432835820895526,0.06557377049180328,0.06066335775624359,0.009676704966064462,0.003091182278180999,0.001164233133183889,0.0003381555070863154,0.386659175157547,0.4843030571937561,0.430007666349411,6
0.1210911510312708,0.015989340439706862,0.057218895542248835,0.05024083584818813,0.002573238775720256,0.0007773343040460248,0.0002424014620517247,7.619283471724689e-05,0.3721986711025238,0.4849506616592407,0.4211587905883789,7
0.1123729826658697,0.013165769000598446,0.052600119545726236,0.044964028776978415,0.0011722367960283683,0.00032999569010147605,4.832181331276241e-05,1.850869917441783e-05,0.37898877263069153,0.4918740689754486,0.4281150698661804,8
0.11649428415895481,0.013079019073569483,0.052259118127381606,0.045310557089395374,0.0011029897924765932,0.00031895803550084265,4.549438127203013e-05,1.719684735926937e-05,0.3847312331199646,0.49396154284477234,0.43255719542503357,9
0.11249377799900447,0.01195814648729447,0.049776007964161276,0.04262360846454719,0.0007040496920228533,0.000199473702634548,7.670370283132126e-05,2.2511029828374432e-05,0.38795262575149536,0.4989257752895355,0.4364962875843048,10
