rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18410041841004182,0.008438818565400843,0.06694560669456066,0.11440731609808104,0.15824851652342325,0.028974998377932545,0.007651602369674402,0.0039377332551027155,0.417389452457428,0.4445529580116272,0.4305431842803955,1
0.20689655172413796,0.012219959266802444,0.08519269776876268,0.09467306646846965,0.10614879950713965,0.01865592115733812,0.0038548275610352754,0.0017539775507222101,0.38070982694625854,0.4440540075302124,0.4099494218826294,2
0.20280811232449297,0.009389671361502348,0.0873634945397816,0.07806256511848123,0.058817028349953344,0.009436496955744429,0.0018914676082129927,0.0008476493823448422,0.36181896924972534,0.4284217357635498,0.392313688993454,3
0.21204188481675393,0.010498687664041995,0.08638743455497383,0.07315307452094763,0.04232226060560228,0.006184311011953241,0.0012014478051926352,0.0005300296421807146,0.35785508155822754,0.43819648027420044,0.3939715623855591,4
0.21615720524017468,0.015317286652078774,0.08733624454148471,0.07266576442583067,0.028075634697244244,0.007549888698253365,0.002439312720614485,0.0007803638286178108,0.38653483986854553,0.4720918536186218,0.4250507056713104,5
0.20155038759689922,0.013592233009708738,0.08527131782945736,0.06601811655540052,0.016452307132149888,0.0037974592233970053,0.001283373454599821,0.00041990441627959665,0.38818734884262085,0.4803493618965149,0.4293786287307739,6
0.18493150684931506,0.010291595197255574,0.08561643835616439,0.058245846197337005,0.009352901954714785,0.002130655502454582,0.00033276184038615546,0.00013161523845632732,0.38725388050079346,0.4770801067352295,0.427499383687973,7
0.19047619047619044,0.02343096234309623,0.08187134502923978,0.05855285150572932,0.006555894887172122,0.0019365354254872694,0.0007550862354024457,0.00022315075271120993,0.3870583474636078,0.479932963848114,0.42852118611335754,8
0.18337218337218336,0.02178988326848249,0.07614607614607614,0.05518313501745682,0.004385034475044442,0.0013298386633906088,0.0005067204755085306,0.00014803289086561154,0.38217633962631226,0.4829058051109314,0.4266766309738159,9
0.16420118343195267,0.02074074074074074,0.0650887573964497,0.04801417681478638,0.0023235193456555042,0.000656849189757025,0.00026141340815520256,7.804995335755041e-05,0.37948334217071533,0.4877849817276001,0.42687198519706726,10
0.16702052370842177,0.021261516654854713,0.0651096956829441,0.04911138814376306,0.0021647554172995833,0.0006772563301271447,0.00028994801381484206,8.112949147496603e-05,0.38451749086380005,0.49527060985565186,0.432922899723053,11
