rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15841584158415845,0.06,0.11881188118811882,0.11445389143230868,0.17647058823529413,0.045699117368154206,0.023165167647148512,0.009288540261011478,0.4326094686985016,0.4199894666671753,0.4262060821056366,1
0.1209964412811388,0.050179211469534045,0.07829181494661921,0.08723207321113786,0.1414067636618546,0.04150002425443782,0.024131358585410195,0.015492514418804086,0.3918514847755432,0.3909684419631958,0.3914094567298889,2
0.09345794392523364,0.037617554858934164,0.07476635514018692,0.06791171477079797,0.11713495110684045,0.03342758293319057,0.01925407623623867,0.012301488618824226,0.3736763596534729,0.37993353605270386,0.3767789900302887,3
0.09142857142857144,0.03448275862068965,0.08,0.05329593267882188,0.0815303563007764,0.023922629045424797,0.013907631493105454,0.008926960211667043,0.3522207736968994,0.37621957063674927,0.36382484436035156,4
0.167420814479638,0.031818181818181815,0.0995475113122172,0.06455026455026454,0.07849279200501631,0.023297392680277453,0.01146680630329233,0.006772071849011455,0.3581277132034302,0.40756189823150635,0.3812490403652191,5
0.14042553191489363,0.029914529914529916,0.0851063829787234,0.05723474910069126,0.058949010513185365,0.018317196808724758,0.009153947973639066,0.005447271103893826,0.3490924835205078,0.40584006905555725,0.37533342838287354,6
0.1882770870337478,0.028520499108734405,0.0994671403197158,0.061265124827691836,0.044210806782606554,0.011594881589526665,0.005476180088942615,0.0031680130368394697,0.3449742794036865,0.410737544298172,0.37499451637268066,7
0.1765704584040747,0.030664395229982967,0.08149405772495756,0.06096814824692087,0.0342066245169239,0.011048932574220034,0.004782407339165629,0.0026485688772419215,0.3427654802799225,0.418849915266037,0.3770073354244232,8
0.1572327044025157,0.025236593059936908,0.07861635220125784,0.05275200203381212,0.031341818991436496,0.00953008587283722,0.004226239040706749,0.002368882809976588,0.3429492115974426,0.41281038522720337,0.37465086579322815,9
0.14939024390243902,0.021406727828746176,0.07012195121951219,0.051965117668140014,0.025976396640966872,0.007218344793822857,0.0032701863118869603,0.0018526817785406745,0.3437371253967285,0.418357789516449,0.3773941993713379,10
