rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1971830985915493,0.014184397163120567,0.11267605633802817,0.15092567021164158,0.20943415758229225,0.03240361600047212,0.008088973878274579,0.004047017611155525,0.4278072416782379,0.4404298663139343,0.4340267777442932,1
0.21973929236499068,0.011214953271028035,0.10800744878957169,0.1196122910076819,0.11466249722427363,0.013733311675749977,0.0031465237693217908,0.0015076971816182366,0.38404685258865356,0.44361022114753723,0.4116852283477783,2
0.18666666666666668,0.005943536404160475,0.08296296296296296,0.09639318252334075,0.07508602412893568,0.008308300053786112,0.001853839509725691,0.0008765678592656695,0.3705563247203827,0.4429823160171509,0.40354540944099426,3
0.15086206896551724,0.012958963282937365,0.06896551724137931,0.0729996945223749,0.026741988266080995,0.0049753666064581885,0.0009152734251241175,0.00039294533004112996,0.3679286539554596,0.4561919569969177,0.4073337912559509,4
0.14545454545454548,0.009587727708533077,0.06698564593301436,0.06371406153539778,0.014543787459596311,0.003055087200262789,0.0005317151035181591,0.0002220385259151429,0.3736526072025299,0.4727967381477356,0.41741830110549927,5
0.13488759367194006,0.010008340283569643,0.06827643630308076,0.05646580987198331,0.007617162982831328,0.0019280976965175502,0.0006720610104339384,0.0002233385689029919,0.37097883224487305,0.47076475620269775,0.4149571359157562,6
0.10899873257287705,0.01015228426395939,0.059569074778200254,0.04164057608015029,0.0011356813885935503,0.00025702677406176953,4.257269442324821e-05,1.7343463170579262e-05,0.3668884336948395,0.4816051125526428,0.41649189591407776,7
0.10567734682405848,0.009003939223410242,0.056211354693648116,0.04002510154954758,0.0007280402985730657,0.00017519077996294862,2.7868438972614584e-05,1.1125376644299561e-05,0.3760959506034851,0.49634063243865967,0.42793184518814087,8
0.10207175341081354,0.007081436519979768,0.05356240525517937,0.0327676431750379,0.0001817472214482173,3.2024276899247425e-05,5.78543631677087e-06,2.461422440558032e-06,0.36613208055496216,0.4912591278553009,0.4195651412010193,9
0.10384793694946687,0.011136890951276103,0.05006954102920723,0.03591723621506268,0.0002547796435583934,6.467446813075193e-05,2.1431182319087794e-05,6.943388005379663e-06,0.36963245272636414,0.4812937378883362,0.4181368350982666,10
0.09841677364142061,0.007708779443254818,0.04621309370988447,0.03149878184635649,9.752459844480055e-05,2.2920362302201648e-05,3.6171942152374582e-06,1.4382091290208938e-06,0.369451105594635,0.48894697427749634,0.42088162899017334,11
