rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.23572744014732966,0.02587800369685767,0.11786372007366483,0.1067427605157472,0.10511346519558347,0.026014577666481856,0.004440202578593636,0.0018364978687166098,0.3762689530849457,0.4225316047668457,0.3980606198310852,1
0.20282413350449294,0.012870012870012871,0.08472400513478819,0.089666951323655,0.062446569329382334,0.011059151032878639,0.0020011507973521593,0.0008520318092341224,0.35830849409103394,0.42259424924850464,0.3878052830696106,2
0.19169329073482427,0.012806830309498397,0.08519701810436635,0.08574853169558617,0.041470562476996736,0.007089398727926183,0.0012676871323617361,0.000536512205072787,0.3710527718067169,0.4526478946208954,0.40780898928642273,3
0.16695352839931155,0.01206896551724138,0.0774526678141136,0.06506910788009335,0.019453529627455324,0.004509992484422349,0.0007084784136177137,0.00028103458143123383,0.3766603469848633,0.463026762008667,0.4154019057750702,4
0.14904942965779466,0.012185833968012186,0.07300380228136881,0.056792018419032995,0.008446059104904115,0.0021246088669758583,0.000701909581440534,0.00022706670275999782,0.3648011088371277,0.4579277038574219,0.4060938060283661,5
0.12954395241242567,0.009265387160820647,0.06477197620621283,0.047647607623617215,0.004218321772814789,0.0009959292445475795,0.00033912460692671613,0.00011137549985295071,0.36120447516441345,0.45932960510253906,0.4043997824192047,6
0.11867364746945898,0.012813046010483402,0.05933682373472949,0.04508192781922036,0.0018922185305717606,0.00047597204060245387,0.00019811263148339473,6.0490024579155346e-05,0.37389519810676575,0.4795231521129608,0.4201723635196686,7
0.10383991346673878,0.006497022198159177,0.05191995673336939,0.03715721163910404,0.0005801303000245348,0.0001268214796257287,2.0762439136240567e-05,8.408381487137522e-06,0.3576176166534424,0.4745374917984009,0.4078637659549713,8
0.09763617677286741,0.006172839506172839,0.049331963001027754,0.03491345397324941,0.00048253152442080476,0.00011609861307139297,1.8466036188410188e-05,7.3709040090978955e-06,0.36218294501304626,0.47296613454818726,0.4102267920970917,9
0.1032685930838465,0.008534850640113799,0.05021316911416391,0.03653750733005549,0.00039140066856294727,8.069966505487956e-05,1.2955000579314199e-05,5.194881983913603e-06,0.3649410605430603,0.48098188638687134,0.4150024354457855,10
0.08982584784601283,0.008256880733944955,0.045829514207149404,0.03330754684545298,0.0001576439953428642,3.382179725813724e-05,5.502328077396469e-06,2.221251429946985e-06,0.3605474829673767,0.4815753698348999,0.41236451268196106,11
0.08883139284174213,0.006042296072507554,0.043122035360069,0.03165067333279574,0.0001305718051987946,2.1310139445960056e-05,3.7520624904476774e-06,1.5756946499491764e-06,0.3680012822151184,0.4843559265136719,0.4182368814945221,12
0.08379446640316206,0.004746835443037975,0.0466403162055336,0.02838918998635844,3.906800489089755e-05,1.000963450058158e-05,1.544351394702461e-06,6.071311877894141e-07,0.36837953329086304,0.49301350116729736,0.42167994379997253,13
0.08625138223368964,0.005901881224640354,0.044231478068558795,0.030199178428106356,3.426662809606136e-05,8.861910279025619e-06,2.826085303785446e-06,8.981881289365696e-07,0.36765265464782715,0.4943869709968567,0.4217037856578827,14
0.08345120226308346,0.00778485491861288,0.042432814710042434,0.028318772107794602,1.6171925915826925e-05,4.864054070639464e-06,1.8482957355925864e-06,5.39216301076864e-07,0.3697700500488281,0.5038365125656128,0.4265161454677582,15
0.08265027322404371,0.008202323991797676,0.041666666666666664,0.02734283990867637,8.730429221138752e-06,2.5839198303430675e-06,9.766280265637253e-07,2.8416162640135824e-07,0.3699178695678711,0.507770836353302,0.4280185103416443,16
0.0845442536327609,0.008592200925313943,0.039630118890356676,0.027332282880298497,6.453848741287779e-06,1.995028785335307e-06,7.43179723572673e-07,2.1467113369344105e-07,0.3723459541797638,0.51358562707901,0.4317072033882141,17
