rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.32386363636363635,0.05142857142857143,0.13636363636363638,0.16822773130668092,0.18079087354620135,0.08109677296543748,0.04646103508257189,0.033309498392091026,0.37873250246047974,0.4628191888332367,0.41657495498657227,1
0.265389876880985,0.0438957475994513,0.1094391244870041,0.10421264434240303,0.05068825345662646,0.021715998415377236,0.011754301573951161,0.007959472187544068,0.34456002712249756,0.43849608302116394,0.38589373230934143,2
0.18851756640959724,0.03261802575107296,0.0908311910882605,0.06777957186893149,0.008303304540409468,0.0036237590674712775,0.0019647373986544092,0.0012876982302726112,0.3600058853626251,0.4991340637207031,0.41830483078956604,3
0.15880149812734082,0.02700675168792198,0.08389513108614233,0.057350149242228254,0.00343197078254055,0.001358253385036209,0.0007429556431944067,0.0005056952866022114,0.3477109372615814,0.48845720291137695,0.4062386453151703,4
0.16822429906542055,0.02807486631016043,0.0787716955941255,0.05590109503968621,0.001551275544533984,0.0006268698616618801,0.0003419638368951791,0.00021261361014364175,0.36429426074028015,0.516034722328186,0.42708688974380493,5
0.15504807692307693,0.02527075812274368,0.07451923076923077,0.050049865015685334,0.0005884364216901043,0.00022288894488122174,0.00011788396878724315,7.461934546339515e-05,0.35994839668273926,0.5195168256759644,0.42525672912597656,6
0.12236058473199783,0.013008130081300813,0.054141851651326484,0.04190591269110955,0.00016699087373603057,6.044271184272679e-05,8.119009739570834e-06,2.9789560999548067e-06,0.35315796732902527,0.5074099898338318,0.4164595901966095,7
