rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.11282051282051282,0.02072538860103627,0.07179487179487179,0.10764262648008613,0.0975609756097561,0.02446494620263634,0.007175593677821785,0.003892126167099325,0.41368046402931213,0.3978695869445801,0.4056210219860077,1
0.15979381443298968,0.0,0.08247422680412371,0.11111111111111112,0.1646090534979424,0.02608069593405667,0.006559545814903716,0.0032930817860851304,0.4033351540565491,0.428131103515625,0.4153633713722229,2
0.1945773524720893,0.0128,0.09250398724082935,0.09034267912772587,0.10640126125025803,0.02191350305477575,0.004170142822400568,0.0018209184827920135,0.3742949962615967,0.43206027150154114,0.4011085629463196,3
0.2065613608748481,0.024360535931790498,0.0850546780072904,0.09075176637278637,0.07145362398064295,0.02122210273368805,0.008929998567450467,0.00487526070108008,0.3590836524963379,0.4319656491279602,0.39216721057891846,4
0.16149068322981366,0.006224066390041494,0.07453416149068323,0.06621733475227623,0.04059858175692252,0.004286545624323486,0.0009414265939816614,0.0004415575128877825,0.3668515682220459,0.4408886730670929,0.4004770517349243,5
0.1452318460192476,0.0052585451358457495,0.08048993875765528,0.05809986688217981,0.020333578164908325,0.0029096503458747145,0.0005612953486632307,0.0002467355440703313,0.37036365270614624,0.45924293994903564,0.41004228591918945,6
0.13528055342044581,0.004618937644341801,0.06764027671022291,0.05279540594059405,0.010484600972840517,0.0010555387084947541,0.00022817943819099695,0.0001061818146629714,0.3715805411338806,0.4585389196872711,0.410505086183548,7
0.1159047005795235,0.0012894906511927789,0.0592401802962009,0.04325159405243082,0.003153874076989465,0.0003175338376252743,6.864609988514999e-05,3.19457528639979e-05,0.3504928946495056,0.4452001452445984,0.3922102749347687,8
0.10840438489646771,0.0024390243902439024,0.0584652862362972,0.040597800364254,0.0018520390237008846,0.0003229717655247615,5.8140448409903415e-05,2.469015086701194e-05,0.3564208745956421,0.45761871337890625,0.40072956681251526,9
0.11534025374855825,0.0034642032332563508,0.058823529411764705,0.041825095057034224,0.0013318573620582166,0.00026421428171872254,4.511109952129446e-05,1.8656666420046584e-05,0.36482736468315125,0.46887657046318054,0.41035908460617065,10
0.09482758620689655,0.005393743257820927,0.05064655172413793,0.0340208947227431,0.0005014009183753175,0.00010097323405692969,1.73274436034288e-05,7.184656577952344e-06,0.3562978506088257,0.468005895614624,0.4045826494693756,11
0.09857072449482503,0.0059200789343857915,0.050271069492360765,0.03585733468943042,0.0003529775839917411,8.334604917148965e-05,2.838344945703697e-05,9.32277288710201e-06,0.3529350757598877,0.4613793194293976,0.399936318397522,12
