rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.07643928398645379,0.006779661016949152,0.03967102080309627,0.026249904405244783,1.2120313806446263e-05,4.477075314200748e-06,1.4466986316272305e-06,4.630076408289091e-07,0.33664605021476746,0.48025694489479065,0.39582815766334534,1
0.0835415922884684,0.00857449088960343,0.04212781149589432,0.027206341924293213,4.783106555688997e-06,1.848269895045433e-06,2.387277331260845e-07,8.58777301610741e-08,0.3545662760734558,0.5024706125259399,0.4157560467720032,2
0.07656145063801208,0.006720430107526881,0.04029550033579584,0.025579793863865843,2.7971727510956127e-06,9.69320259428242e-07,2.8283104670063175e-07,8.59900562267714e-08,0.35776010155677795,0.5104215741157532,0.4206687808036804,3
0.07156798959011061,0.004557291666666666,0.03773584905660377,0.02355498018554901,1.8007606783681193e-06,5.653429667679257e-07,8.028739363520236e-08,3.02832244085322e-08,0.36754536628723145,0.5085350275039673,0.4266952872276306,4
0.0711954909522397,0.0059364796675571395,0.03619104123405518,0.022135554946441677,5.843238535845212e-07,1.7039627933944477e-07,5.2508424779072396e-08,1.6405511281994607e-08,0.354492723941803,0.5100017786026001,0.4182604253292084,5
0.06614583333333333,0.004689942678478374,0.03333333333333333,0.018993206628890393,1.0089950566173499e-07,3.272519485930578e-08,4.443468335413812e-09,1.6387423802050113e-09,0.3616216778755188,0.5163019895553589,0.4253353774547577,6
0.06583312069405461,0.0040847587439366865,0.031640724674661905,0.018957134573352956,6.844609075904222e-08,1.7073837994392883e-08,2.497191769163092e-09,9.558306121805534e-10,0.35703521966934204,0.5177294611930847,0.42262259125709534,7
0.05472197705207414,0.0035320088300220755,0.025154457193292144,0.015300340007555722,5.480155776301305e-10,1.5783380451785256e-10,2.2483861834220985e-11,8.493940613482648e-12,0.34783706068992615,0.5192043781280518,0.41658568382263184,8
0.0449609449418937,0.0041928721174004195,0.024004572299485615,0.01273792331283366,8.114673999804818e-12,2.5926367335466574e-12,7.751531420151269e-13,2.3857451351314084e-13,0.34517815709114075,0.5207012891769409,0.4151495099067688,9
0.041428571428571426,0.003572704537334763,0.02107142857142857,0.011934600279420199,4.3140587058913645e-13,1.0572768397605833e-13,1.6075217456116976e-14,6.274332665689874e-15,0.34071433544158936,0.5203192234039307,0.41178467869758606,10
