rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.09248554913294797,0.0,0.034682080924855495,0.11278195488721804,0.07352941176470587,0.0060184204826321695,0.002617406810357669,0.0017282414090329186,0.3864813446998596,0.3133884072303772,0.3461180627346039,1
0.12230215827338128,0.007246376811594204,0.06474820143884892,0.09439528023598821,0.09929078014184398,0.005944307966744587,0.0023281709032667098,0.0014583443792633365,0.4009087383747101,0.3478827476501465,0.37251824140548706,2
0.10334346504559269,0.006116207951070336,0.060790273556231,0.06319702602230484,0.1045296167247387,0.006045561763527185,0.0023406841893826515,0.0014577314754384081,0.37989750504493713,0.36473944783210754,0.37216418981552124,3
0.15686274509803924,0.009852216748768473,0.06862745098039216,0.07652639345478993,0.11505797677449417,0.00537348028582638,0.0019372341575647088,0.0011641438742915876,0.3661954998970032,0.3739457428455353,0.370030015707016,4
0.12684989429175478,0.008492569002123142,0.06342494714587739,0.05460777580289606,0.07228232849794111,0.003491345099168244,0.0012728514688781854,0.0007691656424985156,0.35801956057548523,0.37802186608314514,0.3677489161491394,5
0.1152542372881356,0.006802721088435374,0.06440677966101695,0.039209246022561754,0.034441382458739726,0.001663504096673576,0.000606444981138571,0.00036645112791089683,0.34619536995887756,0.3802887201309204,0.3624420464038849,6
0.10662824207492796,0.005780346820809248,0.05187319884726225,0.028762854614391313,0.01301130286744415,0.0006284719601027638,0.0002291265156074435,0.0001384592624342493,0.35207056999206543,0.3957538604736328,0.3726363778114319,7
0.09549795361527967,0.002735978112175103,0.0572987721691678,0.026714574676286622,0.009282017221296762,0.00044322291134935596,0.00016097352803729276,9.709033275420258e-05,0.34809818863868713,0.3915669620037079,0.3685552775859833,8
0.09254498714652958,0.0025773195876288664,0.056555269922879174,0.023093398809016497,0.005812872936886248,0.0002841083693088352,0.00010399087738085154,6.296687789888775e-05,0.342989981174469,0.3930824398994446,0.36633172631263733,9
0.10244470314318974,0.004667444574095682,0.055878928987194404,0.022516404825745205,0.003134602692210583,0.00014968768484599037,5.4367851862923717e-05,3.2793490798038335e-05,0.3315906822681427,0.3864787518978119,0.3569369614124298,10
0.09277238403451997,0.002162162162162162,0.0517799352750809,0.020559598123350037,0.0021141305025591515,0.00010211997323781669,3.723179522947133e-05,2.249958673970922e-05,0.33370521664619446,0.38119447231292725,0.3558725416660309,11
0.09593326381647549,0.0041797283176593526,0.05005213764337853,0.020879973048806722,0.0012402323078147845,5.7926435109209385e-05,2.0885181461558576e-05,1.2551566874686448e-05,0.33541858196258545,0.39323872327804565,0.3620346188545227,12
0.10059171597633135,0.003952569169960474,0.05128205128205128,0.020248402933715902,0.001095480176705252,4.812106389751607e-05,1.699816411403483e-05,1.0111232297630115e-05,0.3426577150821686,0.3994181156158447,0.3688671588897705,13
0.0900562851782364,0.0037593984962406013,0.0450281425891182,0.020529390111328864,0.000822547195923623,3.6483455195477e-05,1.292873659265466e-05,7.702800797049504e-06,0.3414751887321472,0.39541032910346985,0.3664689064025879,14
0.07899461400359067,0.0035971223021582736,0.044883303411131066,0.01808963826343483,0.0005133721368037315,2.323066894458586e-05,8.287523917495339e-06,4.954188408156414e-06,0.34553539752960205,0.3984248638153076,0.37010011076927185,15
0.07937877480586712,0.0034572169403630083,0.04486626402070751,0.018043705609326856,0.0004609839172782725,1.987019009814712e-05,6.974575122516478e-06,4.135562084057504e-06,0.34818384051322937,0.3981260657310486,0.3714839220046997,16
0.08408903544929926,0.0033030553261767133,0.04451772464962902,0.018682446692423804,0.00034965304159951453,1.441872245522445e-05,4.986951768833055e-06,2.9352795758416863e-06,0.3457302451133728,0.40164467692375183,0.3715958893299103,17
0.08459696727853151,0.0031974420463629096,0.043096568236233035,0.018770236531348655,0.0002519529013158618,1.013541093846332e-05,3.476659647623186e-06,2.0379048115441426e-06,0.3421376645565033,0.4016708731651306,0.369521826505661,18
