rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.13043478260869568,0.029411764705882353,0.10144927536231883,0.13572665207591544,0.036363636363636355,0.018265030599088915,0.006759880483719922,0.004122003144653969,0.379230797290802,0.307198703289032,0.33943530917167664,1
0.14953271028037385,0.025078369905956112,0.09345794392523366,0.0682995760715968,0.05906360534934553,0.005194751674460842,0.002314525570275928,0.0015471261559707804,0.3214336037635803,0.33261582255363464,0.32692912220954895,2
0.17209302325581394,0.02803738317757009,0.09302325581395351,0.09029832636179473,0.08574873887703469,0.025915122745195373,0.01207737348305409,0.004641922657945705,0.3208046555519104,0.3596426248550415,0.3391152620315552,3
0.15447154471544716,0.0326530612244898,0.07317073170731707,0.07078190314765061,0.05707367506281596,0.009811331735817937,0.002536197111375361,0.0012910149251650611,0.3011391758918762,0.3426608443260193,0.3205610513687134,4
0.15384615384615385,0.0137221269296741,0.0547008547008547,0.06790359602142311,0.04664696034678039,0.006893122727667749,0.0016940680861282909,0.0008407724282722539,0.2980862259864807,0.346017062664032,0.3202682435512543,5
0.1648177496038035,0.01907790143084261,0.05388272583201267,0.06427229169409299,0.026518439627396806,0.004007403779791342,0.0009923521442014246,0.0004944164912069612,0.29300522804260254,0.3493424952030182,0.3187033236026764,6
0.15083798882681562,0.01680672268907563,0.05865921787709497,0.055788005578800565,0.015241433718068433,0.002277411116156711,0.0005618207512413679,0.0002793776991045294,0.29637426137924194,0.3774213194847107,0.3320234417915344,7
0.13784461152882208,0.010050251256281407,0.06015037593984962,0.04658760890609874,0.00826281867103032,0.0017270534545709107,0.0003781980601150785,0.00017719515247865698,0.30147093534469604,0.3790493607521057,0.3358382284641266,8
0.11804008908685969,0.008928571428571428,0.048997772828507806,0.037972085385878485,0.0038916053593453207,0.00018596205031287113,6.75886811265441e-05,4.0795718396415454e-05,0.30789661407470703,0.3797655701637268,0.3400754928588867,9
0.12809917355371903,0.006211180124223602,0.04958677685950413,0.03819316374834986,0.0030272402492772152,0.00014147215352385283,5.1036876432782574e-05,3.068999513098749e-05,0.29540079832077026,0.3704144358634949,0.32868191599845886,10
0.12022900763358778,0.0057361376673040155,0.04770992366412214,0.03411774997812964,0.002192479756069716,0.00010358390888217765,3.750213822155555e-05,2.259038779368968e-05,0.2959328293800354,0.3754158020019531,0.3309691846370697,11
0.11881188118811882,0.007213706041478811,0.048604860486048604,0.03262445625906236,0.0012246681975947137,5.602625996371298e-05,2.006850168743445e-05,1.2024806695159591e-05,0.2956250011920929,0.37643691897392273,0.3311723470687866,12
0.11243611584327086,0.0068259385665529,0.05621805792163543,0.029705948710235398,0.0006550294321807668,2.9363471076097435e-05,1.0447537085780183e-05,6.239329532834254e-06,0.29587486386299133,0.3827759623527527,0.3337615728378296,13
0.11774193548387096,0.008077544426494346,0.05161290322580645,0.03252198825823171,0.0006465664608616313,0.00011931777775255704,2.506480032241218e-05,1.1501380390385276e-05,0.3057340383529663,0.41399598121643066,0.3517226278781891,14
