rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.3048128342245989,0.053763440860215055,0.1443850267379679,0.18274322364410245,0.2650252964816269,0.08648733404507869,0.031169947797309062,0.010533569963461647,0.43867650628089905,0.45731306076049805,0.44780099391937256,1
0.2867256637168141,0.039076376554174064,0.12389380530973451,0.14118332243821266,0.16282847917661056,0.05158722097769972,0.016928108220190256,0.00545821343887799,0.41560041904449463,0.4655003249645233,0.43913736939430237,2
0.26608187134502925,0.026392961876832842,0.10526315789473684,0.11116260271998632,0.08225126638948442,0.022489732211511886,0.003546545163095042,0.0014097685075167897,0.3808104395866394,0.45218610763549805,0.4134403467178345,3
0.1592741935483871,0.01616161616161616,0.06451612903225806,0.06586804362973386,0.015940349414844016,0.004146977611674704,0.0006771168536954802,0.00027387953715593744,0.37633955478668213,0.47942954301834106,0.4216751754283905,4
0.1602112676056338,0.014109347442680775,0.06514084507042253,0.06405051871898963,0.016912879736461044,0.003993200926355662,0.0006311513810585666,0.00025113786005236344,0.3810672163963318,0.4824506640434265,0.4258073568344116,5
0.13910355486862444,0.010835913312693499,0.061823802163833076,0.058335290893430425,0.010479010624835576,0.0022480337520687497,0.0003656922530421784,0.00014761482137053012,0.37937524914741516,0.48079344630241394,0.4241054952144623,6
0.13530655391120505,0.014114326040931545,0.06342494714587739,0.05499183992052792,0.008705416994649983,0.0022702145045109963,0.00033696098308458084,0.00012991961990717414,0.38083240389823914,0.4814968407154083,0.4252890944480896,7
0.13068545803971812,0.012828736369467608,0.06021780909673286,0.050489469257508794,0.004407684650892868,0.0011543739206991794,0.0001715876006497274,6.620636301877892e-05,0.3763637840747833,0.48768728971481323,0.4248541295528412,8
0.1218335343787696,0.007246376811594203,0.055488540410132695,0.04520795660036166,0.0021078163696866005,0.0004908653611359878,7.722662743777717e-05,3.065699072277744e-05,0.3724028468132019,0.48772677779197693,0.42233365774154663,9
0.12403951701427,0.008791208791208791,0.05817782656421515,0.043260353468741755,0.0011932181586701588,0.0002948685324075539,4.4947527011329354e-05,1.756309509936326e-05,0.3755640685558319,0.4925563335418701,0.42617693543434143,10
0.11752577319587629,0.007223942208462332,0.05257731958762886,0.04030215420723207,0.0007608920900342318,0.00015960895459069373,2.5770008817748796e-05,1.0363257979189716e-05,0.3707119822502136,0.4901067018508911,0.42212939262390137,11
