rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.0851063829787234,0.021505376344086023,0.06382978723404256,0.08797717710486358,0.11904761904761905,0.0377587074539667,0.020478998623273778,0.008493966651362199,0.3674546182155609,0.37118592858314514,0.36931082606315613,1
0.07260726072607261,0.0132890365448505,0.0528052805280528,0.06784260515603799,0.09236947791164657,0.027293133650219834,0.014447851976923694,0.0059172332075524085,0.3554607033729553,0.36546188592910767,0.36039191484451294,2
0.08955223880597014,0.012012012012012012,0.05970149253731344,0.058195926285160036,0.08162371855588377,0.022261589096764088,0.011474481596936733,0.004637444042350936,0.3422713279724121,0.3649759888648987,0.35325920581817627,3
0.06860158311345646,0.010610079575596816,0.052770448548812667,0.05122063473493675,0.0656507724770986,0.017274911440245514,0.008797786810764461,0.003534155581413568,0.33133941888809204,0.3581567108631134,0.34422653913497925,4
0.07744874715261958,0.009153318077803204,0.04555808656036446,0.04720087815587267,0.058882234168756924,0.014307461394902968,0.007094947395688382,0.002812204182531181,0.33148300647735596,0.35912027955055237,0.3447486460208893,5
0.08768267223382047,0.012578616352201259,0.05010438413361169,0.04359998832135149,0.04215735351738242,0.009690285401910538,0.004717477528433993,0.0018527625577090458,0.31893420219421387,0.3522341251373291,0.33475807309150696,6
0.09140767824497258,0.007339449541284404,0.05484460694698355,0.03687537627934979,0.028598544445433697,0.006328404458724929,0.0030419676413583913,0.001187138967682313,0.324093759059906,0.3534594178199768,0.33814021944999695,7
0.11379310344827587,0.006920415224913494,0.06551724137931034,0.039338035811177424,0.022154290472551033,0.0032379408196909643,0.0007927109677125708,0.0003926189662988218,0.31508341431617737,0.35692813992500305,0.3347029983997345,8
0.125,0.0030581039755351682,0.057926829268292686,0.04044839939905236,0.014984714243243524,0.0020431557675467207,0.0004887513500772606,0.00023928171622774542,0.31807658076286316,0.38024193048477173,0.3463922441005707,9
0.1262002743484225,0.0027510316368638235,0.06584362139917696,0.03772046080130493,0.009445809508097924,0.001221885227372892,0.0002872153930407143,0.00013939053249366259,0.3271055817604065,0.40906789898872375,0.36352404952049255,10
0.13016270337922403,0.0025094102885821834,0.06257822277847311,0.034420289855072464,0.004655224884219937,0.0005972861145347266,0.0001400242700907575,6.786891709357574e-05,0.3244885206222534,0.40396344661712646,0.3598906099796295,11
0.1340909090909091,0.004555808656036446,0.06818181818181818,0.03647013670873594,0.003436948958707892,0.0004116349026262579,9.430898674843407e-05,4.5187805353823716e-05,0.32274895906448364,0.40450945496559143,0.3590333163738251,12
0.13043478260869565,0.006224066390041493,0.07039337474120083,0.03478514933901698,0.002658603108593727,0.00010068030378147887,3.385351082758978e-05,1.964973069457119e-05,0.3249550461769104,0.40453892946243286,0.36040592193603516,13
0.10986964618249535,0.005597014925373134,0.0633147113594041,0.03183624185444044,0.0018166636957584262,6.782785697014334e-05,2.2698010402748523e-05,1.3142576368115285e-05,0.33082976937294006,0.4046485424041748,0.36403462290763855,14
0.10044052863436123,0.00529567519858782,0.05462555066079295,0.028155940594059407,0.0007537453631718652,9.091733292530504e-05,2.0877923085837677e-05,1.0014613947096596e-05,0.32136908173561096,0.40215885639190674,0.35725346207618713,15
