rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18907563025210083,0.03375527426160338,0.09243697478991597,0.08124657354428717,0.07999200979799963,0.022903026191585858,0.009522852861033503,0.003456728030695417,0.3778657913208008,0.42483657598495483,0.399976909160614,1
0.1763085399449036,0.024861878453038673,0.06887052341597796,0.06136403010195661,0.0364952834430301,0.009286174580284147,0.00467598011613274,0.0015704306388805702,0.3683454394340515,0.43475157022476196,0.3988030254840851,2
0.16359447004608293,0.018475750577367205,0.06221198156682028,0.05223327476698188,0.014980541874578143,0.003106920894224921,0.0012766934797863168,0.00046064175108947937,0.36890554428100586,0.4512694180011749,0.40595191717147827,3
0.10691823899371068,0.011335012594458438,0.05157232704402516,0.03539418726440379,0.0009284140274938639,0.00028200670221043206,0.0001368565737176368,4.077154202089567e-05,0.3779482841491699,0.47856926918029785,0.4223484694957733,4
0.09923664122137404,0.01091703056768559,0.047982551799345685,0.031160774584128553,0.0002934673199320232,0.00011172172418160456,4.3435591830971864e-05,1.281765228535671e-05,0.3659127354621887,0.47280722856521606,0.41254815459251404,5
0.09011494252873564,0.006442705936493327,0.04413793103448276,0.028522380911459748,6.07969605994705e-05,1.80893624565739e-05,5.812165453983104e-06,1.8542053908089589e-06,0.3740535378456116,0.4806731045246124,0.4207133650779724,6
0.09617861743237442,0.00945423291792007,0.0463718334048948,0.0287052798470171,3.031140884799063e-05,1.0831635112212154e-05,3.1927314438333205e-06,9.755714675962832e-07,0.36498165130615234,0.4852781295776367,0.41662001609802246,7
0.07947502734232592,0.008026267785479753,0.03645643456069996,0.023195057833859098,1.370206742324573e-06,4.442909806625118e-07,1.3741012765149674e-07,4.3011742574597385e-08,0.3514140248298645,0.4827747941017151,0.4067516326904297,8
0.07566902491541064,0.009849184364419821,0.034450938172869885,0.020619320923535942,2.52540895205833e-07,8.580380643561553e-08,2.549257295368676e-08,7.820616263705872e-09,0.3538932204246521,0.5051376819610596,0.416201114654541,9
0.07129147244310391,0.009876543209876545,0.03290375651220181,0.01870107959933418,2.7441669008737144e-08,1.078224358591579e-08,4.351078136351483e-09,1.182063299735513e-09,0.3547082543373108,0.5086143016815186,0.41794270277023315,10
