rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22580645161290325,0.043478260869565216,0.12903225806451615,0.12719298245614036,0.1488095238095238,0.029850879264628025,0.008127095989460023,0.004246983325681099,0.44558003544807434,0.422932893037796,0.4339612126350403,1
0.18471337579617833,0.025641025641025637,0.10828025477707008,0.1084010840108401,0.1507936507936508,0.02451064089545964,0.0062171275188407146,0.003134313942988525,0.39804667234420776,0.40940558910369873,0.40364623069763184,2
0.15041782729805014,0.016806722689075633,0.08356545961002786,0.08077810748433895,0.12480092770440684,0.020022536307025572,0.0050564305105259225,0.002543469501441911,0.3732043504714966,0.40632498264312744,0.3890610337257385,3
0.1799163179916318,0.021008403361344536,0.09205020920502091,0.07415918111552121,0.09214211629736821,0.020473433613713267,0.003995959884293463,0.00176708720732949,0.34988778829574585,0.40882259607315063,0.3770662248134613,4
0.1970802919708029,0.018315018315018312,0.08394160583941607,0.06664544726083119,0.06244054022315847,0.017089609297636192,0.003015629216763212,0.0012679814236800434,0.33307358622550964,0.39717572927474976,0.3623111844062805,5
0.1891891891891892,0.013559322033898306,0.08445945945945944,0.06474807751466681,0.04832598276625598,0.01024480572738972,0.0019683673930965514,0.0008635952612749872,0.33392107486724854,0.40328773856163025,0.365340918302536,6
0.21036106750392466,0.015748031496062992,0.0879120879120879,0.06428030999127508,0.042888934344092584,0.008373044565259592,0.001565134527139169,0.0006773049391118272,0.3276022970676422,0.39620649814605713,0.35865318775177,7
0.16666666666666669,0.014409221902017292,0.08333333333333334,0.05200927815887872,0.02138763789711825,0.0043440578452455325,0.0008228562428199835,0.0003584744171297273,0.3311496376991272,0.41026753187179565,0.36648720502853394,8
0.18952618453865336,0.01,0.08478802992518703,0.05236907730673317,0.016169290462544533,0.003818242023255982,0.0017410668954638663,0.0009895582585051018,0.34095457196235657,0.44529929757118225,0.3862030804157257,9
0.17768147345612134,0.010857763300760045,0.08450704225352113,0.04930052250126411,0.007758910992043733,0.0019234651883479562,0.0008388567925323811,0.0004662788195498913,0.34232833981513977,0.45024242997169495,0.3889387547969818,10
0.1529209621993127,0.012048192771084336,0.0824742268041237,0.04028128627022599,0.002860874931005997,0.0007660000750798297,0.0001199418362027229,4.750524224135137e-05,0.3441351652145386,0.44789621233940125,0.3892189860343933,11
0.140687450039968,0.008006405124099279,0.07194244604316546,0.03947348369189683,0.0018548120631573836,0.0005308985889904774,8.12968660589437e-05,3.184179869744221e-05,0.34580445289611816,0.4491470158100128,0.39075854420661926,12
0.1212563915266618,0.010241404535479151,0.06428049671292914,0.033803131801058844,0.000535565765638932,0.00013932230750051056,2.2747121820561625e-05,9.200176108657063e-06,0.3415212035179138,0.457785964012146,0.3911978304386139,13
0.1286472148541114,0.00796812749003984,0.0663129973474801,0.03517921280697761,0.0003543900189383783,9.255942169996044e-05,1.4373929605709158e-05,5.66970366349881e-06,0.3467456102371216,0.46669191122055054,0.3978753685951233,14
0.11802030456852791,0.007623888182973317,0.06345177664974619,0.031186829834691145,0.0001502576785478675,4.83389693746907e-05,7.1452520342225065e-06,2.7498199027768765e-06,0.3389887809753418,0.4639095067977905,0.3917311131954193,15
