rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15849056603773584,0.022813688212927757,0.07547169811320756,0.11754902644024981,0.14864864864864866,0.008201331109503772,0.0031269096802601856,0.0019329716034475416,0.39750322699546814,0.3809533715248108,0.3890523910522461,1
0.1326259946949602,0.010666666666666665,0.08488063660477453,0.08204791598293404,0.12980399473271217,0.020311533282536404,0.005086989649322107,0.002548276460586972,0.37039613723754883,0.4003222584724426,0.3847782015800476,2
0.16061185468451245,0.011516314779270634,0.08030592734225622,0.07317310253276835,0.07597242393847428,0.00982743880151007,0.0023099934198640946,0.0011210613200337797,0.3577688932418823,0.40727174282073975,0.3809187412261963,3
0.14743589743589744,0.0032154340836012866,0.07051282051282051,0.058121980676328504,0.04158275197507938,0.007365490070013984,0.0015259220926734055,0.0006952370090738909,0.3579922020435333,0.40813180804252625,0.38142129778862,4
0.16254416961130744,0.009445100354191265,0.0706713780918728,0.05773173626847955,0.022958708377377342,0.00493180634627762,0.0008647015739942031,0.00036240430302237323,0.3677244782447815,0.44847798347473145,0.4041064381599426,5
0.1581818181818182,0.012750455373406196,0.07636363636363636,0.05285678328718853,0.01225347606296794,0.003247381856749546,0.0005066915624924429,0.00020031514342953605,0.38377395272254944,0.473619282245636,0.4239892065525055,6
0.12867355043685463,0.007955449482895782,0.06671961874503575,0.04241446999439147,0.0033601804731731777,0.0009285391582061958,0.00031654610865047573,0.00010402780954550044,0.3687167763710022,0.4664419889450073,0.411861777305603,7
0.11731448763250882,0.0028308563340410475,0.057950530035335686,0.038449418829910736,0.0012610319154047337,0.0002961353078262577,0.00010697691490306932,3.6190358011081424e-05,0.3559570610523224,0.46222785115242004,0.4021909236907959,8
0.12700534759358287,0.008032128514056224,0.05882352941176471,0.039921879487621346,0.0013817106747619967,0.00036258809658509583,0.00012149163893900021,3.95812179467666e-05,0.3734910488128662,0.4811713397502899,0.4205477833747864,9
0.1293969849246231,0.008805031446540882,0.05778894472361809,0.0408130169198335,0.0013835559734060425,0.0003281573056819432,5.194327911735086e-05,2.0682645612829344e-05,0.3776180148124695,0.4781033992767334,0.42196083068847656,10
0.088,0.009009009009009009,0.039,0.02613875830766737,1.8455943408616037e-05,6.233977702217422e-06,2.542342924635369e-06,7.685104120522991e-07,0.3501100540161133,0.48203229904174805,0.40561413764953613,11
