rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.29629629629629634,0.039702233250620354,0.17777777777777776,0.17082304073756713,0.24138431636086144,0.05742656792130188,0.022450838499789322,0.007903120241264418,0.42608022689819336,0.4454464316368103,0.43554815649986267,1
0.27489481065918653,0.030942334739803096,0.12061711079943899,0.13319899385801284,0.13574185364520228,0.03586631536536019,0.014515908788454511,0.004370757609170989,0.3938208222389221,0.46284249424934387,0.42555108666419983,2
0.20477290223248654,0.029298380878951428,0.09545804464973055,0.07736793759337442,0.01946816614254332,0.006144788898991346,0.0021895499994995546,0.0006185680757733721,0.40337952971458435,0.5087037086486816,0.4499603509902954,3
0.13436442725954567,0.015481373971940009,0.07443209279845336,0.04892863430561981,0.0014330915924481026,0.000523220000727174,0.0002023390029479771,5.380839170321538e-05,0.4026481509208679,0.5114594101905823,0.45057758688926697,4
0.13553113553113552,0.021998166819431713,0.0705128205128205,0.04929022082018927,0.001964247388861753,0.0007715634874753061,0.00024705430029053855,6.615508407797117e-05,0.4078337550163269,0.5092920660972595,0.45295092463493347,5
0.1291759465478842,0.014266607222469904,0.06592427616926504,0.048621257909151006,0.0012048596297519775,0.00043770426013821676,0.00014511008517425304,3.9539031968807134e-05,0.3988524079322815,0.5045554041862488,0.4455200135707855,6
0.0962485790071997,0.007584376185058779,0.0515346722243274,0.03504390660389665,7.382944249746562e-05,2.2949957014179533e-05,3.07245058343223e-06,1.1251560515079305e-06,0.3809838891029358,0.4974260926246643,0.43148720264434814,7
0.10120311394196743,0.012039660056657223,0.0537862703467799,0.03669160039041423,8.236394418728768e-05,2.7772093713547177e-05,7.525685381267007e-06,2.204770186380041e-06,0.39357423782348633,0.5135599970817566,0.4456319212913513,8
0.07203389830508475,0.013248542660307366,0.038135593220338986,0.02395051980523753,8.516825022877648e-07,3.650564966153468e-07,1.3415239355728936e-07,3.4778412143790064e-08,0.392569899559021,0.5234473347663879,0.44865894317626953,9
0.06855141356017012,0.010513141426783479,0.0355266449837378,0.023902057789157757,3.414572281780474e-07,1.3061770677052843e-07,4.334983409302933e-08,1.1819356318194525e-08,0.38847970962524414,0.5266461372375488,0.4471326768398285,10
0.06677639313425816,0.008939073159256647,0.03385845285680696,0.02291869801529238,2.501130621931922e-07,9.72462567268444e-08,3.1948962454677424e-08,8.666510713505319e-09,0.39879873394966125,0.5333009362220764,0.45634546875953674,11
0.06572135944181859,0.012609772573744654,0.03196038712581589,0.021876529847948127,7.480810947083228e-08,3.382956885525675e-08,1.180917354568086e-08,2.9837638188203673e-09,0.39508187770843506,0.5405818223953247,0.45651888847351074,12
