rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18367346938775508,0.03092783505154639,0.12244897959183672,0.13278008298755187,0.13043478260869565,0.009028938981432692,0.0037149995934973594,0.002386738321434275,0.41894394159317017,0.41491445899009705,0.4169194996356964,1
0.16470588235294117,0.01183431952662722,0.08823529411764706,0.13062928557963127,0.16883116883116883,0.027093330547120202,0.006843786240107501,0.0034434090412400684,0.39554035663604736,0.406430721282959,0.4009115695953369,2
0.20312500000000003,0.01567398119122257,0.0875,0.11640352971757424,0.11888578590298299,0.01906942002111162,0.0038214213545549806,0.001712147249791746,0.36416107416152954,0.4169606566429138,0.38877636194229126,3
0.1713483146067416,0.011267605633802818,0.07022471910112359,0.08802095084074481,0.06652402788253538,0.010883133800559257,0.0021954914617338186,0.000987004380577121,0.3501420319080353,0.40983325242996216,0.3776434659957886,4
0.17503217503217502,0.01032258064516129,0.07722007722007722,0.07606299744903725,0.048643155235968634,0.007905615379887513,0.0015913638666849633,0.000714648162916147,0.3358705937862396,0.40850603580474854,0.36864447593688965,5
0.16626506024096385,0.009661835748792272,0.07228915662650602,0.06843017438073014,0.033167385102537014,0.005426498517138637,0.0010947895944237581,0.0004922110316570837,0.3485625386238098,0.4233199954032898,0.3823210895061493,6
0.14766558089033657,0.008705114254624592,0.06731813246471226,0.06165714006822232,0.01774421135623186,0.0029229126039387364,0.0005910639619868328,0.0002660585587149263,0.3462560474872589,0.4393998384475708,0.3873066008090973,7
