rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22222222222222224,0.01593625498007968,0.09523809523809525,0.10304524207592147,0.10184336253987368,0.03255659889253063,0.005695501138469106,0.0023851293270319143,0.35033270716667175,0.4332621395587921,0.38740912079811096,1
0.1566137566137566,0.012725344644750797,0.0656084656084656,0.04993009786299181,0.004777828448362234,0.0013546983762776075,0.00022770772746920858,9.347256844837643e-05,0.30726686120033264,0.4366854131221771,0.360719233751297,2
0.10138248847926268,0.006153846153846154,0.05529953917050691,0.03289957192093527,0.00028581023654140094,8.071795729736371e-05,1.4399021376225087e-05,6.08917720717452e-06,0.2978600561618805,0.43899354338645935,0.35491079092025757,3
0.10919540229885058,0.0028776978417266188,0.05459770114942529,0.03178619923466239,0.00019008095883125565,5.0210996844694127e-05,8.759108683460876e-06,3.662825526693302e-06,0.3064756989479065,0.44568413496017456,0.3631976842880249,4
0.0865654862282181,0.0011254924029262803,0.04609331084879145,0.025140066082459417,2.5352567436521948e-05,6.650270786495818e-06,1.1573215553757674e-06,4.833513034210875e-07,0.30170294642448425,0.44587042927742004,0.3598855435848236,5
0.07335395492708793,0.002653693056169836,0.03623508616880247,0.02085890449033974,6.237804799225471e-07,1.6476965673778288e-07,2.874242728212805e-08,1.2018902043414192e-08,0.29839783906936646,0.45223790407180786,0.35955336689949036,6
0.08254514187446259,0.006024096385542168,0.04299226139294927,0.02122164220216402,5.04055338180004e-07,1.5591957915617548e-07,2.4510907116379108e-08,9.729759393840555e-09,0.2978598475456238,0.4563157558441162,0.3604416251182556,7
0.061386138613861385,0.001981505944517834,0.03234323432343234,0.016052880075542966,3.6949798647882377e-09,9.036368636852502e-10,1.5363572340061566e-10,6.342560113569377e-11,0.2999141812324524,0.4706155061721802,0.3663564622402191,8
0.051059206952743075,0.002717391304347826,0.028245518739815317,0.012920423394225283,8.5154179252079e-12,2.7458956971298062e-12,4.2089848584491745e-13,1.6500155873259057e-13,0.3009195029735565,0.4803667366504669,0.3700352609157562,9
0.0509915014164306,0.0028341993386868207,0.026912181303116147,0.012697139802191927,1.2550913609214193e-12,3.433182876553215e-13,5.416255054233174e-14,2.1538896008613505e-14,0.30771905183792114,0.4892944395542145,0.37782350182533264,10
0.05253704535249215,0.002695417789757412,0.02604400538841491,0.013247778518772194,1.0779119583162757e-12,3.025610328457761e-13,9.92016940047288e-14,3.1979306457714956e-14,0.30630722641944885,0.48438650369644165,0.37529343366622925,11
0.048969072164948446,0.0025784271594327464,0.025773195876288662,0.012618892284448716,1.0637090302282209e-13,2.793115309325175e-14,4.346697717476537e-15,1.716754037396873e-15,0.30569177865982056,0.48444870114326477,0.37484973669052124,12
0.04738360115368768,0.0032976092333058533,0.024721878862793572,0.011450256812902803,1.974912101658048e-14,5.655898381236202e-15,8.665773757512697e-16,3.396065132161408e-16,0.29665738344192505,0.48186975717544556,0.36723247170448303,13
0.04474708171206225,0.004281821720513819,0.02490272373540856,0.010885730493844196,9.255449256169326e-16,3.0618557214200216e-16,4.426774026579808e-17,1.6852703961365424e-17,0.2961348295211792,0.48415088653564453,0.36749085783958435,14
0.03607552258934592,0.0006745362563237773,0.020229265003371546,0.008763491164028834,1.6090520805700165e-19,4.6570137302972154e-20,7.161642133432156e-21,2.8121281366280534e-21,0.2887626886367798,0.48253411054611206,0.3613080084323883,15
0.03639846743295019,0.0009581603321622484,0.021711366538952746,0.009608867274977324,5.7213865694292405e-18,1.902650486969761e-18,2.676543916742035e-19,1.0050246037085467e-19,0.3050142526626587,0.49145275354385376,0.376412570476532,16
