rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2714932126696833,0.08219178082191782,0.16289592760180996,0.1703397817460318,0.18333333333333332,0.07839165387111083,0.04696204159478994,0.03289079788366872,0.45058855414390564,0.46493905782699585,0.4576513469219208,1
0.21631205673758863,0.03202846975088969,0.12056737588652483,0.0852099817407182,0.08106506069699373,0.026457745608083838,0.013754064835515407,0.00897062137575521,0.36053329706192017,0.4551689326763153,0.4023614227771759,2
0.22493887530562348,0.029411764705882353,0.1002444987775061,0.08481001156992458,0.05668767716301993,0.017479339905471854,0.009022553091133399,0.005455887583509529,0.3581603765487671,0.45690131187438965,0.4015498161315918,3
0.19269776876267747,0.026422764227642278,0.08519269776876268,0.06973196774896491,0.02596203927224453,0.00804787966368076,0.004161599868527627,0.002518765746487504,0.37182191014289856,0.4870081841945648,0.4216906428337097,4
0.17142857142857143,0.02188552188552189,0.07899159663865546,0.06143462836376221,0.010947219816051831,0.003485484496902838,0.0013935184677756835,0.0007416026500512468,0.36949193477630615,0.48638880252838135,0.4199574291706085,5
0.16129032258064518,0.016923076923076923,0.07219662058371736,0.05731102850061959,0.00626592911455589,0.001383056943708412,0.00022715848572208263,9.214470747426278e-05,0.3676071763038635,0.487034410238266,0.41897645592689514,6
0.14585908529048205,0.011138613861386138,0.06551297898640297,0.05414935146706964,0.0034374893934648117,0.000845822502331208,0.00012874765477185804,5.027252317002465e-05,0.3756851553916931,0.49180173873901367,0.4259721040725708,7
0.13169642857142855,0.0111731843575419,0.06808035714285715,0.04728619991061693,0.001515590313516193,0.000351377111175932,5.519993609721392e-05,2.189707380297793e-05,0.37691158056259155,0.49872568249702454,0.4293455481529236,8
0.12630480167014613,0.014629049111807733,0.05845511482254697,0.04627317139602941,0.0009514188494953515,0.0002186363724466912,3.4245918731533784e-05,1.3564950416176504e-05,0.3786361813545227,0.5030306577682495,0.4320580065250397,9
0.12661870503597122,0.012481997119539123,0.05851318944844125,0.04504764270361642,0.0006940984328092109,0.0001843491821254035,2.6471052507173635e-05,1.003899976108483e-05,0.37647321820259094,0.5038409233093262,0.4309430420398712,10
0.11296882060551287,0.010854816824966078,0.05151378219611387,0.03967872520864953,0.0002878958276933784,6.851819560532508e-05,2.2222179504243275e-05,7.1227170068518116e-06,0.3667275905609131,0.49907344579696655,0.42278537154197693,11
0.10337640683618174,0.00917813934084272,0.05085452271779908,0.03544936682922831,0.00018088715398088603,4.017996981355336e-05,6.22250803095613e-06,2.45074876472256e-06,0.37305915355682373,0.4997277855873108,0.42720168828964233,12
0.09407114624505927,0.007120253164556963,0.04664031620553359,0.031602882799552943,5.165527936135265e-05,9.91258117552447e-06,1.6737710875952696e-06,6.883843801386803e-07,0.36861735582351685,0.5012184381484985,0.4248107969760895,13
0.08605974395448081,0.008540925266903913,0.04409672830725462,0.029341296572797663,2.382555889671397e-05,4.976385621451897e-06,8.023660853346137e-07,3.2245696309695217e-07,0.3660138249397278,0.5015136003494263,0.42318180203437805,14
0.08545269582909461,0.008822531387852052,0.04408273991183451,0.02904867656596794,1.8340268873575684e-05,5.259489902935287e-06,7.480599730834585e-07,2.8235411619127924e-07,0.3677263855934143,0.5009825229644775,0.4241339862346649,15
0.08440137542982182,0.009383797309978105,0.04126289465457956,0.027519261872257283,7.321863996843978e-06,2.2633142139452555e-06,3.1060300210762186e-07,1.1515886036454523e-07,0.37495705485343933,0.5135310888290405,0.43343764543533325,16
