rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22797927461139894,0.08376963350785341,0.16580310880829016,0.13371537726838587,0.11475409836065574,0.05022019609518253,0.011169303134256688,0.005274744550148414,0.45583391189575195,0.38165798783302307,0.41546112298965454,1
0.17204301075268816,0.043321299638989175,0.12186379928315413,0.11460379829731501,0.09583333333333334,0.028318767278878117,0.006958632653152026,0.0034530736901526283,0.4180881381034851,0.3757786154747009,0.39580589532852173,2
0.16422287390029325,0.02949852507374631,0.10557184750733138,0.12144702842377264,0.10035842293906812,0.026870114304317898,0.00638782612511574,0.003117364203855623,0.4034278392791748,0.38422709703445435,0.3935934603214264,3
0.224,0.03614457831325302,0.12000000000000001,0.12918796138557637,0.16866077023221263,0.04291367677385825,0.00796042636082278,0.0034314918334332855,0.40540122985839844,0.42424362897872925,0.4146084487438202,4
0.220532319391635,0.0267175572519084,0.12547528517110268,0.12073490813648295,0.16084547832366367,0.03966563214778735,0.00728164679399831,0.003122579918194506,0.4000169634819031,0.4297463297843933,0.4143490493297577,5
0.22826086956521738,0.04,0.11956521739130435,0.12306498197829448,0.16078530555024623,0.04274049285834467,0.007468048871171012,0.0031243678215030885,0.3980852961540222,0.43388235569000244,0.4152137041091919,6
0.2077348066298343,0.026578073089700994,0.09281767955801105,0.08515663848831428,0.05652081874337107,0.013406260628747061,0.0021221148015464052,0.0008450056144958224,0.3767746686935425,0.44952812790870667,0.40994855761528015,7
0.189873417721519,0.023255813953488372,0.08860759493670887,0.07474898293984426,0.037705789066146404,0.007516439912153953,0.0012853413330853555,0.0005319753913973821,0.37948471307754517,0.4591492712497711,0.415533185005188,8
0.1862348178137652,0.018255578093306288,0.0931174089068826,0.07248262653825235,0.031048340596508888,0.006786777229975019,0.0011109816553700102,0.0004498818395692076,0.37836772203445435,0.46247896552085876,0.4162164628505707,9
0.19452313503305002,0.020813623462630087,0.09254013220018886,0.07888567433937298,0.030371782578238474,0.007988875051715832,0.0011892189473296606,0.0004591999756931694,0.3809126019477844,0.45967790484428406,0.41660502552986145,10
0.1756876663708962,0.017777777777777778,0.08695652173913045,0.0660978037899021,0.017657294466614324,0.004791795647192954,0.0007208135746108611,0.0002798072986468275,0.375129759311676,0.4600205421447754,0.41326069831848145,11
0.16142050040355127,0.021018593371059015,0.0790960451977401,0.06233005841485453,0.011618752604335623,0.00293585635255765,0.00045086228777564745,0.0001768325442303597,0.37422749400138855,0.46361032128334045,0.4141511023044586,12
0.14649190439475712,0.020077220077220077,0.07093292212798766,0.059275723695270385,0.00725108098857868,0.002231028503000087,0.00032487118625027346,0.00012407792593280056,0.3742527961730957,0.4635024964809418,0.41412353515625,13
