rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.3080459770114943,0.041570438799076216,0.1103448275862069,0.14681585015918763,0.20413674582232366,0.06949922106727213,0.02336566823435624,0.007627360012215541,0.4172654151916504,0.4826734960079193,0.44759249687194824,1
0.27852998065764023,0.027184466019417472,0.11218568665377175,0.14304106275009382,0.17545857534341666,0.04670865468335803,0.007685306436328521,0.0031205044672699554,0.40561443567276,0.4664325714111328,0.4339027404785156,2
0.23692307692307688,0.018518518518518517,0.09846153846153846,0.11766172400615005,0.11433342888004269,0.03839529701486999,0.015626371323117054,0.004718387084799095,0.38290101289749146,0.4565962553024292,0.41651394963264465,3
0.2138200782268579,0.0130718954248366,0.0938722294654498,0.10612105382626608,0.09929184842502685,0.02460886934716844,0.0039528696556302406,0.0015855612462832799,0.37713515758514404,0.45359066128730774,0.4118446409702301,4
0.20905923344947733,0.013969732246798603,0.09059233449477352,0.08816412461978747,0.06789301480181215,0.01755919078989477,0.002717585773419536,0.0010700094058504045,0.3763425946235657,0.4678904712200165,0.41715285181999207,5
0.15567911040508342,0.01431980906921241,0.07148530579825257,0.061639177010712455,0.014147532383154911,0.003754119666171849,0.0017416166513485709,0.0010728077671145356,0.38558638095855713,0.4863709807395935,0.43015411496162415,6
0.15149409312022238,0.01670146137787057,0.07644197359277276,0.058795005605548,0.006986383900096077,0.0021771327171840296,0.0011728863230699306,0.0007245408861342598,0.37374377250671387,0.48978203535079956,0.4239664673805237,7
0.1413249211356467,0.011370814908401767,0.06687697160883281,0.0508663691257548,0.0035715546336141193,0.0009677962359201393,0.00047848943965584257,0.00031337440141189445,0.3739199638366699,0.49612241983413696,0.42643919587135315,8
0.1287598944591029,0.009508716323296355,0.06121372031662269,0.046853997584452065,0.0014306001043286943,0.00035685834156810853,5.219292811983975e-05,1.997725216308933e-05,0.3747533857822418,0.4991757571697235,0.42810750007629395,9
0.11055776892430277,0.006979062811565303,0.055776892430278883,0.0389523858336323,0.000621427035054553,0.0001556281244879363,2.3830241388517648e-05,9.33319308233142e-06,0.3705257773399353,0.5020121932029724,0.4263618588447571,10
