rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22328548644338123,0.015999999999999997,0.10526315789473684,0.0924631222141546,0.04783191069725551,0.015663109705510818,0.0025099750191978215,0.0010061069858369874,0.31545689702033997,0.42448773980140686,0.3619394600391388,1
0.11906269791006967,0.010145846544071021,0.060797973400886635,0.03809232314659736,0.000230335396254577,5.8333612910724126e-05,9.442541409025184e-06,3.8036649021571158e-06,0.31718510389328003,0.48839351534843445,0.38459599018096924,2
0.12458654906284455,0.016556291390728475,0.0661521499448732,0.03899578551144159,0.00014270531398252726,4.82958388350271e-05,6.653570794139435e-06,2.472331321731715e-06,0.31681376695632935,0.4842844605445862,0.38304412364959717,3
0.07992733878292463,0.00909090909090909,0.04813805631244323,0.02601925834869904,2.210800859120773e-06,6.250638367062279e-07,2.1481511308082213e-07,7.090451487403091e-08,0.30907994508743286,0.48050999641418457,0.3761851489543915,4
0.08505367464905036,0.010743801652892562,0.04624277456647399,0.026509569469645024,1.4548352708775963e-06,4.3527948588588084e-07,6.506354809485535e-08,2.518395936903718e-08,0.31282415986061096,0.48287686705589294,0.3796791434288025,5
0.06424870466321245,0.0076045627376425855,0.037996545768566495,0.02059590608510979,6.121176891332493e-08,2.1469644755096695e-08,6.623778623722915e-09,2.071367797859245e-09,0.3161548674106598,0.4989528954029083,0.38705652952194214,6
0.06910167818361303,0.008561080013170892,0.036854228364593615,0.021245528901862588,3.590488793259247e-08,1.2165622760534497e-08,3.710169139655745e-09,1.1535071628936747e-09,0.312757670879364,0.49246424436569214,0.38255780935287476,7
0.06326889279437611,0.009378663540445486,0.03749267721148213,0.018778987699132884,4.607317500413026e-09,1.6473393275326252e-09,4.858472492574642e-10,1.4854090348880723e-10,0.3158584535121918,0.49573132395744324,0.38586223125457764,8
0.050884419675308934,0.006787878787878788,0.031015265325902597,0.014688744751944219,7.1132182914836425e-12,2.9254089790340726e-12,8.474582891270054e-13,2.568134323409228e-13,0.3128647804260254,0.5038723349571228,0.38603341579437256,9
0.05362417632356283,0.007274380541032053,0.03181095205635083,0.014450586752012416,2.2859395463500817e-12,8.967351976266369e-13,2.5570666710861777e-13,7.687837883034056e-14,0.30904412269592285,0.5024285316467285,0.3826933205127716,10
0.04750893420222829,0.006309148264984228,0.029430313222619294,0.013105575664639909,8.003928551162137e-13,2.884756237451979e-13,3.8696933197764676e-14,1.4189250341284633e-14,0.3117038309574127,0.4990077614784241,0.3837187588214874,11
0.044993919740575594,0.0052716950527169504,0.0263477908390758,0.012248979624262527,1.4087143942310581e-14,4.25793418149961e-15,6.166556454387344e-16,2.3496658839417687e-16,0.307047963142395,0.5039301514625549,0.3815903663635254,12
0.04085492717987516,0.003784295175023652,0.025345186306033673,0.01140775862652424,1.0736410971022688e-15,3.2751025671740105e-16,4.7577562173044287e-17,1.815662213021271e-17,0.3067744970321655,0.5096423029899597,0.3830035328865051,13
0.04338070306656694,0.002618780396558174,0.025430067314884064,0.0120731555333998,4.5773718047221513e-14,1.3469066998653434e-14,4.164353778938509e-15,1.3035629972836057e-15,0.3126467168331146,0.5022035837173462,0.38537701964378357,14
0.03971789161098738,0.0029706646862235424,0.024127691165553078,0.010050174151872707,4.0172190243988397e-16,1.1448024835838585e-16,3.773035909606833e-17,1.2195942165637592e-17,0.3015742003917694,0.5038681626319885,0.37731724977493286,15
0.04477611940298507,0.002184996358339403,0.025482344375682565,0.01203333233055564,2.7098660753288006e-14,8.864894203543313e-15,1.2075163433053104e-15,4.46142692264501e-16,0.31079018115997314,0.5163213014602661,0.38801926374435425,16
