rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.16420361247947457,0.02635914332784185,0.09523809523809525,0.06470271924817378,0.020943899126864177,0.008162714651168093,0.0013867008758413572,0.0005724672427169373,0.3472105860710144,0.43063971400260925,0.3844510018825531,1
0.14246068455134137,0.018535681186283598,0.06475485661424607,0.047361245303274284,0.0027281827013224723,0.0007735172565265184,0.00013001383292815164,5.3367918299143174e-05,0.33417463302612305,0.44354844093322754,0.38117074966430664,2
0.14200171086398633,0.01713796058269066,0.06672369546621044,0.04638330812085409,0.0037177010935243483,0.001101971270218271,0.0001785253235690054,7.193068367838456e-05,0.34702688455581665,0.44471123814582825,0.3898428976535797,3
0.13190436933223412,0.008257638315441783,0.06265457543281121,0.043765092594737855,0.0024603165373496515,0.0006794475950613356,0.00011317877505830876,4.6240735885185746e-05,0.3364068269729614,0.43783295154571533,0.3804764151573181,4
0.10233258088788563,0.00452147701582517,0.051166290443942816,0.0325413875900417,0.00044176103183090205,0.00011666926860734889,2.0348192037993657e-05,8.507262985216181e-06,0.3275982141494751,0.4370194375514984,0.37447938323020935,5
0.10237923576063446,0.004332129963898917,0.05191059841384282,0.033752964787447555,0.0006848632725606564,0.00017155654647347436,2.939429199342329e-05,1.217940364320226e-05,0.33757567405700684,0.44533708691596985,0.3840401768684387,6
0.09740670461733081,0.003799873337555415,0.05186590765338393,0.029907417039425777,0.0001251911030992681,3.0792254848320547e-05,5.244347986941329e-06,2.1666137251741316e-06,0.3276151418685913,0.43876200914382935,0.375128835439682,7
0.10543130990415335,0.007462686567164179,0.04792332268370607,0.030633692589776843,5.459781880198266e-05,1.4474436877208511e-05,2.259254069868341e-06,8.934886238312738e-07,0.33266037702560425,0.46523433923721313,0.3879334628582001,8
0.09400921658986175,0.004612546125461255,0.04331797235023041,0.028509367363562316,1.927488275205594e-05,4.450150794436142e-06,6.982622546319202e-07,2.7686439062854985e-07,0.3409743905067444,0.475134015083313,0.3970269560813904,9
0.07783695206882425,0.0032800328003280035,0.03850880786562884,0.023732581154749743,8.635037880510419e-07,2.570632008062819e-07,3.835807184707285e-08,1.483360387770659e-08,0.327830970287323,0.4853350520133972,0.3913293480873108,10
0.06609728926847382,0.0022296544035674474,0.030449313033791312,0.020110914741909923,4.316973975590993e-08,1.396610794241144e-08,2.06886293234304e-09,7.972244660443178e-10,0.32941675186157227,0.48591727018356323,0.3926471471786499,11
0.067109634551495,0.0013297872340425532,0.03255813953488372,0.02082766131227879,4.3032315856103964e-08,1.26616914711801e-08,1.8169544567555923e-09,6.890284954405118e-10,0.33245110511779785,0.4899140000343323,0.39610740542411804,12
