rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.3053097345132743,0.07555555555555556,0.168141592920354,0.15588892617117678,0.1814782868321042,0.07968217670542811,0.039958631197027486,0.023825979284704656,0.45090046525001526,0.5114045143127441,0.479250431060791,1
0.2646566164154104,0.036974789915966394,0.11725293132328306,0.12220238032763618,0.09454242997567311,0.035593422097837585,0.014584655139743267,0.007860576779647929,0.38822463154792786,0.48139917850494385,0.42982038855552673,2
0.2691218130311615,0.03125,0.11614730878186968,0.1152396832240428,0.08046333816356639,0.03079657301414241,0.011706436862816721,0.006076042377305131,0.36221763491630554,0.4686446785926819,0.4086149036884308,3
0.2431865828092243,0.03361344537815126,0.10482180293501048,0.09101875547892926,0.02641799751754795,0.010553267868913092,0.004365954792738581,0.0021361243834278607,0.35070767998695374,0.4827777147293091,0.4062791168689728,4
0.18789808917197454,0.03189792663476874,0.09076433121019106,0.07210424842644274,0.006382663762806519,0.0026910633368270715,0.0011817930929915615,0.0005543862637111458,0.3747338652610779,0.5252257585525513,0.4373971223831177,5
0.1511371973587674,0.020573108008817047,0.07336757153338223,0.05591620497705775,0.0016577108517483877,0.0006435926706874535,0.0003026978488995037,0.00017477708456605998,0.3533165454864502,0.49667689204216003,0.41290709376335144,6
0.15889691398555483,0.02366863905325444,0.07747866053841104,0.05982713361887109,0.002357833841297853,0.0009686045174604678,0.0004216620888059276,0.00023418855696356433,0.36555051803588867,0.5072232484817505,0.42488837242126465,7
0.15080789946140036,0.02875973636908328,0.07301017354877319,0.05414774519079156,0.0008013157543613163,0.0003934154163173925,0.00020806792743200553,0.00011510040979571397,0.3515300750732422,0.5053279995918274,0.41462641954421997,8
0.12921038100496962,0.019900497512437814,0.06294864715626726,0.047020952685416874,0.00015618989415936994,7.126515441355437e-05,3.511108663561696e-05,1.8748359255981715e-05,0.3482264578342438,0.501811683177948,0.4111441373825073,9
0.12051948051948053,0.02080083203328133,0.05714285714285714,0.041668666838317756,7.03298068276144e-05,3.110663396202997e-05,1.4486750746691808e-05,7.87174018890863e-06,0.3443225026130676,0.5030196905136108,0.408810019493103,10
0.10869565217391303,0.018793273986152322,0.05237154150197628,0.037977484488128974,2.4439195469133007e-05,1.0192580352759761e-05,4.977039381603194e-06,2.769324012849611e-06,0.3396793603897095,0.4993806481361389,0.404331773519516,11
0.11248285322359397,0.019221967963386728,0.05304069501600366,0.03681974049108317,2.4956488916676373e-05,8.484001488594016e-06,3.637407649522806e-06,2.154575346697473e-06,0.3363474905490875,0.4984228312969208,0.4016512334346771,12
0.1005244755244755,0.017497812773403325,0.05506993006993008,0.03280672059613427,6.541995193291543e-06,2.702309053129385e-06,1.3152453577423183e-06,7.30606341389967e-07,0.3328157365322113,0.5133748054504395,0.4038315415382385,13
0.09868421052631579,0.018106995884773665,0.05345394736842105,0.03170478470928063,4.153023060685273e-06,1.8025085024141362e-06,8.471817824048412e-07,4.6243658444869903e-07,0.3415367007255554,0.5208735466003418,0.41255873441696167,14
0.09094535301156761,0.015968063872255488,0.05265257279617073,0.028912451973218328,3.255639802701499e-06,1.3510369766654966e-06,5.554218846021175e-07,3.2216417075691e-07,0.3507865071296692,0.5178438425064087,0.41825070977211,15
0.10217308425467023,0.016787485692483783,0.05718642775447961,0.03125146732358145,4.263760748953096e-06,1.6793725114404248e-06,7.333701346850235e-07,4.079649121203649e-07,0.3553314805030823,0.5205523371696472,0.42235884070396423,16
