rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22184300341296928,0.027397260273972605,0.11262798634812286,0.09725662421627373,0.08960773407473839,0.034778688057959424,0.01600416792997364,0.004643845072154089,0.3519067168235779,0.4217033088207245,0.38365644216537476,1
0.1679790026246719,0.015775635407537247,0.07874015748031496,0.06196739734688463,0.013823154303073784,0.004939831941142197,0.002100091205979188,0.0005855878079989578,0.35773590207099915,0.4460488259792328,0.39704084396362305,2
0.16735028712059064,0.018077239112571898,0.07219031993437243,0.06281338477109324,0.010726571341706426,0.0037488343177859147,0.0013819439247119423,0.00039709326914432044,0.3618382215499878,0.4498533010482788,0.4010738432407379,3
0.1563467492260062,0.010852713178294573,0.06965944272445822,0.05528720559142346,0.008221339586058774,0.0027807451305156446,0.0010392754554085363,0.0003006836788107135,0.36213845014572144,0.4430326521396637,0.39852190017700195,4
0.1365286855482934,0.011636363636363636,0.06681190994916485,0.048405278164577945,0.004980932250186544,0.0017150748191612113,0.0006448157876517307,0.00018711356041091,0.36868584156036377,0.4558713436126709,0.4076692759990692,5
0.14060446780551905,0.011842105263157893,0.06044678055190538,0.04885504021122859,0.0032763285573713975,0.0010249608947610267,0.00038331232302498666,0.00011093307976661386,0.3722069263458252,0.47004902362823486,0.4154449701309204,6
0.12804878048780485,0.01098901098901099,0.058536585365853655,0.04327746171246605,0.0013082508108375123,0.0003831012413915844,0.00011821328971816682,3.695751715918577e-05,0.3688702881336212,0.4668983221054077,0.41213542222976685,7
0.13302486986697515,0.010422698320787493,0.058993637941006365,0.044781776862321154,0.0016027214622233983,0.0004633705803630255,0.00013791020162554638,4.234117441857727e-05,0.37550365924835205,0.47292739152908325,0.4186220169067383,8
0.11663807890222985,0.01030337721808815,0.057175528873642086,0.03759098098434076,0.0006529896711213721,0.0001896053877047613,5.834168171492199e-05,1.8213960430688995e-05,0.36587584018707275,0.4697081446647644,0.41134074330329895,9
0.10373443983402489,0.009345794392523366,0.04979253112033195,0.03259089494397782,0.00015805423332492145,4.468421345082898e-05,1.41156772144402e-05,4.4654087219781446e-06,0.36125582456588745,0.4747183918952942,0.4102872610092163,10
0.09369202226345083,0.004642525533890437,0.04730983302411874,0.02898945484260088,8.881674499012768e-05,2.1854330102835848e-05,3.3266138353201576e-06,1.2989683393416948e-06,0.3666410446166992,0.477152943611145,0.41466009616851807,11
0.09849749582637729,0.0075187969924812035,0.05091819699499165,0.029170305676855895,4.700768725708339e-05,1.3540626363396663e-05,4.025305877699561e-06,1.2351818307002567e-06,0.36819395422935486,0.4818790555000305,0.4174346327781677,12
0.09072821329088739,0.007168458781362006,0.0485475527258257,0.02819611225369867,2.6889906196204392e-05,7.4413715062532326e-06,2.2532460844211526e-06,6.978119216473234e-07,0.3663352131843567,0.48190638422966003,0.4162476360797882,13
0.08144192256341788,0.007348029392117568,0.042723631508678236,0.024252786170302108,2.5983427059580654e-06,7.600163793590173e-07,2.2710108297529411e-07,6.986863932421446e-08,0.36617612838745117,0.4928494095802307,0.4201730489730835,14
0.07195160776822669,0.005734310289901242,0.036930913721744674,0.02201115231717403,8.495656290029343e-07,2.3114295313120274e-07,7.208712135256748e-08,2.2657915030537132e-08,0.3647746443748474,0.493958443403244,0.4196496605873108,15
0.07092582566323768,0.007583965330444204,0.038982133188955055,0.023978384692210596,2.8979581488161563e-07,1.0935178207587874e-07,4.071585978787718e-08,1.0624255261519024e-08,0.3757733404636383,0.517139196395874,0.43526574969291687,16
0.0691704944609565,0.007569613409029468,0.03674682518238314,0.022870523352931646,2.1309852635289473e-07,7.767868096969233e-08,2.5783411267113324e-08,7.029943227218909e-09,0.37129756808280945,0.5092818140983582,0.42947882413864136,17
0.0709997389715479,0.00835727343954035,0.036021926389976505,0.02194845811759755,1.0148484517614204e-07,3.617711843504608e-08,9.623423944548749e-09,2.7933832649329182e-09,0.36946356296539307,0.5110281109809875,0.428865522146225,18
0.056235827664399086,0.004990925589836661,0.0326530612244898,0.01873498063865812,2.4259023818669337e-09,8.808606746613053e-10,2.4006825992980606e-10,7.053913602721726e-11,0.35773545503616333,0.5067206621170044,0.4193895757198334,19
