rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.13215859030837004,0.017777777777777778,0.08810572687224671,0.10109519797809603,0.09012875536480687,0.027874217998124284,0.014982966259785107,0.006183956018621404,0.40541568398475647,0.35129594802856445,0.3764205276966095,1
0.182648401826484,0.02059496567505721,0.07534246575342465,0.06271867639784277,0.028556941685569825,0.007599728557840059,0.0026931355096041017,0.0009022996430534091,0.3730738162994385,0.4393988847732544,0.40352919697761536,2
0.12263535551206782,0.00914435009797518,0.056099151989562945,0.037424030954670624,0.0009070252317453519,0.000255741110454213,3.8967045744848266e-05,1.5224650455868387e-05,0.3614789843559265,0.47055625915527344,0.4088677763938904,3
0.12268518518518519,0.010428736964078793,0.05324074074074074,0.0362139488516689,0.0006666509039802173,0.00013984951231424655,2.2581183268650953e-05,9.081487487385803e-06,0.3649195432662964,0.46934089064598083,0.410595178604126,4
0.12864211105002749,0.013208585580627407,0.05497526113249038,0.039029179897797577,0.0008652384828507125,0.00024608894481280497,3.490253570190936e-05,1.3154521040362489e-05,0.3695915937423706,0.4708411991596222,0.4141174852848053,5
0.13818181818181818,0.016640665626625067,0.05922077922077922,0.040377765453090866,0.0008992272358980303,0.0002837632013899054,0.00010109001804722563,2.855254379769274e-05,0.37248268723487854,0.4756452441215515,0.41778984665870667,6
0.11458834857968223,0.010602409638554218,0.04718343765045739,0.032824529830564546,0.0002850424413833303,7.569842195695823e-05,1.086860450586932e-05,4.121447798871677e-06,0.3717038929462433,0.4800031781196594,0.4189681112766266,7
0.08766928011404133,0.00927246790299572,0.03848895224518888,0.023427137303925805,2.785224665838553e-06,9.413149467292719e-07,1.2642350258541307e-07,4.637229414561889e-08,0.35328277945518494,0.4774472415447235,0.40608593821525574,8
0.08130601792573623,0.007687379884689301,0.03777208706786172,0.022240571063285742,8.635056588103392e-07,2.8719027519508483e-07,3.8364115161501686e-08,1.4033844557430555e-08,0.3593170940876007,0.48268401622772217,0.41196292638778687,9
0.07654676258992807,0.007486323063633745,0.03338129496402877,0.021030494216614088,1.6346813429558737e-07,5.616569517656367e-08,7.254551036326669e-09,2.6094956664033443e-09,0.35885465145111084,0.49046069383621216,0.4144611358642578,10
0.068371467025572,0.005925127928898465,0.030686406460296092,0.019231624349682067,5.394957773388999e-08,1.814889730823721e-08,2.378321209831878e-09,8.616966201519974e-10,0.3588343858718872,0.4908958077430725,0.4146028757095337,11
0.06446813786263328,0.005953857603572314,0.029258616414579715,0.018044652869813434,1.0946086242709282e-08,3.668571832015038e-09,4.801508017121483e-10,1.7385733281629276e-10,0.3602708578109741,0.49608948826789856,0.4174097776412964,12
0.06286549707602339,0.0048756704046806435,0.029239766081871343,0.017568402952175995,5.605213374819847e-09,1.768819321085236e-09,2.3799696480993724e-10,8.737670922389417e-11,0.35692960023880005,0.49681556224823,0.41541245579719543,13
0.06550522648083625,0.005112712061352545,0.029732868757259008,0.017654356331711044,6.443358162528214e-09,2.166436353939605e-09,2.777989779728543e-10,9.955986711705424e-11,0.3622031509876251,0.503214418888092,0.4212205708026886,14
0.06357734497425566,0.004031354983202688,0.0304454891426013,0.017374764526217605,3.7745817456736756e-09,1.2331362905134934e-09,1.60017343721187e-10,5.76899871995318e-11,0.3661300539970398,0.5111373662948608,0.4266492426395416,15
0.057725694444444454,0.00303951367781155,0.029079861111111105,0.015939833732563056,5.905755409534011e-10,1.8223499543449758e-10,2.4337040664618423e-11,8.901450893466044e-12,0.37295782566070557,0.5158728957176208,0.4329257011413574,16
