rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.0816326530612245,0.0,0.027210884353741492,0.03558718861209964,0.07068922945931087,0.00794048830456004,0.0038434159377066608,0.002680349734169766,0.36425071954727173,0.3625415563583374,0.3633941411972046,1
0.10606060606060605,0.0,0.060606060606060615,0.0391524643021649,0.057651267643242084,0.005070299241020275,0.00225897031985081,0.0015099197301123794,0.3318457305431366,0.32230639457702637,0.3270064890384674,2
0.1217391304347826,0.023323615160349854,0.08115942028985507,0.04818389846643507,0.05854506762388904,0.012236112997270223,0.00337579279618338,0.0017752326836807913,0.3299417495727539,0.3379000723361969,0.3338735103607178,3
0.14320987654320988,0.044665012406947896,0.11358024691358024,0.04509675709343519,0.042779574517271705,0.011071537011876027,0.005608796076612042,0.0022475733233106145,0.3166787326335907,0.3288843631744385,0.32266613841056824,4
0.12080536912751677,0.031460674157303366,0.0894854586129754,0.04265090463859251,0.02204047920716388,0.003968421938546594,0.001041850646332392,0.0005344948279541043,0.28819799423217773,0.3220861256122589,0.3042012155056,5
0.10395010395010396,0.016701461377870562,0.07068607068607069,0.029314491882140706,0.008765904973543289,0.0004992510033577855,0.00019244183986837158,0.00011964595886624622,0.2789333760738373,0.3152042627334595,0.2959616482257843,6
0.1252371916508539,0.0380952380952381,0.07590132827324478,0.03954836879432625,0.012492382613987437,0.0029515186311156647,0.0014505407415866692,0.0005725262188570266,0.2812332212924957,0.32053470611572266,0.2996005713939667,7
0.1313131313131313,0.04054054054054054,0.0808080808080808,0.037792780688790356,0.008067943522522743,0.0025258831744861656,0.0013634256338010133,0.0004742354215132678,0.28400498628616333,0.34887823462486267,0.31311672925949097,8
0.12345679012345678,0.021671826625386997,0.07098765432098766,0.02627430373095113,0.003228790247554501,0.0007063478784046708,0.0003383744368278057,0.00013186718565135627,0.2887129485607147,0.3715725541114807,0.3249437212944031,9
0.12041116005873716,0.011782032400589101,0.06754772393538913,0.027741620661009176,0.0029982786484726255,0.00045832576137530264,0.0001139294527062831,5.687090374826494e-05,0.295134574174881,0.3810580372810364,0.33263716101646423,10
0.11420612813370473,0.0111731843575419,0.06685236768802227,0.02784378829914725,0.002769748618303587,0.0003965932385572583,9.645366178229366e-05,4.762243510412447e-05,0.2909855842590332,0.37230342626571655,0.32665979862213135,11
