rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18579234972677594,0.044198895027624314,0.1311475409836066,0.09715994020926758,0.12500000000000003,0.008651606752574788,0.0035592772437546298,0.0022863903444496334,0.42203623056411743,0.40755510330200195,0.4146692752838135,1
0.18729096989966554,0.047138047138047125,0.1270903010033445,0.08207665200353195,0.12846122979538904,0.030347969113210888,0.00692209795572786,0.0033097355148452613,0.38241130113601685,0.39573588967323303,0.38895952701568604,2
0.17757009345794394,0.03286384976525822,0.11214953271028037,0.06065284516982796,0.06544714309621849,0.019342727679947894,0.0037730592811171327,0.001668299357582792,0.3492564558982849,0.398779034614563,0.3723784387111664,3
0.1486988847583643,0.02611940298507463,0.08921933085501858,0.052008321331413025,0.03491635589551615,0.010955873198578311,0.0020236919517528855,0.0008706750697455246,0.33192503452301025,0.3935638666152954,0.36012595891952515,4
0.17784256559766762,0.026315789473684206,0.08163265306122448,0.05649304768052478,0.02624865537762402,0.00863050472441742,0.0014472378488421965,0.0005932167649362072,0.32996445894241333,0.4033867120742798,0.36300012469291687,5
0.17212121212121212,0.019441069258809236,0.07515151515151515,0.04620367724111651,0.011331322160489581,0.003254555288655749,0.0005491758913295662,0.0002257993826261345,0.33921393752098083,0.42489683628082275,0.37725138664245605,6
0.15764705882352942,0.01650943396226415,0.06823529411764706,0.04186128492112453,0.0065839172942831386,0.0017264260000979838,0.0003003364393841076,0.00012538955096726262,0.3353021740913391,0.42671895027160645,0.3755270838737488,7
0.14928649835345773,0.013201320132013201,0.06805708013172337,0.039147882762258036,0.003723423985777648,0.0007835722642744383,0.00015018960587744057,6.581709123514452e-05,0.3328768312931061,0.42141035199165344,0.3719478249549866,8
0.1422680412371134,0.008264462809917356,0.05979381443298968,0.03436928702010968,0.003030767371265613,0.0005132305960473881,0.00010473385756511336,4.7355920585946005e-05,0.33314579725265503,0.41424572467803955,0.3692956864833832,9
0.1299709020368574,0.009718172983479106,0.05819592628516004,0.03146127585514425,0.001952122373025512,0.0003305639810184906,6.745569030636868e-05,3.0499605255540766e-05,0.32617586851119995,0.4145891070365906,0.3651062548160553,10
0.10099188458070334,0.007226738934056007,0.05049594229035167,0.02619076623218419,0.0005818386831386352,0.00010305859091340344,2.135050071560897e-05,9.727510352409686e-06,0.32601669430732727,0.42273932695388794,0.36813080310821533,11
0.10163652024117141,0.006902502157031924,0.04823428079242033,0.025374855824682813,0.0004439076599788641,9.48253796365674e-05,1.8266662645436224e-05,8.025118674371056e-06,0.3306107521057129,0.43345803022384644,0.37511253356933594,12
