rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.21465076660988075,0.013675213675213677,0.08517887563884156,0.08604387291981845,0.08592366147539139,0.02563059697675509,0.008965012390759905,0.0029847369781667273,0.3529282808303833,0.4232928156852722,0.38492128252983093,1
0.15913200723327303,0.012681159420289858,0.07956600361663652,0.05517634098543186,0.009337310360203329,0.00319302668516778,0.001230326070431084,0.00036147558840303446,0.35898062586784363,0.46344271302223206,0.4045774042606354,2
0.14157851912123678,0.011409942950285247,0.07648494711147275,0.04619544805828889,0.005048737588062666,0.0017181321260561822,0.000660945886276089,0.00019402868875124143,0.35304024815559387,0.46676892042160034,0.4020160138607025,3
0.11704180064308682,0.00901481004507405,0.06302250803858521,0.03708526780659042,0.0009025714997988138,0.00027904929149522435,0.00011048125693440358,3.2902951103578556e-05,0.3537941575050354,0.4717949628829956,0.40436169505119324,4
0.10913019989195029,0.009734991887506761,0.055105348460291734,0.03297584051729559,0.0002448486502551843,8.138643069621523e-05,3.106272015037188e-05,9.082742098182264e-06,0.35358619689941406,0.4748286306858063,0.4053352177143097,5
0.09834469328140215,0.00682261208576998,0.04965920155793573,0.02946180339433172,9.921703493418157e-05,3.114847833620618e-05,9.530158103908209e-06,2.9669899310927032e-06,0.3560706079006195,0.4857409596443176,0.4109187722206116,6
0.0904480135249366,0.010152284263959392,0.04649196956889265,0.02788352428950219,3.149215655046436e-05,1.1766595273763747e-05,3.3670807310616365e-06,1.013738822067634e-06,0.35592159628868103,0.4924274981021881,0.41319212317466736,7
0.08725084618277548,0.00978547233722243,0.04813839789394509,0.025742261528742892,1.177843454023005e-05,4.719141956265957e-06,1.2830889390130098e-06,3.765422668025119e-07,0.35985419154167175,0.49886834621429443,0.41810911893844604,8
0.07069320521619767,0.005494505494505495,0.039807824296499664,0.02047606859482979,1.019399243250602e-06,3.5945854050576783e-07,4.896615131315937e-08,1.808890274797452e-08,0.34645411372184753,0.49734753370285034,0.4084090292453766,9
0.07293666026871402,0.007682458386683739,0.03966730646193218,0.020700385000791098,7.246240799174283e-07,2.999247033958639e-07,3.764745180384134e-08,1.334968467857838e-08,0.3506530225276947,0.5022977590560913,0.41299504041671753,10
0.06730490281404121,0.0046444121915820025,0.037713954163040325,0.019281898967639943,1.8466099861165576e-07,6.291929608575701e-08,8.473001927921056e-09,3.111968715723467e-09,0.35818910598754883,0.5134423971176147,0.4219890534877777,11
0.06388595564941922,0.007395668251452721,0.034846884899683205,0.018138630268088117,3.8004100113424295e-08,1.409536870925162e-08,1.8302006040751832e-09,6.600525186219739e-10,0.3662601113319397,0.5185324549674988,0.42929330468177795,12
0.05072748721981911,0.007081038552321006,0.02752654345261502,0.014084692998936702,1.1073972732919938e-10,4.6944967272678234e-11,1.2239689163137096e-11,3.5174645898606524e-12,0.36730989813804626,0.5331288576126099,0.4349512755870819,13
0.046680497925311204,0.005880318228986509,0.025242047026279395,0.012816881461549356,7.2449024761755345e-12,2.7626649772939846e-12,3.4295083396519e-13,1.2093338256551609e-13,0.36647021770477295,0.5362035632133484,0.4353790879249573,14
0.04331514324693042,0.004776526782668031,0.02216916780354707,0.01169460377568636,1.1439500083778207e-12,4.512166536015102e-13,5.665108138118656e-14,2.009099179375167e-14,0.3608229160308838,0.5291211605072021,0.4290585219860077,15
0.03970741901776385,0.004479617739286248,0.021794297656366625,0.010569145426553602,1.7799871754612577e-14,7.0589494803785934e-15,8.735487596119392e-16,3.0757171007966176e-16,0.35757216811180115,0.5350016951560974,0.4286518692970276,16
0.04107244723331432,0.003994293865905849,0.020821448944666286,0.011241190517793698,5.558797296014374e-14,2.176280212979262e-14,5.687953344391936e-15,1.6365559924730417e-15,0.36465269327163696,0.5331320762634277,0.4330838620662689,17
0.04215851602023609,0.004498172617374192,0.021360314783586284,0.01096239496762937,4.396236909574305e-14,1.845594350199633e-14,2.167527396612019e-15,7.434139528287625e-16,0.3692227005958557,0.540458083152771,0.43872398138046265,18
0.036761724557372616,0.0032445586048398,0.017840248682254357,0.010059809138484541,1.0215423220237897e-15,3.867741332198459e-16,1.0498043276054211e-16,3.078303776193843e-17,0.3630060851573944,0.5325791239738464,0.43173888325691223,19
