rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15037593984962405,0.007547169811320755,0.06015037593984963,0.06148316307226637,0.04392524201785575,0.008474523958571442,0.0018070271148523216,0.0008354805030617202,0.3400736451148987,0.41524186730384827,0.37391743063926697,1
0.19300361881785283,0.016928657799274487,0.07478890229191798,0.07414219994205615,0.048299301899676086,0.012491320513140987,0.0020351234241746605,0.000822130717025398,0.3686651587486267,0.44756314158439636,0.4043009579181671,2
0.1262798634812287,0.015384615384615384,0.06313993174061434,0.04689022326430766,0.006138020971187121,0.0019891199975083807,0.0008285330891191445,0.0002530811339636376,0.35794758796691895,0.45145925879478455,0.399301677942276,3
0.13396481732070364,0.021680216802168018,0.056833558863328824,0.04195967297553554,0.00209140954305257,0.0008632667738180445,0.00046968375516368927,0.00025350265753999566,0.38059380650520325,0.47467273473739624,0.4224589467048645,4
0.12528473804100226,0.021664766248574684,0.055808656036446476,0.03779236045746941,0.000524865133924312,0.0002478399852836955,0.0001405108048871717,8.904075213619319e-05,0.3861050009727478,0.48619019985198975,0.4304058253765106,5
0.09099350046425254,0.0055762081784386614,0.04549675023212627,0.02486912449661577,3.847188254701099e-05,1.0846806409535426e-05,4.485931644363461e-06,1.365401532023122e-06,0.3581298291683197,0.48005980253219604,0.41022637486457825,6
0.08039376538146022,0.004926108374384237,0.03937653814602133,0.021845457257848463,4.638500715432105e-06,1.242002165522742e-06,5.279049783089977e-07,1.6290048115089543e-07,0.3525278568267822,0.48400917649269104,0.40793585777282715,7
0.07534747622531089,0.007320644216691068,0.038039502560351136,0.019530243709892543,2.982954476668763e-08,1.0338818844490069e-08,4.120746810687336e-09,1.23164833791051e-09,0.3275374174118042,0.4777427911758423,0.38863155245780945,8
0.06346666666666667,0.007470651013874067,0.03573333333333334,0.016825973242771984,4.969563715242092e-10,1.7608549692160467e-10,5.306977436632984e-11,1.640168332923601e-11,0.3425281047821045,0.5074321031570435,0.4089832603931427,9
0.061530370759926366,0.008418837148118915,0.03260583749671312,0.016979943751349823,7.163625787784014e-10,2.775998104100763e-10,8.043084706244856e-11,2.437178747772357e-11,0.3497394919395447,0.5065585970878601,0.41378942131996155,10
0.06648474323989084,0.008935219657483248,0.03274621681964773,0.017389650965051545,3.8821821852423473e-10,1.4145459240803615e-10,4.0149087550899245e-11,1.2040525874164323e-11,0.3409558832645416,0.512040376663208,0.409341037273407,11
0.05968011458582,0.006687365655600668,0.03246598233468608,0.01541973049526032,2.954760972727567e-11,1.1882180720363628e-11,4.147065862277825e-12,1.1597888037624643e-12,0.32877835631370544,0.5006520748138428,0.3969074487686157,12
0.058940837580323514,0.007537131456439815,0.027919344116995343,0.01424406070334341,3.3554700499313093e-12,1.2488964623589968e-12,4.498332777735032e-13,1.278002822600452e-13,0.3237839937210083,0.5125343799591064,0.39685946702957153,13
