rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.23107569721115537,0.04016064257028113,0.11155378486055778,0.16200338574716117,0.19902912621359223,0.07632327769721765,0.030565250029492824,0.010890478327273929,0.4214590787887573,0.41474148631095886,0.41807329654693604,1
0.1986754966887417,0.03104212860310421,0.10154525386313465,0.10397500037570113,0.13669660761931599,0.048421343204512024,0.022593941610518836,0.007305118814034742,0.34475111961364746,0.39853590726852417,0.36969754099845886,2
0.17872340425531913,0.02132196162046908,0.07659574468085106,0.061655998923297047,0.023161150407600514,0.007218045427229445,0.002355484648677597,0.0007573616033303229,0.3413047194480896,0.4236406087875366,0.37804150581359863,3
0.12522576760987356,0.008438818565400843,0.05659241420830825,0.03849132129622184,0.0009586753088818315,0.0003157630165072939,9.536146777025471e-05,2.949590565245379e-05,0.3419818878173828,0.45118170976638794,0.3890646696090698,4
0.08333333333333333,0.006541291905151268,0.041666666666666664,0.02625472739308622,1.8387667623994918e-05,6.247927958413334e-06,2.3389511581774386e-06,6.773255848234266e-07,0.33965620398521423,0.4805399179458618,0.3979983627796173,5
0.07044864664441973,0.008905380333951761,0.0378197997775306,0.020191149221486918,1.0294145432269527e-07,3.5111283923488083e-08,5.1280520101427155e-09,1.9620996788364e-09,0.3103119730949402,0.4902501106262207,0.3800591826438904,6
0.059442724458204324,0.006815365551425032,0.0346749226006192,0.016546137944509764,1.5568317548623521e-09,6.567383422139584e-10,8.905760372670088e-11,3.2835715869939486e-11,0.31096160411834717,0.4942333698272705,0.38174009323120117,7
0.051925820256776035,0.002854695974878675,0.02853067047075606,0.014852561161156326,5.816279623308646e-10,1.381822822405815e-10,2.3267298880106457e-11,9.558860500622492e-12,0.3059147000312805,0.4770439863204956,0.37277767062187195,8
0.052488239663283,0.00594500866980431,0.030700668482297598,0.013744559445219597,4.0514286486185296e-11,1.4640946508450136e-11,2.0617574060681013e-12,7.745883448067584e-13,0.31563735008239746,0.4983653128147125,0.38649189472198486,9
0.04822043628013778,0.00505398575694923,0.026176808266360506,0.012626217809787905,9.2369026795485e-13,3.535951762761649e-13,4.9525411675833e-14,1.8557518360952332e-14,0.31021207571029663,0.5073238611221313,0.3850056827068329,10
0.045721750489875895,0.0056632541929862775,0.025255824080121923,0.0118551516022417,1.1179870451078195e-13,4.430050030518366e-14,6.134043823023752e-15,2.2853470623455948e-15,0.306818425655365,0.5078582763671875,0.3825328052043915,11
0.046616541353383466,0.004136893569010907,0.026315789473684213,0.012620415154233691,2.7750883769229465e-14,1.0559586157571867e-14,1.4116083756203724e-15,5.166995293751457e-16,0.31682440638542175,0.5275765657424927,0.3958998918533325,12
0.04207285787583376,0.003421727972626176,0.022575679835813236,0.010837016968487096,1.8027535189834988e-15,6.47509030763272e-16,8.87731473611988e-17,3.2906609419898076e-17,0.31109821796417236,0.5120670199394226,0.38705021142959595,13
0.03499163243572189,0.005174250494597474,0.01947360413814088,0.008945441481850757,2.373528879102859e-19,1.0362133906813151e-19,3.5404214981995336e-20,1.7423759593471847e-20,0.30817627906799316,0.5331198573112488,0.39057567715644836,14
0.029944388991872236,0.0025673940949935818,0.01711107942392699,0.007882400277007925,1.8866798220042974e-21,6.752747720329729e-22,9.480643324660147e-23,3.556948317283916e-23,0.30656224489212036,0.5247333645820618,0.387018620967865,15
0.03145584083882242,0.003496033346779615,0.017744320473181877,0.008463502853742847,2.5123449306529138e-21,9.13521901491983e-22,2.6481107976662467e-22,8.027366395839005e-23,0.31098735332489014,0.531897783279419,0.3924935460090637,16
