rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19374068554396423,0.03587443946188341,0.09836065573770493,0.0729369072822714,0.023091448956226893,0.01079519248967477,0.006184240117416205,0.0029947585370177832,0.3407524824142456,0.41914254426956177,0.3759041726589203,1
0.13270142180094788,0.0189873417721519,0.07109004739336493,0.04374384219363612,0.0015876843736520052,0.0007311317778197061,0.000423810637080064,0.0002527901595530794,0.35377442836761475,0.46667730808258057,0.4024575650691986,2
0.11387900355871886,0.011876484560570071,0.06524317912218268,0.03181868929329016,0.00013650157787630733,3.6564777642657636e-05,6.029993103098992e-06,2.4515623593233166e-06,0.3468496799468994,0.4829699993133545,0.40374553203582764,3
0.097444089456869,0.011191047162270184,0.049520766773162944,0.028266985390042597,1.5378645194988924e-05,4.807244062374588e-06,1.8506204889813248e-06,5.434806406797697e-07,0.34665846824645996,0.4909589886665344,0.4063790440559387,4
0.083810888252149,0.004301075268817204,0.043696275071633234,0.02436460653358285,3.6560297180626595e-06,9.78956920222762e-07,1.4662190414098625e-07,5.679741066613972e-08,0.34591278433799744,0.49089282751083374,0.4058436453342438,5
0.07071960297766748,0.006207324643078833,0.04032258064516129,0.02003319899546846,2.1013831060155913e-07,6.164366325794227e-08,9.151845165983686e-09,3.5298031074862506e-09,0.34049373865127563,0.4917561709880829,0.4023788869380951,6
0.07930309402222892,0.007814848211602042,0.039050765995794524,0.022751226914550993,2.687874467143419e-07,8.515767470677018e-08,3.1988231897295326e-08,1.650161477334067e-08,0.34918129444122314,0.4974292814731598,0.4103256165981293,7
0.07416127133608005,0.005300353356890459,0.03766921718658034,0.02150678921508073,1.7134022440356725e-07,3.838451874075285e-08,5.9623090133795595e-09,2.352082831867707e-09,0.3538382053375244,0.5022633075714111,0.41518428921699524,8
0.06937731020756327,0.0068278805120910386,0.03525732158089281,0.01999710462739228,2.760646446302352e-08,9.014167034860909e-09,3.420513896622993e-09,1.77358458122997e-09,0.34777867794036865,0.5103751420974731,0.41367313265800476,9
0.07016574585635359,0.00552791597567717,0.034254143646408844,0.019642637374102778,5.228868842504515e-08,1.6565841069866593e-08,2.292419801493748e-09,8.535724015548566e-10,0.3512471914291382,0.5045690536499023,0.4141741096973419,10
