rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.08403361344537814,0.00847457627118644,0.05042016806722689,0.08278145695364239,0.07755102040816325,0.0056376595396771525,0.0023561185518594105,0.00152473374701399,0.3871142566204071,0.310615599155426,0.3446713089942932,1
0.05144694533762058,0.006472491909385113,0.03858520900321544,0.058796924468566256,0.08695652173913045,0.017782168978975478,0.004868624732922412,0.002549846659500211,0.3665306568145752,0.33843863010406494,0.35192492604255676,2
0.053191489361702135,0.0106951871657754,0.03723404255319149,0.05034612964128383,0.08673057352569762,0.0232199284908034,0.0055197231587330075,0.0026935464625346727,0.34345459938049316,0.33810293674468994,0.3407577574253082,3
0.07906976744186046,0.004672897196261682,0.04186046511627907,0.042933395219308425,0.05841698196299195,0.015110499816856995,0.003551192368980776,0.001723127509559936,0.3296998143196106,0.3468294143676758,0.3380477726459503,4
0.09163346613545816,0.008,0.05577689243027889,0.047454755010040796,0.051104565704353816,0.008304536517586864,0.002105881923111167,0.0010613769800842767,0.3259658217430115,0.34276261925697327,0.33415326476097107,5
0.08988764044943821,0.0075187969924812035,0.056179775280898875,0.032781767093349984,0.026271895103069137,0.0014489259739607953,0.0005522143288521269,0.00034123011227819286,0.3207191228866577,0.3467909097671509,0.3332458436489105,6
0.0977198697068404,0.013071895424836602,0.04560260586319218,0.040017238470430344,0.021343117816991747,0.005345472067966355,0.0023391016263584518,0.0008709186345987651,0.31226250529289246,0.35196608304977417,0.33092767000198364,7
0.10115606936416184,0.005797101449275362,0.05202312138728324,0.03739837398373984,0.012434588350351843,0.0005872254362693409,0.00021251243642147,0.0001279578009481076,0.3193817734718323,0.3704662621021271,0.343032568693161,8
0.12239583333333333,0.005221932114882507,0.052083333333333336,0.036455412226584404,0.00742634892270348,0.0003144098542840123,0.00010971895682930021,6.487612723240638e-05,0.3229120969772339,0.38608884811401367,0.3516857326030731,9
0.1170610211706102,0.004993757802746568,0.0523038605230386,0.03452740612861458,0.004843719782082894,0.000205074766419584,7.156657364907072e-05,4.23180858168427e-05,0.3197157382965088,0.38455063104629517,0.34914883971214294,10
0.10117647058823528,0.0047169811320754715,0.04470588235294117,0.033373063170441,0.003226996427374416,0.00013662449203876112,4.767859011474623e-05,2.8192657979095295e-05,0.31918370723724365,0.38363856077194214,0.34845560789108276,11
0.11663807890222987,0.005154639175257732,0.05831903945111493,0.035917827631724616,0.0007711511573658582,0.00018085699429116602,3.265383329073484e-05,1.3888341671386037e-05,0.32371217012405396,0.41278553009033203,0.3628625273704529,12
0.12111292962356791,0.006557377049180328,0.05073649754500819,0.033826396055498226,0.0006613130670681309,0.00015100713894582537,2.702174777465839e-05,1.144135068858357e-05,0.33063217997550964,0.4194277822971344,0.3697739541530609,13
