rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.21315192743764172,0.02277904328018223,0.08616780045351476,0.09364157428201382,0.09103410035222594,0.030698541278337,0.005466282859242153,0.002309253869806444,0.35703274607658386,0.4130052626132965,0.3829847574234009,1
0.18953323903818953,0.022695035460992906,0.07920792079207921,0.07446604378495306,0.04200882488545918,0.014677186052906443,0.0023095600370488124,0.0009170095662280663,0.34314876794815063,0.42173364758491516,0.3784042298793793,2
0.17094017094017092,0.0278372591006424,0.07264957264957264,0.06076100547324716,0.01342518144104036,0.006048607045671333,0.0032190268770451776,0.001976521865271089,0.35577642917633057,0.45460087060928345,0.3991629183292389,3
0.14375000000000002,0.01721439749608764,0.0609375,0.04597440459007736,0.0025104587973382745,0.0007688587347590353,0.0003034448926147952,0.0001604480730696639,0.348970890045166,0.46266239881515503,0.397853821516037,4
0.12375249500998003,0.015989340439706862,0.054557551563539586,0.04227779948288199,0.0007617690089427498,0.00034128126069161264,0.00017849191630054943,9.445924017831876e-05,0.3517553210258484,0.46796470880508423,0.4016226828098297,5
0.12258796821793416,0.015909090909090907,0.05788876276958003,0.039906795692461666,0.0003498372515593914,0.0001585580180909127,8.561408468997171e-05,4.7842581033503605e-05,0.35401490330696106,0.4783843457698822,0.4069085419178009,6
0.10175939134569661,0.013326987148976678,0.04945316214931051,0.03482261963499931,4.55731200292061e-05,2.1026100899384803e-05,1.1540637118655469e-05,6.333259010187524e-06,0.3490329682826996,0.479182630777359,0.40388160943984985,7
0.0928054491272882,0.013634426927993182,0.044274159216687946,0.030881156293337906,1.0922862027344607e-05,5.231377772672573e-06,3.1108774991589457e-06,1.8561534950536164e-06,0.35087597370147705,0.49120450019836426,0.4093477129936218,8
0.097442143727162,0.012190166598943519,0.042224928948436866,0.029936836163775533,6.132090098316574e-06,2.63784276569087e-06,1.449823771818473e-06,7.961832147743286e-07,0.34907957911491394,0.49056151509284973,0.40790048241615295,9
0.09346504559270517,0.011406844106463879,0.04255319148936171,0.027714097158657622,3.0506992204996804e-06,1.327893765869267e-06,7.235443822563702e-07,3.956161928946943e-07,0.3523106873035431,0.49864691495895386,0.4128963351249695,10
