rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19658119658119658,0.034482758620689655,0.13675213675213674,0.19469585870107306,0.1282051282051282,0.008129275344796074,0.0032472479611376504,0.002054997426865254,0.41131311655044556,0.39299944043159485,0.4019477665424347,1
0.16541353383458646,0.010075566750629723,0.07518796992481204,0.12547051442910917,0.149812734082397,0.02373195666663532,0.005967701241826277,0.0029953965353990072,0.38972237706184387,0.4039040505886078,0.39668649435043335,2
0.21256038647342998,0.02261712439418417,0.0966183574879227,0.11667724908351679,0.10328603586369377,0.012737507538380429,0.002946528570220894,0.0014185160186667629,0.37370848655700684,0.41733163595199585,0.39431723952293396,3
0.21082621082621084,0.02571428571428571,0.09686609686609687,0.10796545336833764,0.08440425346279672,0.009764128985439699,0.0022110152688158656,0.0010531099830235924,0.36368048191070557,0.4092031717300415,0.38510119915008545,4
0.18086500655307994,0.01314060446780552,0.08650065530799476,0.08578259564457588,0.04773619254923934,0.0018477944850740849,0.0006258736715215892,0.00036460963152689643,0.3419496417045593,0.41277769207954407,0.3740401864051819,5
0.17001180637544275,0.007100591715976332,0.07556080283353012,0.0732996604033906,0.032916999746845,0.0012042950568610102,0.00040031467369493716,0.00023102594681668697,0.35040315985679626,0.4263448715209961,0.38466164469718933,6
0.1632208922742111,0.013086150490730645,0.07399347116430902,0.06629577703455011,0.01988766684309589,0.003933411938937886,0.0007385389999874475,0.00032034217289843867,0.35474318265914917,0.4451557397842407,0.3948397934436798,7
0.1586073500967118,0.005813953488372093,0.0676982591876209,0.05781025991063113,0.014823055624319258,0.0005386984854781477,0.0001786598702259474,0.00010298598586776337,0.358099102973938,0.44122031331062317,0.395337849855423,8
0.17422867513611615,0.016363636363636365,0.07259528130671505,0.06416004139660435,0.0115912050023978,0.0025046079160449255,0.0004400268649161059,0.00018461513826564877,0.3519664704799652,0.43828731775283813,0.39041242003440857,9
0.15586546349466776,0.016433853738701727,0.07219031993437244,0.05558105978260869,0.0083230599168261,0.0008838569386205997,0.00019451191437548429,9.133310612832306e-05,0.3510012626647949,0.44106176495552063,0.39091140031814575,10
