rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.11718749999999999,0.0,0.0625,0.058536585365853655,0.05463772571836111,0.004636463900040754,0.002042992313239018,0.0013589399702618609,0.2976859509944916,0.357128381729126,0.3247091472148895,1
0.17118997912317327,0.0041928721174004195,0.07515657620041753,0.06863837514565924,0.038123980154159846,0.002014883865958586,0.0007575426790656448,0.000465150943040727,0.2956608533859253,0.3485409915447235,0.3199305534362793,2
0.1820615796519411,0.016107382550335572,0.08299866131191433,0.06431480901716602,0.017987546073267604,0.007361101208132345,0.003907118253446688,0.002396537782497765,0.30131959915161133,0.4012993574142456,0.3441961407661438,3
0.14831460674157304,0.01126126126126126,0.07191011235955055,0.0485680166977077,0.004584932327892618,0.0017373792887608196,0.0008732107740166454,0.0005601051924573423,0.30192387104034424,0.42182987928390503,0.35194429755210876,4
0.13543599257884972,0.00929368029739777,0.0686456400742115,0.043463758998604135,0.0016642109088190603,0.0005857739253248062,0.0002872377732939928,0.00018197455306906237,0.30343201756477356,0.4217710793018341,0.3529462218284607,5
0.12248322147651006,0.0067226890756302525,0.06040268456375838,0.03481739388102822,0.0009235745231555892,0.000271025960896747,0.0001431721676891155,9.413921555019457e-05,0.2941896915435791,0.41830548644065857,0.3454371690750122,6
0.09825468648998062,0.007766990291262136,0.053005817711700064,0.027141525479087433,5.451277023853674e-05,1.821540554406334e-05,1.0048943861527196e-05,6.954448424553268e-06,0.2930648624897003,0.44948846101760864,0.35480085015296936,7
0.08220603537981269,0.005208333333333333,0.04474505723204995,0.023569320234371555,3.728852291198e-06,1.3385106220656732e-06,7.020860668141732e-07,4.2812408470061615e-07,0.30273333191871643,0.4662490785121918,0.36710625886917114,8
0.08045977011494253,0.006194690265486726,0.04332449160035367,0.023962862599707896,2.3547959855064393e-06,8.477536833342485e-07,3.804838314218319e-07,2.3058689646971939e-07,0.3178277611732483,0.4741491675376892,0.3805609941482544,9
0.07373271889400922,0.008385744234800839,0.04189359028068705,0.021384725997612097,2.1946406802562634e-07,8.553576077408555e-08,3.8386616348578637e-08,2.326533120017147e-08,0.29213443398475647,0.46549907326698303,0.35898178815841675,10
0.06323529411764706,0.005886681383370125,0.03602941176470588,0.01884601698318693,1.1968740088003012e-08,4.291306120140702e-09,1.7300099763685626e-09,9.248540508822124e-10,0.2961536943912506,0.4683052897453308,0.3628457188606262,11
0.06797385620915032,0.007848266841072597,0.0392156862745098,0.019297691309823898,1.0950080174229012e-08,4.127007871230129e-09,1.9663881332077498e-09,1.264566607248059e-09,0.30657100677490234,0.47562175989151,0.3728283941745758,12
0.056593095642331635,0.0050962627406568525,0.030560271646859087,0.015666049182486538,1.5399132047471918e-10,5.894559382665919e-11,8.255589503813187e-12,3.093247808216412e-12,0.30173906683921814,0.47830963134765625,0.37004023790359497,13
0.058469945355191254,0.006014215418261345,0.03169398907103825,0.016550525505967566,4.989572740409745e-10,1.9426939385603546e-10,2.616797210510525e-11,9.614438940312731e-12,0.31087616086006165,0.47988277673721313,0.3773188292980194,14
0.05697299975229131,0.005947955390334573,0.031211295516472632,0.01466827885587425,3.3535953845297404e-11,1.3334402612798517e-11,1.7726155450568485e-12,6.470150800105112e-13,0.3091796338558197,0.4874110817909241,0.37835636734962463,15
