rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18181818181818182,0.005714285714285714,0.08522727272727273,0.10966272733528944,0.14513996627161607,0.02328976928187251,0.00588257463633798,0.0029595634944229138,0.38715866208076477,0.41378551721572876,0.4000294506549835,1
0.19027484143763215,0.008492569002123142,0.08456659619450317,0.09989967035169962,0.13114004909633042,0.01725036382599852,0.004076984253131085,0.001983812754748122,0.36699235439300537,0.4134964942932129,0.38885900378227234,2
0.16462346760070054,0.007029876977152899,0.07705779334500876,0.08553424328638161,0.08678628730712443,0.010621481637378983,0.0024506381860024532,0.00117818828560471,0.3550374507904053,0.4026719331741333,0.3773573935031891,3
0.164804469273743,0.0028011204481792713,0.0782122905027933,0.07096069868995633,0.05068221184298674,0.00953851723216489,0.001761300652582841,0.000757529694613964,0.35222572088241577,0.41013872623443604,0.3789825439453125,4
0.1659090909090909,0.015945330296127564,0.07727272727272727,0.06375263744719106,0.023465248522497283,0.006648527159904319,0.0027540860218046655,0.0008389311537423685,0.3602410554885864,0.45462849736213684,0.4019682705402374,5
0.16599190283400808,0.01419878296146045,0.0728744939271255,0.055914044040545265,0.01215516331497633,0.0024353239861287434,0.00041717138142160066,0.00017281406472229903,0.36598634719848633,0.46211421489715576,0.40847089886665344,6
0.16052880075542963,0.013245033112582783,0.06798866855524079,0.051553421843326876,0.007323976945369679,0.001941174833136064,0.0008222340570986955,0.00025327390080574053,0.3548445999622345,0.4502151608467102,0.3968808948993683,7
0.15506607929515417,0.008826125330979701,0.0722466960352423,0.04816550097364959,0.004536584420589303,0.0009044190470128601,0.00033323148875579974,0.00011384727948879215,0.34785646200180054,0.4363608956336975,0.3871145248413086,8
0.15789473684210525,0.011904761904761904,0.06621392190152801,0.049866088857154586,0.004215314216961529,0.0008126255175016012,0.000137421255960447,5.6559998613627945e-05,0.351592481136322,0.44677144289016724,0.3935084640979767,9
0.1504,0.012820512820512822,0.064,0.0434188543996386,0.0014868012549097741,0.0003560734862819746,5.655321351653041e-05,2.255911179958735e-05,0.35065585374832153,0.46041983366012573,0.39811059832572937,10
0.12708018154311648,0.006060606060606061,0.06202723146747353,0.0371616079462717,0.0008363624946806223,0.00014735744166075742,2.6619179038298805e-05,1.1324272748696889e-05,0.34065043926239014,0.4503925144672394,0.3879091739654541,11
0.11142061281337047,0.011157601115760113,0.057103064066852366,0.03393724220748708,0.0005427264547885687,0.00015378107729621253,2.3469293074215116e-05,9.176769422003094e-06,0.3460535705089569,0.46277937293052673,0.3959939181804657,12
