rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.16197183098591547,0.0,0.08450704225352113,0.09176470588235296,0.15227069436299576,0.008404371794940704,0.0032055524284476593,0.0019823519345508593,0.3979308605194092,0.42702680826187134,0.4119657576084137,1
0.13577023498694518,0.0,0.0731070496083551,0.08658008658008658,0.13027842010432533,0.020146050114194347,0.005026432291233235,0.00251344831438458,0.3860485851764679,0.4263885021209717,0.4052170515060425,2
0.14285714285714285,0.0,0.08658008658008656,0.08424814909369416,0.10993446768695939,0.01542429729859383,0.003725082402569425,0.0018324529705278252,0.3722357153892517,0.4182659387588501,0.393910676240921,3
0.1559792027729636,0.0,0.07972270363951472,0.07914523149980214,0.10066283460437607,0.012411937281246331,0.0028707343027242517,0.0013817945000414982,0.3740067481994629,0.4171518087387085,0.3944028317928314,4
0.1657303370786517,0.0028169014084507044,0.07865168539325842,0.07436794297185484,0.06890068401826475,0.007716201729114579,0.0017282844711796342,0.0008186268950580179,0.3545383810997009,0.41576942801475525,0.38272032141685486,5
0.13533834586466165,0.005025125628140704,0.06516290726817044,0.06394521334919823,0.04018641909225436,0.00784470232218012,0.0014662349077499697,0.0006344461201678388,0.361668199300766,0.428166002035141,0.39211779832839966,6
0.12471655328798185,0.004545454545454546,0.061224489795918366,0.054568328846161876,0.021977269835501783,0.0042904828038201285,0.0008019895053486876,0.0003470527402026748,0.3611782491207123,0.43758419156074524,0.39572688937187195,7
