rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19170243204577966,0.025824964131994258,0.10586552217453506,0.07295458497893657,0.016354266903147067,0.005759533532874823,0.0009094133927561434,0.00036191317963823913,0.3229641020298004,0.42144596576690674,0.3656907081604004,1
0.1433389544688027,0.016891891891891893,0.07251264755480608,0.04662339578471291,0.000960077686074254,0.00037869571113242537,5.492153754466554e-05,2.0943583987080955e-05,0.3250332474708557,0.45848122239112854,0.38039281964302063,2
0.12161269001982815,0.010589013898080743,0.0634500991407799,0.03754323630092536,0.00016369170016372413,6.401313512890402e-05,9.030095350144475e-06,3.3958263246383536e-06,0.32390204071998596,0.4770396947860718,0.38583114743232727,3
0.10788381742738588,0.009495548961424332,0.058091286307053944,0.034961273666092946,6.0422279256628264e-05,2.3011085245034664e-05,3.2175042684657588e-06,1.204609583807341e-06,0.3309203088283539,0.478110134601593,0.3911258578300476,4
0.09099901088031653,0.009900990099009901,0.04747774480712166,0.028914438503941948,5.935424110159052e-06,2.351982595916213e-06,8.840148673582367e-07,2.565998027573136e-07,0.32706397771835327,0.48545560240745544,0.3908214867115021,5
0.09132841328413283,0.010156971375807941,0.046125461254612546,0.027056438155880335,3.3155274785579107e-06,1.222982581389063e-06,4.707200554136664e-07,1.3826019222747337e-07,0.32352739572525024,0.4960111677646637,0.39161840081214905,6
0.08407738095238095,0.005956813104988831,0.04241071428571429,0.023332463124918417,6.517178102971517e-07,2.0560250937523158e-07,6.302494247361803e-08,1.9643800617015614e-08,0.327900767326355,0.5016563534736633,0.3965815007686615,7
0.07414698162729659,0.0059093893630991455,0.03674540682414698,0.020669347075145818,2.4592775191078012e-08,8.56329573873864e-09,2.5034834590474046e-09,7.620797834868652e-10,0.3210800290107727,0.5056729316711426,0.3927690088748932,8
0.07032115171650054,0.003878116343490304,0.03654485049833887,0.01837758876610984,1.2091734959069635e-09,3.769988082314411e-10,5.1905571544997085e-11,1.928151492202138e-11,0.3284212052822113,0.5230802893638611,0.4035005569458008,9
0.061546036435253575,0.004433497536945813,0.032988675529295915,0.016796045677030972,7.035075767764568e-11,2.574625650619214e-11,3.3973693832869144e-12,1.235519218731942e-12,0.3388809561729431,0.5362071990966797,0.4152962267398834,10
