rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1782178217821782,0.1,0.1683168316831683,0.11474007476539574,0.12376237623762376,0.007846866986973565,0.003134157823873892,0.001983249609439558,0.4329860210418701,0.3795381784439087,0.4045042097568512,1
0.16181229773462785,0.06514657980456026,0.11650485436893204,0.09335226096621083,0.14352829705138906,0.007377918656867329,0.0027470115822392778,0.0016779210844774424,0.40146541595458984,0.3892659544944763,0.3952715992927551,2
0.12345679012345678,0.014888337468982629,0.07901234567901234,0.07362915358155232,0.09745316051863596,0.004763865345198448,0.001743979479792584,0.0010561589804859593,0.35449010133743286,0.3809971809387207,0.3672659695148468,3
0.13530655391120505,0.025477707006369428,0.06765327695560253,0.06022619510578556,0.0607483174343855,0.01646254255228932,0.009317912419852907,0.0059002699952030195,0.34199339151382446,0.3824119567871094,0.36107510328292847,4
0.14149139579349906,0.011516314779270634,0.06883365200764818,0.050938887989786207,0.036306753705334135,0.0017749276512060606,0.0006498189663096616,0.0003935594014897331,0.3312925100326538,0.37341785430908203,0.35109612345695496,5
0.13289036544850497,0.01,0.07308970099667773,0.052241466136215046,0.03463639462995225,0.0048113655038622945,0.0011579064606085199,0.0005685219445879165,0.33227652311325073,0.37508153915405273,0.35238388180732727,6
0.12371134020618557,0.008862629246676515,0.07069219440353461,0.04532761162226371,0.018660667815401814,0.0007899843939230645,0.0002756604228477621,0.00016298510019277336,0.33209583163261414,0.38989555835723877,0.3586820662021637,7
0.11095700416088766,0.011126564673157162,0.06657420249653259,0.03956164507143904,0.009416187537768793,0.0012721367060561603,0.00030337668828497795,0.0001482960921688815,0.32921671867370605,0.4007022976875305,0.36145898699760437,8
0.10927573062261754,0.005095541401273886,0.058449809402795413,0.03656205195406734,0.006999201854928961,0.0002963195102391572,0.00010340383643999939,6.114074659568293e-05,0.33297640085220337,0.4057793617248535,0.36579057574272156,9
0.11538461538461539,0.007228915662650603,0.06009615384615385,0.037596929406084195,0.005042613396168377,0.0006633571560743853,0.00015678956755608498,7.629708002311585e-05,0.3331283926963806,0.4083598256111145,0.3669275939464569,10
0.12691914022517914,0.01230769230769231,0.06550665301944729,0.03838931336823879,0.0037383306047074163,0.0006285272569932264,0.0001279494512671446,5.778013597395213e-05,0.3411715030670166,0.41348522901535034,0.37386369705200195,11
0.11089494163424124,0.007797270955165692,0.058365758754863814,0.0326488365133239,0.0021197822264367896,0.0002575183519376249,5.9269317522919996e-05,2.845963032386246e-05,0.3403742015361786,0.4156297445297241,0.37425634264945984,12
0.11902614968440038,0.007226738934056006,0.05770964833183048,0.03177967815726492,0.0011463784335019685,0.00013088012771637076,2.9506537520431585e-05,1.402293610603501e-05,0.3398821949958801,0.42664897441864014,0.37835484743118286,13
