rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.24275862068965515,0.0359612724757953,0.10206896551724137,0.0793997668997669,0.030109344173477194,0.009821552730479128,0.003255670851196797,0.001055381527729864,0.33303219079971313,0.4454854428768158,0.3811371624469757,1
0.21797752808988766,0.029279279279279275,0.09213483146067415,0.06945385521720093,0.015872513388992864,0.004922473427310661,0.0007446261793788889,0.0002899415142656327,0.34362953901290894,0.4762895703315735,0.3992276191711426,2
0.18988464951197873,0.03022222222222222,0.08695652173913045,0.06251525256577407,0.0068124773525743655,0.0022418574725269745,0.0006969234222030197,0.00021874127754944713,0.3499661087989807,0.469482958316803,0.4010087549686432,3
0.16796267496111977,0.021806853582554516,0.07931570762052878,0.05626033527667477,0.003541406212971921,0.0011540716737989348,0.00016597455547175764,6.300690343663682e-05,0.3431709408760071,0.46128371357917786,0.3935564458370209,4
0.16800584368151936,0.01755669348939283,0.07888970051132212,0.05111731289499023,0.0023309216495214892,0.000714018755711366,0.00010383772802611758,3.9638610055396996e-05,0.33596646785736084,0.45722368359565735,0.3873266279697418,5
0.16194331983805668,0.025675675675675677,0.07557354925775978,0.050738355376653235,0.001082157298329452,0.0003565455169751318,0.00010771153171105011,3.33263125353599e-05,0.34003815054893494,0.4724245071411133,0.39544549584388733,6
0.12453432676955825,0.020245071923281833,0.06173496540713145,0.03600968717634165,6.273467763388927e-05,2.0157385185091824e-05,6.216741501990087e-06,1.9435338130319677e-06,0.3359930217266083,0.47920235991477966,0.3950185775756836,7
0.11453744493392069,0.016658500734933853,0.06069505628976994,0.03204542377479607,2.8445827581235416e-05,9.139813471268819e-06,2.818760248845236e-06,8.812103234946504e-07,0.3408430218696594,0.4824853539466858,0.3994803726673126,8
0.11355311355311355,0.014665444546287812,0.057692307692307696,0.03382058779628068,2.185632794582787e-05,8.098884062995498e-06,2.311661233085648e-06,6.95212797978363e-07,0.34336990118026733,0.4872094988822937,0.40283462405204773,9
0.11222270552414094,0.016543317370483236,0.05654632448890822,0.03420022731373874,1.469403736290969e-05,4.825996328822495e-06,1.4179732547192385e-06,4.3265874091702476e-07,0.343581885099411,0.49606627225875854,0.40597814321517944,10
0.09949832775919733,0.014225941422594143,0.051003344481605345,0.02972751172281252,3.8526810717955e-06,1.3272736213000092e-06,3.962742159031135e-07,1.2189291848522358e-07,0.336783230304718,0.49689406156539917,0.40146368741989136,11
0.10463258785942493,0.01678657074340528,0.051916932907348244,0.029882864913923474,3.161647083558073e-06,1.0821369816086236e-06,1.4598064714574224e-07,5.367267708085212e-08,0.3398291766643524,0.4927329123020172,0.4022403061389923,12
