rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17931034482758618,0.006944444444444444,0.12413793103448276,0.09246088193456614,0.1506849315068493,0.02629097339661487,0.006829431172396247,0.003484776758683676,0.38887789845466614,0.4162134826183319,0.40208160877227783,1
0.15909090909090906,0.011428571428571429,0.08522727272727272,0.08558712769599451,0.13237321795965454,0.029659408972596845,0.006645493404963224,0.0031488491556675205,0.3615094721317291,0.40052446722984314,0.3800182342529297,2
0.14457831325301201,0.0,0.07228915662650601,0.06343283582089553,0.08338930880949509,0.01321063427801057,0.003322200360199936,0.0016676382307780624,0.3489241600036621,0.4000672698020935,0.3727496266365051,3
0.13100436681222707,0.0,0.06550218340611354,0.053945419928072766,0.06801783089134186,0.003325048155507961,0.001217282846431586,0.0007372098928284964,0.3418882191181183,0.3942888081073761,0.36622360348701477,4
0.1561338289962825,0.01119402985074627,0.07063197026022305,0.05757649929823887,0.042070218744555646,0.001923923197542066,0.0006888900511285817,0.0004126207062845097,0.33526140451431274,0.3924946188926697,0.3616274893283844,5
0.14309484193011646,0.01669449081803005,0.07653910149750416,0.05239296771879233,0.027645312892426693,0.0012913629912027294,0.0004656537520403126,0.0002798829064476943,0.33173948526382446,0.39336058497428894,0.35993167757987976,6
0.13953488372093023,0.015552099533437017,0.07751937984496124,0.04335265199363659,0.016481109389902146,0.0033706310182560414,0.0007325408668019532,0.0003418303159753689,0.330912321805954,0.39577990770339966,0.36045095324516296,7
0.15295815295815296,0.020260492040520987,0.08369408369408368,0.044430142871729625,0.012171142565420155,0.0005296847920018779,0.00018655105427657805,0.00011081613671982175,0.3377698063850403,0.4086015522480011,0.3698246479034424,8
0.16180371352785147,0.02127659574468085,0.08222811671087533,0.04191321334989556,0.011681283957451544,0.0014982846401385196,0.00035113692815463414,0.0001701393098118165,0.34495922923088074,0.41345733404159546,0.37611502408981323,9
0.13885505481120583,0.014652014652014652,0.0633373934226553,0.037021160503331485,0.008805175598145623,0.00035139867189621027,0.00012022018139376691,7.037763716514556e-05,0.3500385284423828,0.4070318937301636,0.37638992071151733,10
0.1406799531066823,0.01645123384253819,0.06096131301289566,0.03448177222946745,0.00629999105577344,0.0008147073801832332,0.00019144710039020637,9.288456606570116e-05,0.34583884477615356,0.40926307439804077,0.3748873174190521,11
0.11791383219954646,0.006818181818181817,0.05215419501133787,0.03119754321984925,0.003636621303554985,0.0004783546874351651,0.0001130524021977336,5.5008572185181186e-05,0.3413303792476654,0.40440237522125244,0.37019914388656616,12
0.12045690550363447,0.0062434963579604584,0.05192107995846314,0.027197562089185515,0.001624134416618245,0.00021364528672402329,5.049432385827717e-05,2.4570427703729807e-05,0.3293510377407074,0.39594799280166626,0.359592080116272,13
0.12103174603174603,0.005964214711729622,0.057539682539682536,0.026582383137704446,0.0013563881401285475,0.0001768962247699075,4.168747569759373e-05,2.0254992699902165e-05,0.3352179527282715,0.4036649465560913,0.36627110838890076,14
0.11079274116523398,0.005741626794258373,0.051575931232091685,0.02562539611386951,0.0011087212265078665,0.00019788933123369458,4.109456077442268e-05,1.8743281050768758e-05,0.33208954334259033,0.4079951047897339,0.36614975333213806,15
0.10242085661080072,0.007462686567164179,0.046554934823091254,0.02278529412083734,0.0006358430189446512,8.5890020613846e-05,2.04797625128997e-05,1.000934993063275e-05,0.3318261504173279,0.41269421577453613,0.3678683340549469,16
