rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.10638297872340426,0.0,0.06382978723404256,0.11505273250239692,0.10000000000000002,0.0076923076923076945,0.003277942551010818,0.002142998591644178,0.3989512324333191,0.39585915207862854,0.3973991572856903,1
0.11797752808988764,0.0,0.06179775280898877,0.09546033092914721,0.13373716378480624,0.00749358197949774,0.002871970474826724,0.0017800662271354865,0.3817540109157562,0.4210965037345886,0.4004613161087036,2
0.16421052631578947,0.004228329809725159,0.08421052631578947,0.10273972602739725,0.1376039868841168,0.02730566157589101,0.005875528032889933,0.00272830917321834,0.36540067195892334,0.423454612493515,0.39229145646095276,3
0.14606741573033705,0.0,0.07116104868913857,0.07672021098058018,0.09104675419670948,0.01290309132829508,0.0031269119582369707,0.0015409467443124776,0.3478567898273468,0.42140287160873413,0.38111406564712524,4
0.13592233009708737,0.0,0.07119741100323623,0.06380510440835266,0.058886311132556754,0.008262965350464302,0.0019957988759175187,0.0009818934150272918,0.34342455863952637,0.4204769730567932,0.37806475162506104,5
0.12910798122065728,0.004705882352941177,0.07042253521126761,0.06461451777862795,0.035507673740523306,0.005809391916315215,0.001172037880379818,0.0005269414115564166,0.3451768755912781,0.43776023387908936,0.38599449396133423,6
0.11597374179431072,0.0021929824561403508,0.05470459518599562,0.05305978068623982,0.022486414989531522,0.0008172720696662959,0.0002710731697747571,0.00015627030789454308,0.3419099450111389,0.4387766420841217,0.3843337297439575,7
0.12163509471585245,0.003996003996003996,0.06380857427716849,0.05244755244755245,0.016577172016924085,0.000580025128787676,0.00018995758964772597,0.00010881443639547758,0.3428639769554138,0.4384848475456238,0.38482341170310974,8
0.11819021237303785,0.005550416281221092,0.05724838411819021,0.05307039665765158,0.020071666678425512,0.0006816654860719378,0.00022100426093849443,0.00012594811046801708,0.35612213611602783,0.44319623708724976,0.39491647481918335,9
0.09066666666666666,0.005342831700801424,0.048,0.04090073529411765,0.008493876140548409,0.00030869949536334627,0.00010238569221600108,5.902181930071308e-05,0.3449743688106537,0.4352467954158783,0.38488826155662537,10
0.1020242914979757,0.008110300081103,0.05506072874493928,0.04415930678220297,0.0092995023587225,0.001428919057122245,0.0002822779081686422,0.0001255698192831692,0.35323548316955566,0.43993741273880005,0.39184772968292236,11
0.10625,0.004694835680751175,0.0546875,0.047513663038068935,0.007936766406300646,0.0008244319263916883,0.0001800924057940944,8.42451028151488e-05,0.3479515314102173,0.44304439425468445,0.38978198170661926,12
0.1111111111111111,0.008670520231213874,0.05627705627705627,0.047257897356129515,0.0072506252110945265,0.0012516461497903573,0.000224534029092112,9.517828327125693e-05,0.3586265444755554,0.45054954290390015,0.3993667960166931,13
0.101038062283737,0.002772002772002772,0.04982698961937716,0.03950146427841721,0.003779852765537802,0.000384444761426806,8.339089452666937e-05,3.887192192939964e-05,0.35195019841194153,0.4529702961444855,0.3961210548877716,14
