rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15068493150684933,0.013888888888888892,0.0821917808219178,0.15833145709032231,0.05517241379310345,0.006189844605901729,0.00299231850542315,0.0020841730590044592,0.4329322278499603,0.3694804906845093,0.3986975848674774,1
0.12307692307692307,0.031007751937984496,0.06923076923076923,0.1418830197815344,0.08715596330275228,0.006337510425108987,0.002649280080543533,0.0017148900898151548,0.3985673487186432,0.3610345423221588,0.37887367606163025,2
0.1125,0.025157232704402517,0.06875,0.1199751580849142,0.07818930041152264,0.0056841558976882586,0.0023755908267635577,0.001537361211138385,0.389773964881897,0.35780736804008484,0.3731071949005127,3
0.10966057441253264,0.015748031496062995,0.06266318537859007,0.08699086410354018,0.08266685071369334,0.005584949034345132,0.0022778078658726047,0.0014561944133772472,0.36175471544265747,0.34778743982315063,0.354633629322052,4
0.14155251141552513,0.03211009174311926,0.0867579908675799,0.09691358024691357,0.08291355547846774,0.004964443957103695,0.0019446306323788708,0.001218247625906971,0.3684263825416565,0.3571162819862366,0.36268317699432373,5
0.15351812366737738,0.034261241970021415,0.09808102345415778,0.08741054841064035,0.06491764280215298,0.02129296449895842,0.010195702240415086,0.003971524365765741,0.35871654748916626,0.3574827313423157,0.358098566532135,6
0.1692573402417962,0.01733102253032929,0.08981001727115717,0.08386883757109964,0.06265601110157515,0.003138728281391841,0.0011585108513474645,0.0007045095961456427,0.346431702375412,0.35465458035469055,0.350494921207428,7
0.1775700934579439,0.015625,0.08099688473520249,0.08317703447467167,0.058231016281800455,0.008601521128713076,0.0021130871043045533,0.0010483138901705787,0.34166666865348816,0.3575747013092041,0.34943971037864685,8
0.1471861471861472,0.011577424023154849,0.07215007215007214,0.06436576810562533,0.03676390199384288,0.0017560046169230199,0.0006379442457644729,0.0003848838214508259,0.32538139820098877,0.35501718521118164,0.3395538628101349,9
0.14701803051317616,0.008344923504867872,0.07212205270457697,0.0598405776931627,0.02843224907383646,0.0013581304126406436,0.0004934292469478626,0.0002977133428873296,0.3373917043209076,0.3754414916038513,0.35540106892585754,10
