rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18783068783068782,0.021220159151193633,0.08465608465608467,0.06444173110839777,0.018633649577753993,0.007107010423922315,0.002321431029396513,0.0007470429412554801,0.3266129493713379,0.4689309000968933,0.3850420117378235,1
0.15398388540734112,0.010762331838565021,0.06266786034019696,0.05497692240626001,0.0066653567368254694,0.0022725206100620327,0.00071478248327327,0.00022564994656528955,0.33583706617355347,0.4736463725566864,0.3930111527442932,2
0.11172498465316145,0.006146281499692686,0.04788213627992633,0.03536977491961415,0.0005598631983644314,0.0001586440490727019,2.421257335960573e-05,9.467840066723183e-06,0.33950915932655334,0.47915399074554443,0.3974215090274811,3
0.10156672069151808,0.007571660356949701,0.04430037817396002,0.032852710348603764,0.00015156039900813268,4.383266540250746e-05,6.4762695848061966e-06,2.491683115679158e-06,0.33883771300315857,0.4890165627002716,0.4003053605556488,4
0.11227701993704091,0.007352941176470588,0.04826862539349423,0.03500854627018332,0.0001900468190693558,5.812646015834357e-05,8.183161617336787e-06,3.073097823357357e-06,0.34216755628585815,0.48529505729675293,0.40135282278060913,5
0.10644831115660185,0.005122950819672131,0.0481064483111566,0.03254706749271965,0.0001409792773167569,3.9855183083128977e-05,5.8436007108079175e-06,2.2395189124364556e-06,0.3466189503669739,0.4818204343318939,0.40318724513053894,6
0.09768130241736556,0.002962962962962963,0.04341391218549581,0.02952677360146836,8.751996499701868e-05,2.5076787655847336e-05,3.6932404033281467e-06,1.4185605610957779e-06,0.3472374975681305,0.4792017936706543,0.40268373489379883,7
0.08467153284671533,0.0038967364831953236,0.03795620437956204,0.026182042199291548,3.277952333877213e-05,9.28823021219521e-06,1.4175505356299981e-06,5.542897822247879e-07,0.33968931436538696,0.4817347228527069,0.39843037724494934,8
0.0871647509578544,0.0038350910834132313,0.04118773946360153,0.026193796404477446,2.9601843068585006e-05,7.76863290643483e-06,1.2082969296460588e-06,4.769572608410053e-07,0.34142982959747314,0.48043158650398254,0.3991760313510895,9
0.07810443176831944,0.0008783487044356609,0.03773584905660377,0.02244422693982247,2.6271583247426468e-06,6.51341610588968e-07,1.0465858833059905e-07,4.1994394637502644e-08,0.33326148986816406,0.4795364737510681,0.39323678612709045,10
0.07420189818809318,0.0017271157167530226,0.03710094909404659,0.020749621237072656,2.189054606045563e-06,5.571053448922177e-07,9.029847446724581e-08,3.6389708215162995e-08,0.33256810903549194,0.4805239737033844,0.39308449625968933,11
0.07394957983193277,0.0008410428931875525,0.037815126050420166,0.020690526581798655,1.241273466811293e-06,2.8236866436898357e-07,4.685022294520151e-08,1.9102382716705692e-08,0.3288845717906952,0.48017388582229614,0.39038410782814026,12
0.07175257731958763,0.0008254230293025176,0.03381443298969072,0.019341172136432012,7.443300006873728e-07,1.7020468384837602e-07,2.8289384187884957e-08,1.1544661187282343e-08,0.330721378326416,0.479040265083313,0.39129751920700073,13
0.06873111782477342,0.0015117157974300832,0.03398791540785498,0.019387954361592324,2.7986097319360045e-07,7.345559041664913e-08,2.4617514726624788e-08,8.021838184565642e-09,0.32813501358032227,0.47926604747772217,0.38955599069595337,14
0.0713224368499257,0.0044609665427509295,0.03566121842496285,0.019556357867673204,2.5560426708424844e-07,7.828891965065653e-08,2.452613903538624e-08,7.726962860212146e-09,0.335014283657074,0.49090737104415894,0.3982484042644501,15
0.06972477064220184,0.004406904149834741,0.0344954128440367,0.01841620626151013,8.38892511163059e-08,2.1807309003505996e-08,7.285273968257451e-09,2.370298050096529e-09,0.3353272080421448,0.49080032110214233,0.3984341323375702,16
