rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2179176755447942,0.038929440389294405,0.08716707021791768,0.10473091707560107,0.10178365263482991,0.015208420728269731,0.003751723905178107,0.001865585605669454,0.34763044118881226,0.42885494232177734,0.3839944303035736,1
0.20041753653444674,0.03354297693920335,0.08350730688935282,0.09034855146674486,0.07797830320972024,0.016119312691198203,0.003516152876435137,0.001643938310986728,0.3458477556705475,0.4222945272922516,0.38026711344718933,2
0.1623488773747841,0.03119584055459272,0.06563039723661486,0.07671039616888499,0.07522304670535156,0.018097394160696653,0.003626349450065592,0.0016246202133032288,0.3463342487812042,0.4146759808063507,0.37743645906448364,3
0.17218543046357615,0.02990033222591362,0.06622516556291391,0.07245738045738047,0.0629183805934468,0.015284701332512661,0.00307265494702677,0.001378784675166509,0.34374773502349854,0.4149375557899475,0.37600263953208923,4
0.15730337078651685,0.025764895330112718,0.06420545746388445,0.06391930307198534,0.045112006753201296,0.008948586191340075,0.0019248124464092667,0.0008934578852331618,0.33067989349365234,0.40717872977256775,0.36496371030807495,5
0.1432225063938619,0.01794871794871795,0.0741687979539642,0.047228423696668874,0.017385869637180962,0.0037709888939802204,0.0015728784309566822,0.0005717577863936316,0.3436799943447113,0.4402337074279785,0.38601064682006836,6
0.12889812889812888,0.016666666666666666,0.07068607068607069,0.04176599061122167,0.009811019678549329,0.0030433493911948928,0.0013584494231748854,0.0004295457755548481,0.3363082706928253,0.449118435382843,0.38461190462112427,7
0.14031620553359683,0.009900990099009901,0.06916996047430829,0.0414781154409787,0.008610256010287485,0.0009828475956187453,0.00022154134077081127,0.00010526868350573684,0.33351999521255493,0.43809065222740173,0.3787195086479187,8
0.12623985572587917,0.010840108401084013,0.06672678088367899,0.035225841778665695,0.0029491441108180265,0.0003556664038935701,8.165972059927639e-05,3.916326303824898e-05,0.32732683420181274,0.4416040778160095,0.3759736120700836,9
0.11642050390964379,0.010443864229765013,0.060816681146828845,0.03363831220392127,0.0019441477095813835,0.00032921145601253805,6.717925403665974e-05,3.037441816762708e-05,0.3337351977825165,0.4495396018028259,0.3830767869949341,10
