rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17704918032786884,0.0462046204620462,0.09180327868852459,0.1388132825258574,0.16600790513833993,0.03629770043203139,0.008066680094831276,0.0038065901851367006,0.40972521901130676,0.39334404468536377,0.40136757493019104,1
0.20971867007672637,0.015424164524421594,0.10230179028132991,0.10016155088852989,0.13414117089568994,0.006201910679835336,0.002229417308994669,0.0013382437844678392,0.35173043608665466,0.40178588032722473,0.37509557604789734,2
0.21487603305785122,0.008298755186721992,0.10330578512396695,0.09215446992038222,0.08473228957326276,0.0034964387703608386,0.0012101058288687266,0.0007127352482214596,0.32249557971954346,0.3894519805908203,0.35282525420188904,3
0.19140083217753123,0.013908205841446452,0.08876560332871013,0.07612795083112166,0.03208205011455104,0.00814048220694639,0.0014009602058512739,0.0005818258167983293,0.3131008446216583,0.390593022108078,0.3475801348686218,4
0.17892156862745096,0.007371007371007371,0.07352941176470588,0.06045601105481345,0.012966388804137237,0.0030845473329688825,0.0005596882691644593,0.00023867875415303566,0.31943279504776,0.41924357414245605,0.3625949025154114,5
0.1845102505694761,0.013698630136986302,0.0797266514806378,0.060470306636310575,0.01041297510862421,0.0028057791343078812,0.00046358217911823005,0.00018864205426690468,0.32545897364616394,0.4320030212402344,0.37123778462409973,6
0.17400644468313642,0.010764262648008612,0.08163265306122448,0.05460879389887958,0.006239799852436083,0.001651809728409698,0.00027132150833857424,0.00011008600540517075,0.32454371452331543,0.4399759769439697,0.37354546785354614,7
0.16296296296296298,0.011131725417439701,0.07592592592592592,0.05014343076561397,0.002223645139713744,0.0005691395560077922,9.24421589851347e-05,3.729803134715354e-05,0.32358041405677795,0.446338415145874,0.37517300248146057,8
0.1568627450980392,0.008539709649871904,0.07502131287297528,0.048694513911123116,0.0014923709528340953,0.00037389942615184436,6.029645324391897e-05,2.424004040262879e-05,0.3251522183418274,0.44505515694618225,0.3757706582546234,9
0.12607003891050583,0.004676539360872954,0.060700389105058365,0.03940226128684075,0.0003784513319653151,0.00010698561009704566,1.7063679800724517e-05,6.822678363856492e-06,0.31696856021881104,0.4411034882068634,0.3688724637031555,10
0.13649025069637882,0.005578800557880056,0.06685236768802229,0.04122886138717585,0.0003545039054987102,9.949196354111656e-05,1.5139016674490822e-05,5.9117693841724515e-06,0.3268531560897827,0.45834845304489136,0.38159024715423584,11
0.10666666666666667,0.006357279084551811,0.05333333333333334,0.031999937869956176,3.2261693277861824e-05,8.872715381164093e-06,1.4023563255606045e-06,5.582072317219771e-07,0.3215859532356262,0.4663081169128418,0.38065555691719055,12
0.11177884615384616,0.0060168471720818285,0.058894230769230775,0.03244405960383704,3.252196894562457e-05,1.0256862268960887e-05,1.5064766883467738e-06,5.780164314523925e-07,0.324048787355423,0.46780672669410706,0.38287845253944397,13
0.09825327510917033,0.00546448087431694,0.05786026200873362,0.02691537305958938,8.288904157087568e-06,2.3736103336493707e-06,3.6364146159859305e-07,1.4249512986865762e-07,0.32029515504837036,0.47422605752944946,0.38234928250312805,14
0.09112259276655707,0.0037611659614480483,0.046970408642555195,0.023750879662209717,1.574189701998749e-06,5.285406253884916e-07,7.678021010837043e-08,2.929596753179101e-08,0.30995798110961914,0.4681282341480255,0.37296661734580994,15
