rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.0909090909090909,0.0,0.051948051948051945,0.07566938300349244,0.06857142857142857,0.006277648205743444,0.0028347577327370935,0.0019076770268746418,0.3972766697406769,0.33663344383239746,0.3644495904445648,1
0.13793103448275865,0.013888888888888888,0.07586206896551724,0.09064572775164458,0.1020408163265306,0.006466839003037039,0.0025818198854243063,0.0016330166568997457,0.38534024357795715,0.3824009895324707,0.38386499881744385,2
0.14594594594594595,0.010869565217391304,0.09189189189189188,0.06952042666328383,0.07707459416156777,0.004614547305302198,0.001807458184861479,0.0011322418900304634,0.360750287771225,0.3758222460746765,0.3681320548057556,3
0.1288782816229117,0.009592326139088728,0.07637231503579951,0.051994741924701354,0.05331440372951453,0.0030838034672693213,0.0011940923035128662,0.0007437344078193062,0.3551594614982605,0.36971616744995117,0.3622916638851166,4
0.05928853754940711,0.0,0.039525691699604744,0.03348789283874292,0.03589759412832662,0.002042287433936811,0.0007863645693899999,0.0004883668146220033,0.33583277463912964,0.3585655093193054,0.34682703018188477,5
0.07913669064748201,0.0036101083032490976,0.0539568345323741,0.03463426817954756,0.02397079882246826,0.004180069175467194,0.0010852359715576307,0.000553447164062402,0.3260464668273926,0.3570963740348816,0.3408657908439636,6
0.08985024958402663,0.0,0.053244592346089845,0.03266717909300538,0.019607930796998303,0.0010211238006803925,0.00038176314099109794,0.00023362974344021958,0.31790053844451904,0.35436034202575684,0.33514174818992615,7
0.07407407407407407,0.003095975232198142,0.05246913580246914,0.02661984594472134,0.011104925592491825,0.0019665210321117756,0.0005131763508259929,0.0002623809399000366,0.32875004410743713,0.36848098039627075,0.34748348593711853,8
0.08920863309352518,0.0028860028860028856,0.05755395683453237,0.03126864517269573,0.007753380786716778,0.0003984625496162315,0.0001483247705323304,9.057821374198587e-05,0.3342106342315674,0.38875332474708557,0.35942453145980835,9
0.10156250000000001,0.020887728459530023,0.06770833333333333,0.03554245591914748,0.0064735181472453125,0.0016212163129354883,0.0003292629906636331,0.00014851724053656758,0.34334975481033325,0.4006092846393585,0.3697759807109833,10
0.097323600973236,0.004878048780487804,0.058394160583941604,0.028962248511173103,0.0028233440127182034,0.00013334179110011934,4.82586265193565e-05,2.9059403813434626e-05,0.3333875238895416,0.39578062295913696,0.36191463470458984,11
0.09216589861751152,0.006928406466512702,0.059907834101382486,0.027336613906380407,0.0010044855190234378,4.7988316385586595e-05,1.7437364189560307e-05,1.0522441057535792e-05,0.30463355779647827,0.3713774085044861,0.33471059799194336,12
0.10273224043715846,0.006571741511500548,0.054644808743169404,0.025893752950301892,0.0007805742145656448,3.430258383640254e-05,1.2122061788128367e-05,7.2137711061242024e-06,0.29681846499443054,0.36605754494667053,0.32782191038131714,13
0.09168443496801705,0.00641025641025641,0.042643923240938165,0.022756194764302337,0.00016367803372785807,7.412232592781614e-06,2.646324819072797e-06,1.5831560971720208e-06,0.2845398783683777,0.36260929703712463,0.318865567445755,14
0.0856573705179283,0.003992015968063872,0.04183266932270917,0.02255071040798698,0.0002074196889818485,9.390792758175134e-06,3.351886817946891e-06,2.0047593359517222e-06,0.30376511812210083,0.3753180205821991,0.33577191829681396,15
0.08301158301158301,0.0038684719535783366,0.0444015444015444,0.021503467807282715,0.00010792838944013127,4.6126736759199636e-06,1.6152028444984678e-06,9.569033240309092e-07,0.29729795455932617,0.37961211800575256,0.33345022797584534,16
0.08941605839416059,0.009140767824497256,0.04562043795620437,0.020374604783070727,4.85855397941643e-05,9.2034336933936e-06,1.950317463897156e-06,8.988739835988914e-07,0.29808151721954346,0.3839811682701111,0.3356221914291382,17
0.09693053311793216,0.012944983818770227,0.04846526655896608,0.02245564358610647,3.136178562160118e-05,9.62424722222196e-06,3.5779001311846238e-06,1.2281561220291477e-06,0.29876503348350525,0.39988306164741516,0.3420064449310303,18
0.09779179810725552,0.006319115323854661,0.04574132492113564,0.020732734112062185,1.6904770447258142e-05,2.134725286162438e-06,4.978799802985483e-07,2.407255402102957e-07,0.3035423457622528,0.3920828402042389,0.34217777848243713,19
