rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19291338582677162,0.015810276679841896,0.07874015748031496,0.08927317364677419,0.06611063074255885,0.0125246217615558,0.002654427272922421,0.0012235323376233007,0.35510605573654175,0.4328562021255493,0.3901452422142029,1
0.19393939393939394,0.015197568389057753,0.08787878787878788,0.09122339914741821,0.07197164871819846,0.01825700541550972,0.003141120715739014,0.0013041590645368503,0.35358452796936035,0.42036497592926025,0.38409367203712463,2
0.150259067357513,0.010380622837370243,0.0690846286701209,0.050591620919677234,0.005223337843335726,0.0011157922878765841,0.00019528776392823248,8.178007177101294e-05,0.3430331349372864,0.4635278880596161,0.39427995681762695,3
0.14332247557003258,0.009787928221859706,0.06677524429967427,0.048871310210102326,0.005368515866644054,0.001388609095789712,0.0002262668547700639,9.141761023554123e-05,0.3444860279560089,0.4634885787963867,0.3952236771583557,4
0.13971742543171115,0.009433962264150943,0.06750392464678179,0.04763997699190466,0.005133001659755379,0.0014999863913371608,0.0002312708286749057,9.088821053613371e-05,0.3507067561149597,0.4623519480228424,0.3988640606403351,5
0.15026296018031554,0.012039127163280662,0.06611570247933884,0.049458737534025216,0.004935939428856573,0.0014272323342063421,0.00021083078204385138,8.10986833300865e-05,0.3478983938694,0.46202757954597473,0.3969218134880066,6
0.14017341040462428,0.007235890014471781,0.06213872832369942,0.04518192375928545,0.003013024046112876,0.0007792506834028974,0.00012060105959101401,4.7484361861538436e-05,0.3497883081436157,0.46506384015083313,0.3992721736431122,7
0.12801101169993118,0.011026878015161957,0.05643496214728149,0.042821922590741225,0.0013704563285998057,0.00042571061891310424,0.00016880553596092506,8.94645505075986e-05,0.3513008952140808,0.4730929732322693,0.4032004475593567,8
0.11742892459826945,0.009900990099009903,0.053152039555006185,0.03518459792986878,0.00041413653794601,0.00011562746258277299,1.7560334609746315e-05,6.849630096382782e-06,0.34711116552352905,0.4774506092071533,0.4019794166088104,9
0.11196487376509331,0.007692307692307692,0.051591657519209654,0.034803179849533884,0.00015382618386243873,4.253804061846223e-05,6.439662332817716e-06,2.5078830725937237e-06,0.3440261781215668,0.48039689660072327,0.40093275904655457,10
0.08572552103814392,0.004722550177095631,0.04404246952418403,0.02425334479090918,5.920435605985473e-06,1.652091573430647e-06,2.411982438082494e-07,9.224463843154782e-08,0.3484281003475189,0.49694493412971497,0.40964066982269287,11
0.07902298850574714,0.0050323508267433505,0.04022988505747127,0.022132642422783323,1.4821770752536685e-06,3.950881988501572e-07,5.9082123250011153e-08,2.2868311090616137e-08,0.34499210119247437,0.4986156225204468,0.40781620144844055,12
0.0735338802795503,0.006080875646093037,0.03707079914919477,0.02097866029666353,1.7946580844724302e-07,5.064961526346315e-08,7.1663162568957814e-09,2.698041040442155e-09,0.3494170308113098,0.5091187357902527,0.41441431641578674,13
0.06302399537438566,0.005785363031530229,0.030644694998554493,0.01895215309981213,2.378037727109738e-08,6.965361976692344e-09,2.1498062607609883e-09,6.72262961232066e-10,0.340304970741272,0.504528820514679,0.40645548701286316,14
0.06543624161073826,0.005036373810856183,0.03411633109619686,0.019473045196615205,2.1610825631588874e-08,6.2240022297327464e-09,8.866083931678349e-10,3.349356097350927e-10,0.3401739001274109,0.5050143003463745,0.40651935338974,15
0.06488240064882402,0.004868812550716798,0.03298188699648554,0.01797310587221149,1.8464625976097127e-08,4.4490040594190985e-09,6.725377399510375e-10,2.6171540475044013e-10,0.3450610637664795,0.5085361003875732,0.41114479303359985,16
0.06419880921563552,0.005698005698005697,0.032617136940201914,0.018110059519207498,7.958528132588652e-09,2.284244834353956e-09,3.148430885057768e-10,1.1699185238713116e-10,0.3448071777820587,0.5067096948623657,0.41036686301231384,17
