rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.16783216783216784,0.014184397163120569,0.08391608391608392,0.14688601645123384,0.12857142857142856,0.009617558454562523,0.004062096106002491,0.0026447370781654067,0.43228858709335327,0.4158083200454712,0.42388832569122314,1
0.16901408450704225,0.007092198581560284,0.09154929577464789,0.11654349061967027,0.15165876777251186,0.008498144553021749,0.0032571216606863784,0.002018876030424127,0.39370259642601013,0.40217554569244385,0.3978939652442932,2
0.19130434782608696,0.003490401396160558,0.09739130434782609,0.08946544397226569,0.10832162915022793,0.019650654948266035,0.004103277181118499,0.0018767944407366295,0.3610009551048279,0.41279321908950806,0.3851637840270996,3
0.1679160419790105,0.006015037593984962,0.08695652173913043,0.07436945560562734,0.06595491307093514,0.011868437140094942,0.0024716440344313595,0.0011290129119889624,0.35098797082901,0.4158697724342346,0.38068413734436035,4
0.15081967213114753,0.006571741511500548,0.07868852459016393,0.05897069335239456,0.0262907584831281,0.004272933458124472,0.0008601398258955722,0.0003862789186459477,0.3471258282661438,0.44197601079940796,0.3888503909111023,5
0.12616339193381593,0.008290155440414507,0.0703205791106515,0.04996198544585641,0.013937821447456014,0.0024128809951751437,0.0004960789630254269,0.0002251611353054956,0.34482449293136597,0.44572991132736206,0.3888374865055084,6
0.14634146341463417,0.00904977375565611,0.06684733514001806,0.05075433041534736,0.0054115011932545755,0.0019295994799791109,0.000295230900800264,0.00011560987179169886,0.32850325107574463,0.4373733103275299,0.3752003312110901,7
0.12241521918941274,0.00828500414250207,0.06120760959470637,0.045810428119273695,0.0027667753841923983,0.0009480190080614281,0.00014825123085578817,5.86917300346625e-05,0.31188884377479553,0.43118375539779663,0.3619603216648102,8
0.11529933481152994,0.007401924500370096,0.06356245380635625,0.04111697208951279,0.0009466906167913805,0.00028426728144807556,4.626100303127116e-05,1.8684112805109992e-05,0.30892762541770935,0.42750561237335205,0.35867008566856384,9
0.10785619174434088,0.007999999999999998,0.0559254327563249,0.037472881467359144,0.00045835394991430324,0.00012660942871527147,2.1094816558653215e-05,8.620585759962306e-06,0.31799304485321045,0.4496956467628479,0.37254706025123596,10
