rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18181818181818182,0.017467248908296946,0.09523809523809523,0.15761093323420197,0.12626262626262624,0.0080057918837934,0.003197796628514262,0.0020236223967445514,0.39873766899108887,0.3905593752861023,0.39460617303848267,1
0.17159763313609466,0.017857142857142856,0.10059171597633135,0.11516731855714907,0.15584415584415584,0.008231544729143728,0.0030929701890945647,0.001898008219637955,0.3646507263183594,0.3813006281852722,0.3727898895740509,2
0.21052631578947367,0.01691331923890063,0.09263157894736843,0.13436637846844973,0.1573307626062741,0.006720243051722208,0.0023518644550241936,0.0013925311162243177,0.37558645009994507,0.3990183472633362,0.38694798946380615,3
0.16728624535315983,0.007462686567164179,0.07434944237918216,0.09942168149834223,0.12582130847264833,0.016995068920262524,0.004052107509141546,0.001980330251450695,0.3553798496723175,0.3904053568840027,0.3720701038837433,4
0.1672025723472669,0.006451612903225806,0.07073954983922828,0.09100179930884375,0.08821708499179311,0.011603356548885654,0.002742156766274418,0.00133420215884251,0.34460413455963135,0.3879009485244751,0.36497294902801514,5
0.15835777126099707,0.00588235294117647,0.08211143695014662,0.08293838862559241,0.07140746710927107,0.008872211402690478,0.0020572779093962564,0.0009915132955868433,0.3361048102378845,0.38902246952056885,0.3606327474117279,6
0.17391304347826086,0.010899182561307902,0.0923913043478261,0.07707879165369043,0.06536694529500886,0.015433496295873012,0.007579716954159874,0.004470576905297283,0.3325789272785187,0.38952910900115967,0.358808308839798,7
0.1486810551558753,0.009615384615384616,0.07673860911270983,0.060240963855421686,0.04117353157290813,0.006922357435928637,0.0014091517807258787,0.0006363371789447305,0.34282198548316956,0.4098471999168396,0.37335026264190674,8
0.1464530892448513,0.009174311926605505,0.07093821510297482,0.059243138677306253,0.029090565653131097,0.0034345166131893815,0.0007829940266381645,0.00037419461590036055,0.3439904451370239,0.41590261459350586,0.3765438497066498,9
