rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22641509433962265,0.028571428571428574,0.13207547169811318,0.10624597553122987,0.1518987341772152,0.00983619774608751,0.00395831149912617,0.002515066956820497,0.43400949239730835,0.4483951926231384,0.4410850703716278,1
0.2291325695581015,0.009852216748768473,0.09819967266775777,0.08351151237592913,0.05967351795556974,0.010409998674648317,0.0021459371518819715,0.000975364949573867,0.3533781170845032,0.4369785189628601,0.39075687527656555,2
0.2228654124457308,0.01451378809869376,0.09261939218523878,0.06962767516857227,0.037648538243692665,0.008771870727301673,0.0015805548522310408,0.00067164107554769,0.3451647162437439,0.43887436389923096,0.3864193558692932,3
0.20704845814977973,0.017660044150110375,0.08810572687224669,0.05792748337266681,0.01784524233864037,0.004807276012602191,0.0007940899596247782,0.00032305637664653336,0.358386754989624,0.4687979221343994,0.4062235951423645,4
0.15517241379310345,0.010362694300518135,0.06724137931034482,0.043110144477240944,0.0030424227452951385,0.0005867033935428834,0.00010923643961174636,4.71830563204749e-05,0.34546178579330444,0.4627193212509155,0.39558422565460205,5
0.11632270168855534,0.005009392611145899,0.05878674171357098,0.03266075631458477,0.00025388119946068876,6.798871835285868e-05,1.1209109128968963e-05,4.555928510634422e-06,0.33564627170562744,0.46781057119369507,0.3908582627773285,6
0.11098779134295227,0.003333333333333333,0.05660377358490566,0.029999527566495016,0.00012672281211480204,3.242450130498086e-05,5.264887258138424e-06,2.1235799024737866e-06,0.33429399132728577,0.4623391032218933,0.38802599906921387,7
0.102618920363442,0.0053504547886570365,0.060929983965793695,0.028480291638186377,0.00010877401066482944,2.474277273764191e-05,4.105041876738804e-06,1.6736606317957127e-06,0.33661574125289917,0.46631723642349243,0.39099085330963135,8
0.09555984555984556,0.004830917874396136,0.0472972972972973,0.025443763272829264,1.3143331024958015e-05,2.702521096907806e-06,4.670568570791494e-07,1.943665529336825e-07,0.3294791579246521,0.47415053844451904,0.3887927830219269,9
0.09815950920245399,0.007894736842105263,0.05170902716914987,0.027164791706373807,1.0313706061762802e-05,3.520553872954735e-06,4.863174126598501e-07,1.809231943731703e-07,0.3289200961589813,0.47576409578323364,0.3889435827732086,10
0.08503937007874016,0.006304176516942475,0.047244094488188976,0.022954250027462552,1.9630828698562875e-06,6.189104832025012e-07,9.087122765903049e-08,3.485410798914337e-08,0.3317272663116455,0.4843871593475342,0.3937791585922241,11
0.07508044333214157,0.007871198568872988,0.04004290311047551,0.019158769158769157,2.889936782243017e-07,1.0031197907274857e-07,1.431194893480508e-08,5.411432294927395e-09,0.3290024399757385,0.48776212334632874,0.39295271039009094,12
0.06986027944111776,0.008655126498002663,0.03992015968063873,0.017486874388235915,6.269347675186092e-08,2.1871566626363252e-08,3.125820787490566e-09,1.182910957389828e-09,0.3290364146232605,0.49702322483062744,0.39594897627830505,13
0.06243838317449885,0.005919105557382439,0.034834045349983564,0.017229232246139998,4.0190201617679896e-08,1.2528078808865436e-08,1.898091554568905e-09,7.395701685823378e-10,0.3280717432498932,0.49552929401397705,0.39477652311325073,14
