rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17582417582417584,0.04444444444444444,0.1208791208791209,0.09337860780984719,0.12500000000000003,0.02877176688242181,0.008202519450343341,0.004386962121344301,0.38358956575393677,0.34653013944625854,0.3641193211078644,1
0.14326647564469913,0.023054755043227668,0.09742120343839542,0.042747221430607,0.05332362839864697,0.010911155673376418,0.0029892506764680397,0.001566540620498627,0.31103450059890747,0.335451602935791,0.3227819502353668,2
0.13793103448275865,0.032,0.09018567639257294,0.03452243958573072,0.02580532496327997,0.005646300868871605,0.0015820831901337182,0.0008385914736227553,0.30356499552726746,0.3308621346950531,0.31662631034851074,3
0.12,0.026785714285714284,0.08,0.03390226614295229,0.017943379038576946,0.0038347705696288904,0.0010659057675295033,0.0005626481111019882,0.29932060837745667,0.3309405446052551,0.3143373727798462,4
0.0874751491053678,0.015968063872255488,0.05566600397614314,0.028858487568204368,0.017633565796729624,0.003607152388469874,0.0009879354841791075,0.0005175825584191702,0.2951575517654419,0.3229495882987976,0.3084287643432617,5
0.09213051823416507,0.019267822736030827,0.04990403071017275,0.028235941710892887,0.008517870702836397,0.0018203554874607869,0.0005059709455450075,0.00026707516920243594,0.2906325161457062,0.324677050113678,0.30671292543411255,6
0.08741258741258741,0.017543859649122806,0.045454545454545456,0.02511774769046401,0.006887846034103329,0.001409138738106452,0.00038597937228679866,0.00020223748900947183,0.29476702213287354,0.34070920944213867,0.31607741117477417,7
0.09259259259259259,0.009287925696594427,0.05246913580246914,0.02821915851395369,0.005724697949174836,0.0009987540826799494,0.00025942116047506577,0.00013236239037503863,0.29961004853248596,0.357769250869751,0.3261169493198395,8
0.08417997097242379,0.005822416302765647,0.04934687953555878,0.025772410665923024,0.003858388184825523,0.0006835672503379437,0.00017846073896437558,9.128570231581623e-05,0.29284656047821045,0.359161913394928,0.3226318061351776,9
0.09919571045576409,0.005376344086021505,0.04289544235924933,0.030647134249541755,0.0021394242179549796,0.00033090167479234584,8.25760373166568e-05,4.1299978588890476e-05,0.28959184885025024,0.36767762899398804,0.32399630546569824,10
0.08461538461538462,0.005141388174807198,0.046153846153846156,0.027140759583417173,0.0009432867464944959,0.00015760312202019676,4.035744048339716e-05,2.0447703059432398e-05,0.28811174631118774,0.3674454689025879,0.32297825813293457,11
0.09431680773881498,0.0048484848484848485,0.03627569528415961,0.02472834097722528,0.000667361082461042,0.00010577736107624352,2.6614279999917074e-05,1.336632096244899e-05,0.2865371108055115,0.35860827565193176,0.3185470402240753,12
