rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2872340425531915,0.0267379679144385,0.14361702127659576,0.1645558969767148,0.23923922669952896,0.029742268608952533,0.006900649772103376,0.003327758155460549,0.42313963174819946,0.4411779046058655,0.4319705367088318,1
0.29139072847682124,0.029900332225913623,0.11589403973509933,0.1383185649448887,0.1668013033821121,0.02437267449669563,0.0047347599972153865,0.0020886916293475655,0.40678316354751587,0.45973342657089233,0.43164047598838806,2
0.217741935483871,0.016172506738544472,0.08870967741935483,0.10160603080957063,0.09962205648036927,0.010403330183344816,0.002276425425707977,0.0010657410374176593,0.3848017454147339,0.4435255229473114,0.4120820164680481,3
0.20335195530726255,0.015677491601343786,0.08715083798882682,0.0928449313519111,0.06741077017472356,0.009500867197554094,0.0018234159788212932,0.0007994457075862793,0.3751179575920105,0.445597767829895,0.40733158588409424,4
0.1808695652173913,0.013937282229965159,0.07652173913043478,0.07373629572135443,0.03138735878941531,0.006612530250439388,0.001069124020846226,0.00043022328991386974,0.39639100432395935,0.4771500825881958,0.4330374300479889,5
0.14145383104125736,0.010491803278688525,0.0667976424361493,0.051942795466810576,0.004012007522695073,0.0009220142127184481,0.00014442732079159704,5.721161275934977e-05,0.3737260401248932,0.47237205505371094,0.4172985255718231,6
0.1494997057092407,0.010606953447259872,0.07062978222483814,0.054039011961354855,0.004336423545166036,0.0009889839628251281,0.0001467666694727385,5.658305054910836e-05,0.38961270451545715,0.48947590589523315,0.43387213349342346,7
