rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.23195876288659792,0.015544041450777207,0.10824742268041238,0.14257017635396013,0.1835726433114368,0.0429724619237455,0.008536549027620167,0.003809206899868017,0.39649271965026855,0.4131830930709839,0.40466585755348206,1
0.23975720789074353,0.021308980213089797,0.10622154779969652,0.12050989612577205,0.11082548316693777,0.028668753877310525,0.004671898310478257,0.0018877572660257972,0.3801918029785156,0.4342707395553589,0.4054358899593353,2
0.21160409556313992,0.027366020524515394,0.09556313993174062,0.08728092765514778,0.04191460948020971,0.013414465098332513,0.001979362772565004,0.0007610532259637218,0.36105847358703613,0.43856996297836304,0.3960574269294739,3
0.17010309278350516,0.02065404475043029,0.08247422680412371,0.06673060979138878,0.01659870344976811,0.004891409768538437,0.0007271853564574845,0.0002806279716192448,0.3847079277038574,0.47309163212776184,0.4243464469909668,4
0.14705882352941174,0.020618556701030927,0.07205882352941176,0.05841966235238029,0.00855896221618304,0.0026088347711508905,0.0003786880778821555,0.00014440105093363814,0.385875403881073,0.47904837131500244,0.42744341492652893,5
0.12345679012345678,0.014125956444967627,0.06231628453850676,0.04854078024809732,0.0023276418320171775,0.0006522564697712988,9.535128550866086e-05,3.648783158842525e-05,0.3817843794822693,0.4808439314365387,0.42562639713287354,6
0.09683604985618409,0.008637236084452975,0.050814956855225316,0.03594895724216741,0.0002485246132663689,6.745159390902298e-05,1.0147657398210504e-05,3.939589958767139e-06,0.37088507413864136,0.48273903131484985,0.4194836914539337,7
0.0887029288702929,0.008375209380234505,0.04769874476987448,0.03272961055753211,8.94956589431176e-05,2.8096696065487835e-05,8.596491314510059e-06,2.6763315475855195e-06,0.3669140636920929,0.4788440465927124,0.41547250747680664,8
0.09527559055118111,0.007092198581560284,0.05039370078740158,0.03464513862973264,0.00015835806112126426,4.3328521154574346e-05,6.0665801469540906e-06,2.2718214855956013e-06,0.37946847081184387,0.48940277099609375,0.42748087644577026,9
0.08635199414562753,0.006590992310508971,0.04244420051225759,0.03124354389558084,5.4451962737449716e-05,1.530429348381544e-05,2.1621332485343867e-06,8.133362433200168e-07,0.3782941997051239,0.49568700790405273,0.42910653352737427,10
0.0870739115761053,0.007429922323539345,0.04252446844414445,0.030547016535275286,3.323469790894926e-05,9.46669252436357e-06,1.3013398913871768e-06,4.828685755297037e-07,0.3892965018749237,0.5017306208610535,0.4384198486804962,11
0.08497344579818807,0.007502344482650828,0.04061230865354577,0.029186086057159003,1.8245082925928015e-05,5.274948988343883e-06,7.078784758683057e-07,2.595150138830126e-07,0.393032431602478,0.5110458135604858,0.4443367123603821,12
0.08847980997624703,0.0136660724896019,0.04156769596199525,0.03158732655219479,8.2661981312314e-06,3.1995352204545326e-06,1.1837631817475053e-06,3.079033199105583e-07,0.3899241089820862,0.5170007944107056,0.44455957412719727,13
0.07736063708759955,0.011383039271485486,0.03811149032992036,0.02671495316727952,2.9793013776188345e-06,1.0728214353651892e-06,2.863377745575996e-07,8.325377223543244e-08,0.38591936230659485,0.5130958557128906,0.4405122995376587,14
