rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1016949152542373,0.0,0.056497175141242924,0.07042253521126761,0.06521739130434781,0.005969750308475661,0.0026953405708231067,0.001813596181059645,0.3916053771972656,0.3546770513057709,0.3722275495529175,1
0.18505338078291814,0.014336917562724014,0.09252669039145907,0.09669599516151832,0.1336405529953917,0.024873806782789675,0.006602098776107583,0.0034053211042110016,0.36724716424942017,0.36908087134361267,0.36816173791885376,2
0.18082191780821918,0.016528925619834708,0.0821917808219178,0.0794165316045381,0.11987433796011843,0.019482567504894896,0.004941165350221339,0.0024907487827531653,0.3645666241645813,0.36974036693573,0.36713525652885437,3
0.1492537313432836,0.015000000000000001,0.06965174129353233,0.06191559262067222,0.085497551864323,0.013716275139008914,0.0034637160234288894,0.0017422312957536307,0.3543880581855774,0.3722149729728699,0.3630828261375427,4
0.13362068965517243,0.012987012987012986,0.06034482758620689,0.048309178743961345,0.050141173393541585,0.008044439117687747,0.00203151822381623,0.0010218877987433449,0.34301114082336426,0.3693748116493225,0.3557051420211792,5
0.12420382165605093,0.01597444089456869,0.06687898089171974,0.034593526068692856,0.01946509059330994,0.004306525214597711,0.0009606692785075681,0.0004541232061384419,0.3433436155319214,0.3887847065925598,0.36465397477149963,6
0.1323529411764706,0.011799410029498523,0.055882352941176466,0.036851454902514465,0.013707331513427446,0.0006545932299437042,0.00023776214166428605,0.00014341789376915112,0.33900317549705505,0.38786137104034424,0.36179018020629883,7
0.11379800853485064,0.011412268188302425,0.051209103840682786,0.03353705126258515,0.00888323499149305,0.00042915466430842435,0.00015648805820023842,9.458148763302041e-05,0.33365899324417114,0.3829108774662018,0.3565923273563385,8
0.11574697173620457,0.016194331983805668,0.05652759084791386,0.028916066962690765,0.00550292369148221,0.0012176164811473114,0.00027164649729629345,0.00012842536494758817,0.33304888010025024,0.3874947726726532,0.358214795589447,9
0.11494252873563217,0.015364916773367477,0.056194125159642394,0.02841341416594169,0.003846945197774438,0.0008311885135561847,0.00018397319058524586,8.663361073212058e-05,0.32873591780662537,0.3885626494884491,0.35615432262420654,10
0.11150652431791223,0.016646848989298454,0.056939501779359435,0.02719465807814988,0.003346372037991541,0.0007147038839720128,0.0001575714089592525,7.405210158746538e-05,0.32631927728652954,0.3799586594104767,0.3511021137237549,11
0.12438302073050346,0.011869436201780416,0.06515301085883514,0.0293418729085522,0.001316871413363763,0.00028561969743428315,5.529433093314968e-05,2.4350993546773278e-05,0.32958483695983887,0.39650365710258484,0.35996049642562866,12
