rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2786377708978328,0.037383177570093455,0.10526315789473685,0.19047619047619044,0.2222222222222222,0.08570991287109664,0.031237889781035283,0.010615940011088539,0.45255476236343384,0.4520278573036194,0.4522911608219147,1
0.30638297872340425,0.055555555555555546,0.12340425531914895,0.17467933193020962,0.2581188271800352,0.09716629779282417,0.038658276139161944,0.011541410442315804,0.43498653173446655,0.47577521204948425,0.4544675052165985,2
0.27677100494233936,0.042975206611570255,0.12191103789126854,0.1456366194847625,0.20414820888185067,0.07447380783857624,0.028544307268593878,0.008363189230392386,0.41427111625671387,0.46898841857910156,0.4399349093437195,3
0.23690773067331666,0.027499999999999997,0.10473815461346635,0.10976676497651235,0.10393150646977617,0.03530866390416165,0.010489322575971093,0.003217611499172732,0.3882310092449188,0.46591323614120483,0.4235396385192871,4
0.18962075848303392,0.024,0.08982035928143711,0.08182363651652717,0.043698656332450916,0.014781709961661817,0.004385195841085122,0.0013442880694300293,0.38476166129112244,0.47700589895248413,0.42594683170318604,5
0.18312101910828027,0.02711323763955343,0.09076433121019109,0.0748834370294162,0.02276525020671411,0.00938013728504607,0.0042641923803595,0.002288318063312156,0.3956754803657532,0.4906013309955597,0.43805480003356934,6
