rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19941348973607034,0.014705882352941176,0.093841642228739,0.07209082969724177,0.03667461613448915,0.0059625562285515795,0.0012006601583119086,0.0005393833429252472,0.337950199842453,0.41228264570236206,0.3714340329170227,1
0.15562403697996918,0.012345679012345677,0.07395993836671802,0.04974665257237535,0.0031776237675930938,0.0011537272039805284,0.00035050065176498195,0.00010874474876418606,0.34729719161987305,0.4686521589756012,0.3989502191543579,2
0.1332533013205282,0.007211538461538463,0.0624249699879952,0.041814755630558566,0.0009086436506760044,0.0002443718882423585,3.665149897060239e-05,1.4206982358272577e-05,0.3551596999168396,0.4850171208381653,0.4100530743598938,3
0.10030090270812438,0.006024096385542169,0.048144433299899696,0.029604100388829973,9.334164009292112e-05,2.461946283922449e-05,3.8358256807217565e-06,1.5155123990808384e-06,0.34812527894973755,0.48129338026046753,0.4040188491344452,4
0.10413885180240322,0.008908685968819599,0.05073431241655541,0.029666640643297684,5.19590034583184e-05,1.4689652072660182e-05,2.153914705827896e-06,8.255132901609915e-07,0.3486591875553131,0.49029576778411865,0.4075215756893158,5
0.09770354906054281,0.008357709987463434,0.049269311064718165,0.027491285442196426,1.841741207850574e-05,5.184178513772409e-06,7.590547828207917e-07,2.9071256624286074e-07,0.34425175189971924,0.48477205634117126,0.4026027321815491,6
0.09353078721745908,0.01014040561622465,0.0475448168355417,0.026962709173525036,9.685436618211005e-06,2.861121069353379e-06,4.110118613165487e-07,1.5591902568200853e-07,0.35187628865242004,0.49026039242744446,0.40969836711883545,7
0.09324177809902423,0.013019891500904159,0.04915070473436935,0.027035658515049497,4.094017406149584e-06,1.3892861912497756e-06,1.8684010800557056e-07,6.857896634710951e-08,0.3572022616863251,0.5024304389953613,0.4175487458705902,8
0.0850480109739369,0.0068634179821551134,0.0438957475994513,0.024588233870596592,2.8110092192927002e-06,5.700326424875076e-07,9.100783329036731e-08,3.639460168488334e-08,0.3573850989341736,0.5021344423294067,0.41757136583328247,9
0.08811748998664888,0.008016032064128258,0.04205607476635514,0.02399821408639357,2.6008227512371195e-06,6.538368086715002e-07,9.587472601653187e-08,3.674359390526e-08,0.3572177290916443,0.5016310214996338,0.4172830283641815,10
0.08393442622950821,0.007874015748031496,0.04065573770491803,0.022841541871654863,9.77286305590824e-07,3.3162773667541926e-07,4.459808147894316e-08,1.6369065264701303e-08,0.3558385968208313,0.508903980255127,0.4188244640827179,11
0.07122774133083411,0.006251953735542357,0.03623867541393315,0.021013371288056904,3.2178260602028e-07,1.2502529302832581e-07,4.475468070103296e-08,2.2536107355747047e-08,0.3504107594490051,0.5031765699386597,0.4131234884262085,12
0.07301401869158879,0.00467562828755114,0.037967289719626166,0.020381373497305514,1.5475433587906634e-07,5.671308457577226e-08,7.334332451455004e-09,2.639736415043236e-09,0.35617464780807495,0.5080521702766418,0.4187680780887604,13
0.07082075212736755,0.006591595715462786,0.03513587702443041,0.019538680634901856,4.4878363802396786e-08,1.5770590334939192e-08,2.0522406713127578e-09,7.409385500953401e-10,0.3534122705459595,0.5150232315063477,0.419180303812027,14
