rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.3181818181818182,0.06857142857142856,0.1590909090909091,0.1920823695310489,0.26238498229312013,0.09447454869374532,0.04240735308780108,0.013451325734477416,0.4475927948951721,0.4469735622406006,0.44728294014930725,1
0.2476190476190476,0.012738853503184714,0.11746031746031747,0.12359125496667903,0.12679266307220505,0.026632699530800046,0.009985705550681179,0.0034416720087514564,0.39421865344047546,0.4516606628894806,0.4209892451763153,2
0.23437500000000003,0.026109660574412535,0.11458333333333333,0.10816053889206871,0.08624187614620536,0.019127741707955608,0.006778980294215298,0.0022714212476475457,0.38519155979156494,0.45350703597068787,0.41656699776649475,3
0.18518518518518517,0.018561484918793506,0.08796296296296297,0.08438128046331417,0.045045634104480495,0.011716684102244775,0.004120858849211841,0.0013755225200591595,0.36678385734558105,0.4496535360813141,0.4040130376815796,4
0.17790811339198434,0.021547502448579826,0.08406647116324535,0.07418982069789311,0.023902911105408844,0.00691231360283685,0.0022882051117710687,0.0007409945987714453,0.3799503743648529,0.4728701114654541,0.4213481545448303,5
0.18604651162790695,0.019966722129783693,0.07641196013289037,0.06634290174312721,0.01581227410957983,0.004711753639802007,0.0018425046460754187,0.0005452934559574162,0.38480445742607117,0.4899982213973999,0.43107661604881287,6
0.16080402010050251,0.017253774263120056,0.0732232591529074,0.06015059124114229,0.009036436586942755,0.0028114864448083835,0.0008575302126659387,0.00026653596697570706,0.38463491201400757,0.48301196098327637,0.42824625968933105,7
0.14564369310793238,0.018229166666666668,0.07022106631989597,0.04845427567362583,0.003968556644794534,0.0010869348934623014,0.00035332741298071317,0.00011337715242882994,0.36971306800842285,0.4759528338909149,0.41615957021713257,8
