rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.09815950920245399,0.012422360248447204,0.07361963190184048,0.0802997858672377,0.07692307692307693,0.006766649524509583,0.003015390981543837,0.002015954387745801,0.3918853998184204,0.3318968713283539,0.35940515995025635,1
0.14465408805031446,0.006329113924050633,0.07547169811320754,0.06598793363499246,0.09071634095357223,0.005750371072115578,0.0022962677001708708,0.0014527152032402393,0.36495548486709595,0.37390661239624023,0.3693768382072449,2
0.1988527724665392,0.0038387715930902106,0.08030592734225621,0.06568778979907264,0.05777208568844021,0.008270119463830543,0.002010820624701017,0.0009925529532914545,0.3366807699203491,0.3960840106010437,0.36397457122802734,3
0.1920374707259953,0.009389671361502348,0.0772833723653396,0.06842165455324103,0.01910032287404582,0.005941833652242036,0.00253967802598174,0.0007859423843771665,0.3492434620857239,0.4495813250541687,0.39311084151268005,4
0.1918412348401323,0.002209944751381215,0.08158765159867695,0.06269415842124244,0.017830150266395246,0.003898083142572161,0.000687494077293439,0.0002889906393573633,0.3645171821117401,0.4541303515434265,0.40441903471946716,5
0.1906779661016949,0.010615711252653927,0.07203389830508473,0.06021131754462197,0.013081746766840614,0.0033839882887699503,0.0005514514926835449,0.00022281988996475035,0.3436702787876129,0.4442828893661499,0.38755303621292114,6
0.1740850642927794,0.003964321110009911,0.07319485657764589,0.059435553839261655,0.008261491489966534,0.002186158928419554,0.0003589541197975195,0.00014558577058268837,0.34836503863334656,0.4499240219593048,0.39268434047698975,7
0.17342130065975492,0.003777148253068933,0.06786050895381716,0.052455764658406,0.006264090747573149,0.0017903483434705057,0.0002864967504430918,0.00011471057400762715,0.34830641746520996,0.44884368777275085,0.3922351002693176,8
0.1596330275229358,0.0,0.062385321100917435,0.04973282735070185,0.004070101393239087,0.0009455044313998999,0.00015796890273541675,6.463029001248897e-05,0.34578078985214233,0.4485161602497101,0.39050450921058655,9
0.1751951431049436,0.0017376194613379669,0.06764960971379011,0.050845627317013864,0.004673911739485369,0.0010575414602446384,0.00017512360819331576,7.132526313773575e-05,0.3431589603424072,0.4451611340045929,0.3875609338283539,10
0.15780445969125217,0.005154639175257731,0.06346483704974272,0.042490446523987965,0.0022618512263441587,0.00048312049178160645,0.00018215304289928726,6.295515362721227e-05,0.3321180045604706,0.43506520986557007,0.37668442726135254,11
0.16763485477178425,0.006650041562759767,0.06639004149377593,0.04066590418096327,0.0014490972018678019,0.00037695798916472314,0.00013259269592383305,4.4263261575979484e-05,0.33785468339920044,0.4439265727996826,0.38369473814964294,12
0.16077170418006428,0.006441223832528181,0.05948553054662379,0.03831533216677728,0.00102315306260548,0.0002603728716906694,9.091727640614905e-05,3.0240249743372475e-05,0.33978527784347534,0.45057445764541626,0.3874149024486542,13
